data	data	549360	356968	986988	714888	196724	119276	462792	184812	63672	21076	201488	211844	232040	149764	160632	54708	163372	112620	692360	700680	47432	55668	472220	417644	16020	130204	43852	49080	581920	304108	357760	464136	270820	537576	161168	154312	218908	265996	73508	132692	25988	46952	168440	301124	119132	353788	230844	316204	148940	416528	469260	224908	104716	47092	313744	339140	276448	209708	167824	121424	257728	96980	147012	58404	131656	110216	216736	386876	249764	297244	271736	319680	416092	264912	77028	36548	138368	141200	75356	19868	226748	79168	79300	63548	312252	205596	38160	26512	301240	176696	476664	490456	469948	339776	51984	82188	381020	281520	497144	518740	326624	168336	461568	320424	148184	146060	27368	14584	30308	86148	334900	230460	271580	206156	110152	37704	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
549360	Precentral_L	0	10742	14588	2570	0	0	19490	0	0	0	15622	212	592	0	0	0	10572	0	9912	11630	0	0	112	236	0	112	0	0	12332	306	534	352	836	7374	5184	4050	9142	1420	1358	152	0	0	372	0	0	0	0	0	256	0	5602	0	126	0	1034	0	22210	392	1572	90	2558	0	4902	0	892	0	1136	178	31872	5998	6316	1762	8410	470	3310	0	15568	2144	6714	0	6308	0	252	0	2764	0	0	0	2042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
356968	Precentral_R	10742	0	1054	8604	0	0	156	8292	0	0	0	9434	0	160	0	0	120	2864	4820	5694	0	0	0	0	0	0	0	0	806	3612	118	0	802	3122	1086	3012	768	6360	142	308	0	0	0	1766	0	5668	0	690	0	6378	180	1526	0	0	140	520	1816	20412	140	2784	310	632	160	552	0	354	116	10448	7528	17402	1782	3852	1760	1208	634	0	2592	11948	110	140	94	386	0	104	0	1020	0	0	0	1256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
986988	Frontal_Sup_L	14588	1054	0	9396	14556	346	71028	1138	1080	0	10782	1824	18164	660	8104	0	6298	178	85708	19698	0	0	52178	11478	370	476	100	0	36372	2022	28272	7480	10860	10460	554	538	956	436	0	0	0	0	0	0	0	0	0	0	0	0	354	0	0	0	0	108	5078	98	198	0	196	0	200	0	0	0	0	0	152	0	11550	2408	31680	964	7316	268	346	150	1072	0	1926	402	796	0	158	464	0	0	208	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
714888	Frontal_Sup_R	2570	8604	9396	0	134	5670	1618	25718	0	92	170	6942	854	7796	158	1386	178	9206	9934	72222	0	0	9670	38540	0	6314	0	1026	1086	14160	3438	28490	6186	28682	90	118	130	4566	0	1584	0	0	0	0	0	246	0	0	0	212	0	0	0	0	0	528	460	3138	0	118	0	172	0	146	0	0	0	410	188	256	1132	12572	432	19992	0	3132	116	5740	0	618	0	426	0	288	0	208	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196724	Frontal_Sup_Orb_L	0	0	14556	134	0	0	2854	0	10090	0	1432	0	1252	0	11874	0	238	0	3276	0	994	0	5968	222	1384	0	4734	0	12490	0	6504	502	162	182	0	0	0	0	104	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1232	86	17072	0	0	0	0	0	0	0	200	0	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119276	Frontal_Sup_Orb_R	0	0	346	5670	0	0	88	386	0	3690	0	120	0	230	0	1948	0	0	176	1766	0	776	1278	6332	148	14352	862	7030	126	604	1402	6066	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	3728	0	1880	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
462792	Frontal_Mid_L	19490	156	71028	1618	2854	88	0	108	2526	0	13950	324	28438	0	5286	0	2912	0	9988	1316	0	0	16630	3396	0	122	0	0	17132	350	5240	1860	2740	1938	316	320	626	182	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	2682	0	216	0	932	0	1280	0	580	0	0	0	0	0	4134	820	4042	294	1562	0	266	100	908	0	1090	0	182	0	592	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184812	Frontal_Mid_R	0	8292	1138	25718	0	386	108	0	0	1412	0	10342	0	11744	0	2820	0	4238	1198	5002	0	0	116	1690	0	0	0	0	360	6202	256	1510	192	2492	0	0	0	562	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2544	0	0	0	0	0	0	0	0	0	0	0	0	638	300	652	1600	0	0	0	0	0	0	0	258	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
