data	data	482944	370364	1.18252e+06	1.04132e+06	136672	101284	645456	319348	98944	38456	381340	221608	287504	202944	187160	120152	440212	115032	670820	822772	84044	108876	492084	503912	70984	149932	76356	132376	827264	359360	505416	630704	170928	685176	150572	165352	275488	312912	114504	203764	49692	64348	244684	279928	133252	304472	363248	304396	159672	391456	580236	299300	149804	131648	348968	463928	419580	189428	154628	112736	214904	127084	99800	121056	148884	133400	300216	413788	257640	266124	441108	507224	418048	416492	48624	50936	152232	159748	146212	28028	266564	104632	182400	61580	348300	229176	32804	28216	286040	200140	398088	382452	324524	270148	22008	50804	268932	239280	448548	440776	258724	169804	330824	272036	190456	149256	24352	14380	30852	62996	247748	214112	154276	100328	90176	32680	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
482944	Precentral_L	0	10040	29792	4804	0	0	21042	302	0	0	13940	0	5034	0	0	0	14296	0	3418	9050	0	0	126	0	0	0	0	0	14310	0	104	88	0	3470	4252	536	398	0	134	0	0	0	282	174	0	402	186	0	0	402	3324	270	0	0	0	0	31274	470	1224	0	8668	0	2984	0	1042	0	1106	626	16280	6282	3172	1144	1708	0	702	0	2436	468	9404	0	4284	0	0	0	6534	0	0	0	1488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
370364	Precentral_R	10040	0	4190	35418	0	0	1816	8292	0	0	148	4712	0	94	0	0	538	1010	5808	13740	0	0	0	130	0	0	0	0	1472	1612	0	390	0	660	926	926	266	5336	0	1350	0	186	0	0	0	292	0	100	0	736	164	1066	0	288	0	652	3860	9966	98	462	730	1508	0	2434	88	474	166	1264	5496	10798	2904	15684	2622	1242	364	138	1328	18054	582	0	262	224	0	0	156	668	0	0	154	1098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.18252e+06	Frontal_Sup_L	29792	4190	0	14570	14438	340	85390	2088	7160	0	16100	2052	15834	1500	14260	484	30666	684	50700	14194	2164	0	47940	13222	3106	834	1798	214	55406	1864	29838	12392	4220	7396	744	0	1428	86	430	0	332	0	178	0	0	0	190	0	0	0	2492	0	90	0	324	0	17084	0	886	0	3910	0	1814	0	780	0	554	0	574	98	10610	4818	15888	2170	4646	638	2890	390	10330	0	9892	0	3984	0	6094	0	0	0	2082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.04132e+06	Frontal_Sup_R	4804	35418	14570	0	282	6488	3186	43906	0	2322	1710	9834	528	7988	104	6364	2754	4210	23522	66418	160	2134	16218	45742	690	6958	126	4928	4972	13810	10966	40422	3470	31330	388	0	266	5296	0	1650	0	280	0	0	0	0	0	334	0	0	126	0	0	202	112	1192	2536	1246	0	94	638	132	0	204	0	0	142	214	796	174	4474	33886	2476	19390	216	2076	1364	19720	572	92	1014	226	530	262	150	474	0	0	230	1152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136672	Frontal_Sup_Orb_L	0	0	14438	282	0	0	4404	0	10172	0	824	0	1230	0	6408	0	112	90	714	0	2654	0	2078	574	4946	778	5076	104	5682	130	2504	620	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	814	302	1866	288	0	166	0	0	0	0	104	0	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101284	Frontal_Sup_Orb_R	0	0	340	6488	0	0	0	1800	0	3866	0	0	0	154	0	2176	0	0	0	0	0	2150	808	4842	824	10028	178	9980	0	642	1864	3110	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456	0	836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
645456	Frontal_Mid_L	21042	1816	85390	3186	4404	0	0	400	8842	0	16712	704	38130	652	18024	126	15746	166	5070	2130	1246	0	12454	2156	376	0	234	0	36844	626	4134	1480	394	1604	652	0	660	0	232	0	318	0	0	0	0	0	0	0	0	0	566	0	0	0	86	0	8686	0	0	0	776	0	322	0	0	0	248	0	0	0	644	1004	3164	710	690	258	448	0	7604	0	5148	0	2346	0	3434	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319348	Frontal_Mid_R	302	8292	2088	43906	0	1800	400	0	0	2936	110	8188	0	13104	0	7056	604	308	9954	13304	0	1816	1030	7090	0	386	0	1632	1482	4226	836	3660	0	13086	0	0	162	190	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	258	190	0	0	0	0	0	0	0	0	0	0	0	0	1894	1350	1682	4950	0	274	356	0	384	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98944	Frontal_Mid_Orb_L	0	0	7160	0	10172	0	8842	0	0	0	0	0	2220	0	14770	0	0	0	0	0	1034	0	0	0	286	0	1400	0	2116	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	224	0	0	0	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38456	Frontal_Mid_Orb_R	0	0	0	2322	0	3866	0	2936	0	0	0	0	0	956	0	5936	0	0	0	0	0	332	0	146	96	986	0	854	0	414	142	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
381340	Frontal_Inf_Oper_L	13940	148	16100	1710	824	0	16712	110	0	0	0	4194	18530	2198	686	166	19684	1052	4942	1090	0	0	3004	630	0	0	0	0	30288	2748	4956	1812	0	372	0	0	0	144	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	7460	0	0	0	516	0	198	0	0	0	0	0	0	0	8576	3114	5586	1888	0	412	312	0	1274	0	4978	0	10090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
221608	Frontal_Inf_Oper_R	0	4712	2052	9834	0	0	704	8188	0	0	4194	0	0	12470	0	362	2510	4188	3006	6958	102	144	216	704	0	0	0	0	4598	14876	1326	3702	0	4796	0	0	0	634	0	124	0	0	0	0	0	0	0	0	0	138	0	204	0	0	0	208	0	1278	0	142	0	298	0	0	0	94	0	330	0	144	5506	4744	2142	2062	0	0	0	98	0	0	254	0	2040	600	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
287504	Frontal_Inf_Tri_L	5034	0	15834	528	1230	0	38130	0	2220	0	18530	0	0	0	16452	0	4554	0	912	176	108	0	2804	610	0	0	0	0	25376	92	3568	1376	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1388	0	0	0	0	0	0	0	0	0	0	0	0	0	502	270	1032	200	0	0	0	0	0	0	578	0	1910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202944	Frontal_Inf_Tri_R	0	94	1500	7988	0	154	652	13104	0	956	2198	12470	0	0	0	17772	1734	606	1308	2298	0	1052	316	1466	0	0	0	488	2492	12242	1448	5306	0	1780	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2050	3820	822	3302	0	0	0	218	0	0	198	0	1552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187160	Frontal_Inf_Orb_L	0	0	14260	104	6408	0	18024	0	14770	0	686	0	16452	0	0	0	140	0	252	0	1520	0	114	0	242	0	1080	0	13222	0	0	96	0	0	0	0	92	0	108	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	182	1512	122	0	0	0	0	0	0	90	0	3420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120152	Frontal_Inf_Orb_R	0	0	484	6364	0	2176	126	7056	0	5936	166	362	0	17772	0	0	170	0	362	940	0	546	134	874	0	242	0	632	310	7238	430	1642	0	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	2340	176	2524	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
440212	Rolandic_Oper_L	14296	538	30666	2754	112	0	15746	604	0	0	19684	2510	4554	1734	140	170	0	708	9438	2402	0	0	1736	454	0	0	0	0	38446	1568	1744	864	0	642	0	0	354	106	0	0	0	0	0	0	0	0	0	0	0	0	638	0	0	0	134	0	21770	0	408	0	636	0	1294	0	394	0	304	0	554	0	5648	1906	2704	1164	134	344	248	0	6466	0	15206	0	5948	0	1616	0	0	0	620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
