data	data	292580	296228	778520	797608	197356	168144	336128	311492	128548	21312	267656	228628	193916	195616	135108	75180	213812	147332	494900	644928	93580	101560	243636	325876	47900	79120	51176	60368	547112	347488	238432	404480	138040	444772	187856	163088	232092	350300	107120	276708	40056	61816	261936	332764	137588	253404	234480	203048	185760	252036	406452	174964	141756	101792	344976	498488	310244	135204	94152	38600	224160	69924	108892	90652	155164	70668	250876	307060	101644	73776	425596	399224	308228	337572	50964	36744	81972	225864	105188	38648	209344	119196	65676	57400	283588	132484	26624	11616	156596	139792	456648	538744	330020	362844	20324	44380	309424	251488	457080	442612	247248	138496	315600	322244	134604	172548	38436	30988	8800	28436	226124	202532	220972	145868	124372	40784	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
292580	Precentral_L	0	6414	6576	4792	0	0	11266	1742	0	0	9854	1332	2192	1290	0	0	4626	0	3646	5562	0	0	182	282	0	0	0	0	4734	424	116	448	1982	766	2426	934	534	336	122	206	0	0	0	146	134	0	0	0	108	0	258	0	408	0	364	228	27414	0	0	0	10586	0	1484	218	244	0	190	174	13666	0	10368	1098	1356	166	284	0	2182	258	1152	0	300	0	0	0	624	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296228	Precentral_R	6414	0	1794	13724	0	0	206	7720	0	0	220	5362	122	412	0	0	550	1282	1682	4550	0	0	170	0	0	0	0	0	412	1542	172	0	78	1604	1706	4224	184	6718	74	3476	0	100	0	2188	0	790	0	160	0	534	248	476	0	426	0	3748	2114	18940	0	80	72	1240	150	2642	572	0	0	3996	2310	3502	3806	11094	484	708	86	0	1006	19588	0	134	414	314	0	0	118	696	0	0	0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
778520	Frontal_Sup_L	6576	1794	0	17976	9150	0	53468	2766	2232	0	10570	1054	11204	954	1142	0	3890	86	70960	23190	0	0	39160	2020	3200	104	0	0	28072	226	17504	1950	3202	6640	320	144	4084	0	620	0	240	0	0	0	0	0	138	0	0	0	322	0	406	0	782	0	4712	172	0	0	2314	0	942	0	332	0	86	0	1326	0	11180	1508	25160	430	6084	0	4010	108	1452	0	1176	0	0	0	1632	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
797608	Frontal_Sup_R	4792	13724	17976	0	0	10696	5278	36046	0	812	2820	9336	438	8748	90	2798	1068	2632	17962	69252	0	234	4350	37802	88	1316	0	186	3078	11026	2998	32542	828	27234	378	420	420	2970	0	1412	0	0	0	88	0	0	0	0	0	0	72	0	0	144	76	2190	3228	1210	0	0	712	0	228	0	340	0	0	112	702	0	13176	21694	1138	11312	140	2172	656	6212	390	0	546	0	0	0	342	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197356	Frontal_Sup_Orb_L	0	0	9150	0	0	0	1796	0	18186	0	258	0	1662	0	15374	0	0	0	998	0	2982	402	3454	0	4298	0	5916	208	14616	0	3992	198	0	0	0	0	0	0	162	0	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1338	196	12038	184	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168144	Frontal_Sup_Orb_R	0	0	0	10696	0	0	0	3754	0	2728	0	726	0	852	0	4822	0	238	0	1974	256	3164	416	6282	0	9248	208	7790	0	2774	316	4252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	9632	104	12734	0	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
336128	Frontal_Mid_L	11266	206	53468	5278	1796	0	0	2020	3756	0	10542	3190	17964	2824	1908	118	458	0	5886	3002	0	0	11322	1068	0	0	0	0	9062	466	1804	1280	1122	1504	0	0	360	118	0	80	0	0	0	0	0	0	0	0	0	0	0	0	76	0	76	92	232	0	0	0	0	0	0	0	0	0	0	0	0	0	11460	1180	1336	102	126	0	186	254	504	0	0	0	0	0	452	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311492	Frontal_Mid_R	1742	7720	2766	36046	0	3754	2020	0	0	1058	2662	14126	642	16682	0	3586	438	272	2512	4514	0	0	470	8026	0	0	0	0	2780	3374	946	4878	0	3300	114	278	252	2646	0	1524	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	1834	1678	1068	0	0	190	200	178	362	100	0	0	106	0	0	11240	1376	358	1170	0	360	350	5254	206	0	228	0	0	0	154	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
