data	data	607788	258904	724268	624368	139108	124248	510836	283564	69972	15760	247488	151520	288540	57868	145472	62540	142984	102312	668124	523356	86096	94424	244804	294776	34440	134896	86564	109192	564748	218044	138680	432396	174012	405896	83204	143452	192476	259748	41712	187596	21212	45968	167232	208516	128104	177496	271908	203744	181312	212808	348084	147392	76036	52512	313360	357024	253052	223420	98564	82032	226060	119408	124812	93532	178904	161736	203616	261808	346176	174264	171584	244004	228688	311412	48888	35816	159480	95584	66568	19128	166640	99372	54840	53804	238948	210920	15220	13452	218708	163448	465360	496796	308604	361952	40692	52560	252104	209332	409908	425232	211860	142436	304556	353164	142112	95088	27516	2352	17820	55304	164444	203372	237108	137588	81424	30536	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
607788	Precentral_L	0	5072	15376	216	0	0	17178	220	0	0	7842	0	1936	0	0	0	9816	0	26076	8464	0	0	0	0	0	0	0	0	16280	0	0	0	530	5360	1974	874	8398	1118	0	400	0	0	0	0	0	0	0	0	0	0	2556	0	0	0	1156	762	34136	5434	816	0	3940	0	2756	0	2116	0	770	0	52826	8794	7432	0	13694	0	7128	0	22198	90	5292	0	4180	0	0	0	216	0	0	0	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258904	Precentral_R	5072	0	1968	3426	0	0	638	6310	0	0	446	3658	528	0	72	0	0	3494	4164	12236	0	0	0	0	0	0	0	0	674	1460	0	0	630	836	1812	2466	0	2908	0	1016	0	0	0	294	0	210	0	0	0	296	0	74	0	0	0	820	0	25296	0	170	0	1060	0	1124	0	870	86	2382	6204	11284	348	6508	166	4008	0	1156	0	11578	0	292	0	202	0	0	0	746	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
724268	Frontal_Sup_L	15376	1968	0	5506	7230	0	60422	2464	4780	0	17918	1834	22432	0	7096	0	4106	1508	66634	8476	114	0	27474	794	956	0	128	0	26524	1214	9338	2256	10888	1372	0	0	1604	1202	0	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	380	1968	920	0	246	0	346	196	212	0	100	0	0	11226	886	7000	4296	9542	2380	862	384	6340	0	206	0	402	152	1290	0	0	94	0	0	92	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
624368	Frontal_Sup_R	216	3426	5506	0	0	6704	1608	42910	0	1306	1274	8886	1376	2160	142	3730	288	2868	9514	42224	0	968	12226	35908	268	6194	0	1730	3476	8222	1664	33206	1920	27024	0	0	0	3516	0	1504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	722	0	1454	0	78	0	178	0	308	0	0	0	0	0	0	564	11404	864	19864	0	1808	0	2536	0	134	0	186	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139108	Frontal_Sup_Orb_L	0	0	7230	0	0	0	1240	0	11096	0	0	0	1018	0	11898	0	0	0	300	0	3402	902	2058	0	3428	0	5710	796	5630	0	4448	964	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	832	292	8178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124248	Frontal_Sup_Orb_R	0	0	0	6704	0	0	0	802	0	2476	0	0	0	306	0	4128	0	0	0	0	0	2564	82	7080	152	13028	0	8044	0	2732	0	6262	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1468	0	6132	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
510836	Frontal_Mid_L	17178	638	60422	1608	1240	0	0	768	3006	0	18868	1040	37100	0	6412	0	1706	514	17208	1168	160	0	8644	362	0	0	0	0	36764	360	2696	322	11820	218	0	0	2158	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	330	0	1274	80	0	0	648	0	0	0	90	0	0	0	790	0	6128	1450	9766	90	396	210	0	0	276	0	282	0	158	0	0	0	0	0	648	0	122	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
283564	Frontal_Mid_R	220	6310	2464	42910	0	802	768	0	0	892	424	10682	570	6790	76	5472	0	2814	2202	3554	0	256	2002	5902	0	428	0	238	1042	5364	1158	5732	184	5622	0	0	0	2634	0	1398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	818	0	2292	0	78	0	180	0	326	0	0	0	0	0	0	406	3270	0	11704	0	1240	0	1672	0	218	0	396	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
