data	data	458004	281772	856920	884208	258524	168512	549448	406544	129364	44472	410912	281584	372280	279328	233332	144996	270696	125484	606328	537740	140020	159964	485660	471476	59328	95100	94776	134560	658216	529096	388764	580668	180928	485320	116264	145028	293456	349324	115188	255552	73916	88424	195440	327492	149600	291796	253340	282784	190056	297604	417048	202536	165152	76480	461208	451060	357892	316324	172220	102648	218780	100776	138952	158024	198480	91996	233680	345444	165752	198532	403660	336216	391756	392936	53936	24660	169544	147732	96008	54396	264556	168368	162848	89824	342928	204188	41360	39568	348696	201052	487868	524840	438260	362440	19648	71256	265084	243664	493688	443192	326332	111056	344104	311444	173740	193020	42564	10628	29096	78200	219964	216036	232244	180560	124708	53336	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
458004	Precentral_L	0	11912	5944	4898	0	0	25460	3480	0	0	12680	166	2586	120	0	0	10300	0	4894	11202	0	0	0	0	0	0	0	0	13320	290	166	0	272	2264	4084	2650	5846	1282	608	560	0	0	80	0	130	0	108	190	122	0	918	0	656	0	696	80	27672	580	1072	160	4214	374	1054	388	1292	0	444	0	17126	7576	5644	650	5030	76	988	100	14348	1678	5120	0	2164	0	300	0	1748	0	0	0	1240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
281772	Precentral_R	11912	0	3382	6300	0	0	2024	13186	0	0	214	5718	0	768	0	0	188	2074	5928	6680	0	0	0	0	0	0	0	0	274	2292	0	156	288	520	426	1758	198	3088	0	892	0	0	0	782	0	228	0	324	0	210	0	136	0	308	0	776	806	14744	0	494	96	2064	0	2288	0	204	0	1038	5460	5268	986	12404	238	706	0	90	2434	17256	0	430	0	586	0	0	0	1488	0	0	0	776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856920	Frontal_Sup_L	5944	3382	0	12742	11322	0	70118	2228	3366	0	20238	964	27488	718	6852	0	6206	0	63798	14460	164	0	49996	13558	2046	186	160	0	22646	712	14448	9350	4986	10336	0	0	3706	412	750	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1578	0	1410	308	0	154	86	210	216	192	0	0	0	0	688	0	9464	1440	16230	522	3946	468	3858	520	574	0	1646	0	786	0	158	0	0	0	570	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884208	Frontal_Sup_R	4898	6300	12742	0	108	10048	6758	49692	0	1160	2436	21356	696	24796	0	6896	1266	6090	12482	37902	268	910	15690	49896	184	3142	126	682	2330	32814	4754	40158	2286	25048	182	296	134	4006	0	1720	0	266	0	0	0	0	0	0	0	0	0	0	0	90	0	1174	512	1544	0	208	88	790	0	634	0	0	0	0	558	0	5484	11490	1836	18222	0	1304	750	4264	0	282	558	484	622	188	0	112	0	0	0	192	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258524	Frontal_Sup_Orb_L	0	0	11322	108	0	864	1950	0	19534	266	1200	0	4462	0	23500	324	220	0	292	0	4058	1994	5730	228	8026	234	9202	1454	16286	0	4726	640	0	0	0	0	72	0	312	0	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2516	346	5744	164	0	0	0	0	0	0	118	0	2686	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168512	Frontal_Sup_Orb_R	0	0	0	10048	864	0	0	4070	138	4854	0	0	0	796	608	9826	0	0	0	0	2774	5438	356	4860	366	7576	1648	12378	0	3850	360	858	0	214	0	0	0	0	154	128	210	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3030	2504	1236	4638	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
549448	Frontal_Mid_L	25460	2024	70118	6758	1950	0	0	3792	2328	0	19094	480	41390	118	3516	0	7106	0	7750	3996	0	0	20530	7158	0	0	0	0	11846	136	6164	3362	3754	5216	142	0	1444	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	2810	118	206	0	1302	108	152	98	268	0	0	0	0	0	2104	226	3986	0	1078	76	3022	156	1230	0	1216	0	410	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
406544	Frontal_Mid_R	3480	13186	2228	49692	0	4070	3792	0	0	3414	2104	15050	206	22226	0	6744	1790	2786	2828	2944	156	188	2412	7256	0	0	94	248	2056	17458	912	4558	396	3516	236	242	96	1342	0	176	0	0	0	0	0	84	0	0	0	86	0	0	0	158	0	328	768	3632	0	820	146	2578	0	2366	0	72	0	92	214	0	4536	1898	948	1992	98	76	1460	852	0	468	216	588	198	200	0	156	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129364	Frontal_Mid_Orb_L	0	0	3366	0	19534	138	2328	0	0	0	284	0	2702	0	19652	0	0	0	0	0	538	292	0	0	1426	0	2640	216	7354	0	376	166	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	82	1774	0	0	0	0	0	0	0	0	0	1328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
