data	data	505568	125556	1.14024e+06	805200	142804	135792	923536	418548	88580	52080	232564	103044	297460	171324	190544	129452	230972	98676	545388	737220	88004	127044	464100	548260	42504	172624	45220	91988	609140	321944	472220	683228	225248	494200	130852	141092	220244	258856	69324	172460	28268	65200	179588	283704	198268	300184	142560	284412	170156	374040	621240	235812	124824	96164	325624	384396	291532	127324	170960	97820	267572	102100	163856	98696	234300	141512	350172	431428	122824	142548	309384	410932	420428	376272	70576	47336	163088	188172	83256	58536	277940	131544	113304	64324	356648	186252	64392	48548	270248	137652	376780	396536	238140	180812	21456	49268	173608	192560	364804	402476	173176	100664	251912	229052	142248	155980	29696	16732	17792	41980	187708	206952	174364	101808	89112	18408	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
505568	Precentral_L	0	1486	25402	1024	0	0	42062	200	0	0	21524	0	3782	0	0	0	6110	0	12770	3762	0	0	252	118	0	0	0	0	15890	0	608	196	2000	1154	1248	324	5100	342	126	0	0	0	788	0	264	0	0	0	112	0	8978	0	476	0	1458	0	29894	180	3172	0	12314	0	3696	0	4476	0	1376	0	6044	0	2754	618	9578	220	2828	0	8338	724	2372	0	2196	0	0	0	2746	0	0	0	1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125556	Precentral_R	1486	0	1924	4148	0	0	754	6392	0	0	0	5120	0	0	0	0	0	1322	732	3766	0	0	0	0	0	0	0	0	0	1164	0	356	142	528	260	2264	0	398	0	0	0	0	0	472	0	780	0	360	0	1304	0	836	0	170	0	0	556	10772	0	136	0	724	0	3890	0	470	602	1746	0	2296	224	942	336	640	0	910	790	932	0	400	0	522	0	0	0	952	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.14024e+06	Frontal_Sup_L	25402	1924	0	24388	8852	310	108224	4984	3058	134	3982	576	16558	894	8660	272	1422	316	74828	32572	156	218	49366	15774	650	1580	0	252	20130	840	28928	17196	12568	19304	3850	446	3664	368	0	0	0	0	302	0	1746	0	0	0	308	0	4430	0	278	0	604	0	1672	238	1134	0	1536	0	286	0	520	0	816	0	1660	0	14048	4938	16566	1208	2216	510	17112	856	490	0	1174	0	456	0	2078	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
805200	Frontal_Sup_R	1024	4148	24388	0	132	5266	8002	51902	0	1620	0	3488	122	9256	0	3108	0	3586	19990	61484	732	1142	8406	42546	134	7772	0	1492	328	10304	6758	35812	1476	19056	718	1108	0	1348	0	140	0	178	0	0	0	0	0	0	0	0	162	116	0	0	0	208	0	500	0	0	0	168	0	530	0	0	120	142	0	0	7466	19838	1250	15290	0	1856	1138	16728	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142804	Frontal_Sup_Orb_L	0	0	8852	132	0	0	2290	0	11364	0	0	0	1008	0	8438	0	0	0	0	0	960	0	6544	1114	3550	460	7020	0	2652	0	5878	962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1140	0	8264	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135792	Frontal_Sup_Orb_R	0	0	310	5266	0	0	0	7382	0	6908	0	130	0	1280	0	2452	0	0	140	156	908	2114	296	6380	0	7390	0	8952	0	1508	1114	5564	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1028	3410	1012	3896	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
923536	Frontal_Mid_L	42062	754	108224	8002	2290	0	0	1966	4286	0	22600	402	36282	406	12202	164	6380	258	13790	6888	126	224	18806	4392	0	110	0	0	44176	322	16502	5408	3206	3672	1286	118	6232	116	170	0	0	0	210	0	1308	0	0	0	168	0	5526	0	306	0	1550	0	3660	148	2018	0	4856	0	1530	0	2826	0	500	0	614	0	17302	3382	26646	858	3410	166	3498	192	1632	0	3532	0	832	0	1570	0	0	0	1706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
418548	Frontal_Mid_R	200	6392	4984	51902	0	7382	1966	0	0	4828	0	6476	0	19638	0	9580	0	690	2996	6318	120	728	3716	20262	0	1212	0	1554	124	7748	2404	27822	756	6226	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	1500	3482	326	4454	0	2676	308	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
