data	data	384872	203008	885616	867244	190116	164424	467176	338396	73232	31796	230068	235732	209780	288692	139192	82732	366124	158692	614980	1.06395e+06	73980	90212	448988	555260	52604	178748	25612	45052	697652	460316	333128	620684	243704	606136	162352	207260	211280	361720	77828	145568	39492	47324	185752	286836	180788	343060	257732	283340	162696	413936	312020	418320	122016	72404	348604	288956	281444	155244	78672	128620	203964	207692	97600	143260	135888	219552	201080	427096	105344	114832	477592	491548	412420	341708	55036	36328	127968	208392	127668	26492	206924	142392	111844	58460	354844	321012	41296	23204	310748	267944	446932	325412	392972	300896	30372	36028	251824	180180	457296	421144	267808	142180	350200	325464	110820	127628	41356	54484	23256	39092	187548	243880	268196	136496	102520	14304	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
384872	Precentral_L	0	1632	11598	4676	74	88	22032	3762	0	0	10730	704	2308	2346	0	0	11840	190	8100	10948	0	0	816	778	0	210	0	0	8606	998	2654	766	1990	2464	3130	590	240	0	0	0	0	0	234	0	718	0	128	0	250	0	814	0	486	0	548	0	32186	82	128	0	4268	0	4548	114	192	0	344	76	13214	146	8728	1014	1474	460	502	0	3734	246	1616	0	242	0	0	0	994	0	0	0	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203008	Precentral_R	1632	0	724	20308	0	0	312	7978	0	0	0	5504	0	318	0	0	190	1022	828	6666	0	0	74	294	0	92	0	0	166	1216	138	114	152	544	0	366	0	5060	0	1670	0	0	0	342	0	1140	0	0	0	1580	0	1900	0	0	0	1406	504	14934	0	120	0	2124	0	4432	0	784	0	1946	180	1466	2690	1462	660	242	0	0	156	942	0	142	0	1036	0	0	0	2436	0	0	0	3512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885616	Frontal_Sup_L	11598	724	0	12508	13408	1094	61580	2852	1778	0	3984	1790	10752	1106	5178	82	9574	394	67124	24908	0	0	40588	12594	1032	2086	0	0	28376	2484	14824	11622	6994	13776	1120	1202	2912	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5502	0	0	0	582	0	410	0	0	0	0	0	1022	0	13412	4586	27698	1496	5478	140	5986	1838	2066	0	550	0	850	0	358	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
867244	Frontal_Sup_R	4676	20308	12508	0	536	4654	3488	39680	0	504	1778	10146	162	14912	0	3260	3148	5452	9100	61784	0	0	13724	45082	150	3948	0	0	4076	22408	3180	35450	2570	27286	470	848	358	8420	0	2290	0	0	0	306	0	1660	0	0	0	2038	0	2384	0	0	0	1346	522	3564	0	80	0	1474	0	3020	0	460	0	2282	202	132	8074	11774	1700	11818	0	528	294	3184	0	320	0	1692	0	140	0	3916	0	0	0	4356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190116	Frontal_Sup_Orb_L	74	0	13408	536	0	188	3782	82	11394	0	924	0	3204	0	11090	0	458	0	2750	480	1300	406	5334	460	3018	192	4086	194	12426	0	4790	828	274	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1588	306	8758	132	0	0	0	0	0	0	168	0	2146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164424	Frontal_Sup_Orb_R	88	0	1094	4654	188	0	380	1930	0	5354	0	264	0	658	0	5208	460	0	996	2608	840	2082	884	5628	120	10364	168	5094	558	2228	422	6202	214	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2092	10098	802	9686	0	228	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
467176	Frontal_Mid_L	22032	312	61580	3488	3782	380	0	5198	1586	0	9088	774	26058	2024	4860	0	9992	152	4530	3596	0	0	12356	2240	238	662	0	0	20330	840	9442	3604	2002	2752	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4966	0	0	0	86	0	104	0	0	0	0	0	0	0	7332	1250	2584	532	0	0	0	0	1512	0	410	0	372	0	182	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
338396	Frontal_Mid_R	3762	7978	2852	39680	82	1930	5198	0	0	2054	5686	10406	282	26706	0	3302	5426	1172	1294	6324	0	0	682	5732	0	84	0	0	6844	8420	338	2294	184	2604	0	0	0	492	0	68	0	0	0	0	0	174	0	0	0	200	0	232	0	0	0	0	706	448	0	0	0	212	0	274	0	74	0	218	0	0	9540	1044	1294	1822	0	0	0	0	132	120	144	88	0	0	0	308	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
