data	data	626424	369604	1.2058e+06	1.06876e+06	164304	103644	697456	536936	148772	29020	287764	266728	280744	205560	238472	117548	257608	116188	1.04684e+06	893396	131748	164828	786024	729204	87796	162608	112392	123728	710868	474596	737280	796436	386052	806652	154172	146388	378288	413856	120312	278924	70984	69188	200948	294884	162552	251524	240968	414472	163896	271168	383172	219432	127488	116892	369804	586176	362364	180476	165456	104588	221524	92428	94328	90108	137716	127852	300524	391840	363784	206756	544776	508152	542712	461812	62856	77628	215820	270124	110772	29344	243184	154492	125528	82472	261592	218740	21940	17536	248744	223712	491232	514876	241080	302132	48228	69948	333796	337216	467012	537324	175184	114000	226772	305148	87832	105476	11796	7072	21000	69360	303956	261212	221796	123896	66748	36592	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
626424	Precentral_L	0	12648	17778	5790	0	0	25242	2900	102	0	19308	226	2286	0	192	0	20306	0	17274	13634	0	0	152	106	0	0	0	0	19108	208	550	1228	390	6442	4338	3110	14112	2374	862	338	0	0	88	82	0	162	182	132	0	118	1714	0	0	0	894	304	31706	1456	172	0	3460	0	1902	114	1712	0	366	440	14818	4022	8004	1242	2914	160	138	0	16956	6760	10446	0	8736	0	88	0	2294	0	0	0	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
369604	Precentral_R	12648	0	1546	6252	0	0	588	11960	0	0	90	8354	238	304	104	0	760	2318	2638	9430	0	0	0	0	0	0	0	0	3010	3864	0	0	256	386	2830	2524	4556	10336	370	1498	0	0	0	200	0	200	0	538	0	338	0	164	0	0	124	2364	5792	14502	0	600	354	954	0	632	108	716	0	1014	8098	9674	4442	5624	4030	2794	2286	330	6788	20118	1084	526	210	1414	0	0	0	808	0	0	82	914	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2058e+06	Frontal_Sup_L	17778	1546	0	22270	11252	198	78698	3882	10550	0	16252	1020	12484	798	10046	206	12192	0	59360	16592	748	614	75204	34500	3442	1766	2556	324	19806	1408	47254	33172	20522	26512	0	0	4376	110	318	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	4334	94	0	0	120	0	0	0	0	0	0	0	4682	0	7782	2810	21684	910	2030	160	2984	1278	414	0	4090	0	982	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.06876e+06	Frontal_Sup_R	5790	6252	22270	0	392	8322	10750	64392	196	1804	1050	9614	1266	8712	748	4212	544	3662	29226	57672	706	1964	25660	62326	452	6964	732	6348	7150	13280	14416	39238	4728	30036	106	84	934	3384	0	2034	82	0	0	0	0	0	0	128	0	0	0	0	0	0	0	872	2344	478	0	0	678	0	142	0	0	0	0	0	2100	0	13070	24828	2420	18182	128	3202	696	6300	168	0	276	136	298	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164304	Frontal_Sup_Orb_L	0	0	11252	392	0	214	1050	108	12958	0	0	0	1164	0	10386	0	0	0	0	0	2474	910	4100	2282	6240	2738	7900	686	1694	0	5604	1230	0	0	0	0	0	0	146	0	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1682	614	4844	112	0	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103644	Frontal_Sup_Orb_R	0	0	198	8322	214	0	0	976	0	3660	0	0	0	0	0	3146	0	0	0	0	274	1440	452	6044	778	7786	372	8744	0	502	980	3788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	1994	0	1928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
697456	Frontal_Mid_L	25242	588	78698	10750	1050	0	0	4020	7900	0	14176	824	22928	362	8020	0	4090	0	23088	12484	0	0	26776	8950	0	0	0	0	11164	378	17562	12484	14326	15898	0	0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3956	0	0	0	364	0	0	0	0	0	0	0	466	0	8296	406	7146	146	128	0	2558	218	396	0	1222	0	516	0	82	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
536936	Frontal_Mid_R	2900	11960	3882	64392	108	976	4020	0	450	2212	514	13766	1596	15602	1182	6512	274	1436	9522	16606	146	186	4252	13618	0	0	110	282	8666	11482	2906	6826	1928	7092	0	0	814	2016	0	784	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	420	1260	1160	0	0	570	0	124	0	0	0	0	0	976	0	13970	12344	2356	8588	300	2326	1552	2468	150	146	148	130	154	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
