data	data	489148	262760	822528	726132	196612	121528	624632	184396	86660	48004	364624	231312	390456	146460	228848	105924	219644	198804	541216	772304	93496	107920	397744	311660	43584	95844	83560	97200	659072	435204	282872	448492	145064	592012	137456	199808	231816	319540	105704	171420	37060	60584	247336	366264	220156	337904	248520	217048	160900	332104	540200	242004	236028	69340	286588	345536	271192	223360	124980	78864	238096	91808	128440	127880	206712	121008	245656	402556	302468	337556	407748	487036	280500	341332	45140	27372	154828	154104	54752	26068	217764	161484	79116	88828	329016	286916	14956	25900	340512	281672	325512	231136	263760	218380	18076	53336	164756	159612	277964	260472	206180	114252	239272	237980	94176	122160	20292	15852	12444	28920	177368	132428	222760	152052	98788	10180	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
489148	Precentral_L	0	2360	10052	2520	0	0	19558	236	0	0	8298	258	1258	230	464	0	9592	424	9192	12814	0	0	308	0	0	0	0	0	8186	836	600	290	1686	8820	3634	4146	6248	3032	566	426	100	0	172	492	288	328	134	128	514	228	1172	216	268	0	418	236	30418	430	318	0	8088	0	2704	128	1758	0	338	1260	27342	4112	9336	1354	8316	1090	5010	0	12120	1444	2586	0	2844	0	0	0	1018	174	0	0	1288	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
262760	Precentral_R	2360	0	1420	24592	0	0	302	7576	0	0	0	8200	134	0	94	0	0	3864	666	8072	0	0	0	0	0	0	0	0	206	1782	0	0	0	648	418	2158	212	5870	0	256	0	250	0	1268	0	1474	0	272	0	1426	0	634	0	0	0	130	0	19828	0	200	0	848	0	2678	0	0	0	3118	1538	5994	516	4874	96	238	0	100	3952	11754	0	128	0	152	0	0	0	570	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	
822528	Frontal_Sup_L	10052	1420	0	8514	11424	0	80378	358	4754	0	27116	866	25728	176	7842	90	8254	1294	58240	8612	854	0	46522	4300	1256	0	578	0	28712	2924	12472	4618	3362	3718	208	242	1548	600	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	168	4094	452	116	0	1426	0	366	124	186	0	0	0	7226	182	5836	3814	9314	2554	2254	602	582	358	532	112	1978	0	364	0	124	0	0	0	236	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
726132	Frontal_Sup_R	2520	24592	8514	0	152	6010	1290	28588	0	1422	1186	12168	746	7118	338	2684	896	10750	12328	52124	118	1052	13412	36686	148	4672	266	2388	1204	13194	2882	32078	788	20148	328	1272	218	4654	0	298	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	1688	0	0	0	0	0	122	0	0	0	0	1420	312	1320	18398	140	11818	0	886	3606	10158	0	206	142	616	0	1554	0	418	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196612	Frontal_Sup_Orb_L	0	0	11424	152	0	122	2260	0	13444	0	0	0	1910	0	17616	0	0	0	122	0	6800	898	5106	224	4580	272	9138	134	10080	0	6724	1064	0	0	0	0	176	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1614	484	3000	0	0	0	0	0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121528	Frontal_Sup_Orb_R	0	0	0	6010	122	0	0	3158	0	5716	0	0	0	630	0	4380	0	0	0	248	166	3300	268	4322	238	7442	376	10820	0	1644	534	3008	128	554	0	0	0	0	0	142	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442	4320	0	2498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
624632	Frontal_Mid_L	19558	302	80378	1290	2260	0	0	412	3290	0	22430	1312	42510	158	11436	132	4080	860	22038	1932	0	0	16746	598	0	0	0	0	27614	2494	5252	894	1822	1126	242	232	1744	490	884	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	108	4872	240	120	0	2682	0	674	0	194	0	0	0	1346	0	10160	4854	4768	1798	1380	284	1228	404	888	0	964	0	196	0	168	0	0	0	208	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184396	Frontal_Mid_R	236	7576	358	28588	0	3158	412	0	0	2728	100	4190	480	11102	278	2550	0	1178	2006	6158	0	188	756	2680	0	0	0	276	454	3438	134	1994	162	4020	0	96	0	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	108	0	1010	1646	0	1444	0	110	84	366	0	0	0	0	0	106	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
