data	data	360456	111164	1.24211e+06	1.03423e+06	175304	340484	581988	267292	209256	76016	285124	102860	288092	138376	185216	80540	284632	42260	937584	960372	104584	197504	473456	590348	71000	331784	51468	53700	605624	221744	500688	747264	215612	723400	111084	145736	247396	256088	83520	110076	21948	44792	155672	294988	99228	236784	242848	281548	128828	273196	314104	225404	82260	95136	306148	357784	334112	118024	82356	54656	205080	48824	149292	48712	88592	53784	161404	280864	172492	121756	544244	632244	682196	493732	207500	125448	191316	241176	94212	5912	192904	49088	93544	54068	303644	130948	43540	31236	298112	170208	443744	372080	249912	228352	19516	29148	270388	167496	427424	411068	184852	137140	226748	291608	110716	198272	51856	118468	14628	40316	251708	212056	217968	105156	118000	38420	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
360456	Precentral_L	0	0	16210	2392	0	0	19660	412	0	0	14738	0	3856	0	0	0	9920	0	10430	5426	0	0	116	0	0	0	0	0	7612	0	2136	0	2310	1086	452	0	3176	0	742	0	0	0	232	0	0	0	182	0	330	0	2612	0	0	0	1132	0	24768	0	318	0	7030	0	2234	0	110	0	186	0	15332	0	3644	1190	2824	0	330	0	8678	970	1422	0	1442	0	0	0	2364	0	0	0	2224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111164	Precentral_R	0	0	130	3488	0	0	0	9742	0	0	0	3990	0	810	0	0	286	450	192	2368	0	260	0	0	0	0	0	0	338	212	0	0	0	652	0	478	162	3552	0	374	0	0	0	0	0	138	0	446	0	660	0	744	0	0	0	166	0	12954	0	0	0	172	0	1244	0	0	0	856	0	2526	1340	1462	320	820	262	288	110	2468	0	0	0	0	0	0	0	150	0	0	0	972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.24211e+06	Frontal_Sup_L	16210	130	0	27530	9402	1672	79610	1590	5200	294	8316	146	15666	606	4370	284	8934	0	109414	41516	0	2562	51964	8632	900	1798	0	0	24636	672	24672	12562	6342	27206	724	692	3870	834	630	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	3536	0	0	0	782	0	810	0	0	0	0	0	8432	0	21500	11424	31414	7308	9122	2876	20034	1458	572	0	1102	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.03423e+06	Frontal_Sup_R	2392	3488	27530	0	0	20700	3716	41022	0	2580	3132	4252	964	7380	0	2524	2442	1222	28740	75394	246	844	13436	52056	0	14120	0	0	3092	9510	8458	51604	4074	46546	828	1054	1380	2656	694	414	0	0	0	0	0	0	248	518	0	150	0	140	0	262	0	564	900	460	0	0	294	260	0	180	0	0	0	326	1452	0	12912	24374	5098	13706	1056	1208	1016	12398	0	0	268	0	0	236	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175304	Frontal_Sup_Orb_L	0	0	9402	0	0	0	2506	0	18478	0	470	0	2816	0	8230	0	0	0	1690	0	954	0	3724	136	7218	918	5754	264	6238	0	6110	160	120	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1740	0	10430	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
340484	Frontal_Sup_Orb_R	0	0	1672	20700	0	0	246	6938	0	12050	0	544	0	3828	0	6924	0	0	2118	5064	120	1146	2064	20026	164	20892	298	7686	0	5382	1872	19694	436	8526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	11772	206	9582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
581988	Frontal_Mid_L	19660	0	79610	3716	2506	246	0	394	8602	0	17418	0	36982	0	7020	0	6736	0	16734	4270	0	830	21146	3312	0	262	0	0	17446	156	5900	2796	3094	4714	116	138	2234	154	312	0	0	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	1690	0	0	0	1604	0	432	0	0	0	0	0	372	0	2508	1770	6630	1452	2092	962	2300	368	232	0	1222	0	0	0	302	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
267292	Frontal_Mid_R	412	9742	1590	41022	0	6938	394	0	0	1918	296	8098	0	14532	0	2510	540	0	1646	4344	0	340	584	6176	0	2150	0	0	536	2632	402	5550	250	3436	0	0	166	2092	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	298	494	0	0	0	116	0	0	0	0	0	152	0	0	6812	2160	998	2084	366	482	564	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
