data	data	408992	269668	1.08552e+06	963184	214592	161876	449708	279528	100484	19764	286312	161728	377964	186168	254588	91972	283064	111820	858436	935732	66548	80712	478504	510084	26220	88276	38840	59952	657540	335016	330276	542416	174636	662076	129732	163824	241608	343084	119472	243748	36832	68760	276408	380944	244212	299272	257004	450216	303936	292328	530032	306032	161308	177900	382924	530824	266788	149788	173192	86052	352584	81744	197112	119044	135708	87180	327796	399832	203652	131820	265212	331816	327352	272472	64480	38824	98668	199136	87124	26656	277736	139988	133472	72068	377084	291596	50636	13808	347224	302560	459404	438072	335096	304096	57812	31868	364316	287820	477256	464020	188672	142948	280928	281296	83156	113844	6856	1680	30728	63520	277656	203740	206508	109964	62260	31896	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
408992	Precentral_L	0	6646	11554	7062	0	0	13892	2532	0	0	12810	0	3086	304	0	0	6238	0	10868	7094	0	0	0	0	0	0	0	0	7772	0	138	0	218	832	3196	292	2396	620	520	152	0	0	406	0	740	0	290	0	896	0	4296	0	1230	0	1708	98	30328	0	0	0	5798	0	4706	0	102	0	714	0	28668	406	7152	772	3512	0	864	0	2816	3010	2256	0	2172	0	0	0	1764	0	0	0	1570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269668	Precentral_R	6646	0	1358	5638	0	0	0	18822	0	0	0	3330	0	0	0	0	0	1442	1620	12052	0	0	0	0	0	0	0	0	0	1716	0	0	352	3370	5182	4908	442	4732	414	448	0	0	0	338	0	342	0	338	0	296	0	398	0	618	126	312	666	17916	0	0	0	1604	0	3382	0	308	132	1670	8892	12620	410	1644	404	1948	266	224	1130	4468	0	118	0	386	0	0	0	468	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.08552e+06	Frontal_Sup_L	11554	1358	0	20384	18812	0	62604	3322	4830	0	19130	226	30316	2162	16966	1280	13624	0	92952	32912	0	0	43344	15942	488	300	282	0	36820	806	18270	9278	6032	18136	0	0	3330	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	2976	0	0	0	0	0	0	0	0	0	0	0	1028	0	11738	448	21744	0	3536	0	7812	396	298	0	4240	0	1756	0	174	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
963184	Frontal_Sup_R	7062	5638	20384	0	208	10626	5100	34916	0	0	390	10520	3928	9880	2264	6280	272	2740	28674	78186	0	0	19578	45032	0	3566	0	462	2664	15522	9102	40916	2906	41542	1208	1344	974	5064	752	1126	0	232	0	0	0	0	0	184	0	0	0	0	0	0	0	554	738	588	0	0	0	0	0	0	0	0	0	0	4900	0	7558	18308	1280	11648	372	4314	788	10260	0	0	0	386	0	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
214592	Frontal_Sup_Orb_L	0	0	18812	208	0	0	2520	0	15276	0	4234	0	5554	106	14330	0	1002	0	2822	108	946	172	3484	194	2542	218	4116	0	13808	0	2914	504	0	124	0	0	94	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	1328	0	8588	0	0	0	0	0	0	0	290	0	2504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161876	Frontal_Sup_Orb_R	0	0	0	10626	0	0	0	546	0	4134	0	1956	0	1660	0	3812	0	126	326	2140	784	2242	0	10262	0	6522	120	5198	0	4810	98	7416	0	218	0	0	0	244	0	454	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1284	9284	376	5958	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
449708	Frontal_Mid_L	13892	0	62604	5100	2520	0	0	308	2340	0	9318	0	31040	378	6960	344	7102	0	17994	6428	0	0	13724	4832	0	0	0	0	14516	322	5456	2908	1674	3958	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1296	0	0	0	0	0	0	0	0	0	0	0	0	0	4264	0	1766	0	232	0	424	0	0	0	2600	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
279528	Frontal_Mid_R	2532	18822	3322	34916	0	546	308	0	0	280	1798	7182	436	14548	222	2054	878	344	2962	6584	0	0	1276	3484	0	0	0	0	1894	2542	670	2938	172	6734	0	260	720	2898	218	358	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	166	1230	1044	0	0	0	286	0	700	0	0	0	0	828	0	3736	1744	1266	1858	258	682	1518	2042	0	0	198	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
