data	data	581904	325560	658920	449488	103104	98744	372672	233364	54768	29360	283496	146980	251968	88020	137024	55108	282064	90868	661700	774856	50424	71628	263248	256236	29092	83448	23728	53220	541616	193584	198664	342984	150420	368560	224500	299872	313788	432856	102076	308860	43664	47284	372972	439208	232992	436664	335988	412176	297912	380616	567300	364444	287904	114080	475396	604984	267380	210800	219748	161080	258272	171068	125500	72504	194628	134272	368164	495920	356576	425672	178252	307140	242436	284120	36428	21552	200140	314868	70908	24408	195800	102112	101024	39120	330548	303908	18508	14896	315556	288556	546372	442472	382744	328684	68068	112676	431536	337288	746420	594388	327060	187136	455856	384672	213228	327956	17356	29120	55576	138880	423948	499152	342884	273020	269372	22236	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
581904	Precentral_L	0	2626	24486	1336	96	0	13118	1360	0	0	16104	0	2016	0	296	0	17198	0	24274	5960	0	0	330	0	0	0	0	0	16594	220	1890	424	236	396	6046	5832	11890	5540	480	4098	0	0	104	0	0	0	102	200	316	0	842	0	168	0	654	3712	26952	450	286	0	2994	0	1198	0	0	0	614	354	28120	5564	4326	2554	10018	116	1704	0	22992	5082	2562	80	3024	96	828	0	924	0	0	0	914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	
325560	Precentral_R	2626	0	1210	12202	0	0	0	19126	0	82	0	5808	0	414	0	438	0	2202	3566	20892	0	0	0	756	0	0	0	0	0	2490	104	3168	204	244	678	1094	490	8656	0	2026	0	136	0	0	0	176	0	0	0	138	0	0	0	0	0	1756	480	8128	0	124	0	754	0	1682	0	0	0	290	2544	21632	664	5724	0	3460	0	482	1288	21766	0	0	0	344	0	0	0	1140	0	0	0	1596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
658920	Frontal_Sup_L	24486	1210	0	1216	7760	0	50308	990	2068	0	16930	138	21230	92	6562	0	10186	0	66984	3038	392	0	35160	522	2884	0	318	0	34544	128	16456	2400	3332	298	0	0	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2532	0	0	0	90	0	0	0	0	0	0	0	2206	266	2862	1268	6442	0	0	0	292	0	504	0	1226	0	1642	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
449488	Frontal_Sup_R	1336	12202	1216	0	0	5678	110	32988	0	962	0	2876	0	2856	0	1744	0	1566	8714	37686	0	0	8830	30600	0	3774	0	670	0	2006	1354	26636	808	16108	0	0	0	740	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	334	0	0	0	0	0	0	0	0	0	0	622	136	606	8862	0	10218	0	1068	0	918	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103104	Frontal_Sup_Orb_L	96	0	7760	0	0	0	324	0	7370	0	0	0	470	0	8680	0	0	0	924	0	1754	0	4264	0	3922	0	3100	0	5516	0	2078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642	0	4452	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98744	Frontal_Sup_Orb_R	0	0	0	5678	0	0	0	208	0	3426	0	0	0	0	0	2368	0	0	0	126	586	1132	250	5880	0	7678	92	6160	0	906	316	2664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670	4020	238	6974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
372672	Frontal_Mid_L	13118	0	50308	110	324	0	0	0	2172	0	20630	0	32254	0	6730	0	4358	0	15194	334	100	0	11930	104	0	0	0	0	16448	0	4604	374	670	100	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	862	0	0	0	76	0	0	0	0	0	0	0	600	180	1184	560	754	0	350	0	180	0	0	0	446	0	1142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233364	Frontal_Mid_R	1360	19126	990	32988	0	208	0	0	0	1276	0	8770	0	11440	0	5450	0	1256	3074	10914	0	0	70	3274	0	0	0	0	0	3634	68	3906	0	614	0	0	0	1322	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	174	274	0	0	0	0	0	0	0	0	0	0	98	190	516	688	0	3268	0	402	0	660	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
