data	data	465748	173256	810216	609564	149936	77428	446572	224308	57536	46292	352224	267152	301684	167812	180560	138324	214020	151156	605828	490680	124148	136088	297952	273792	33272	93628	81836	81492	598940	494696	374688	472448	158852	397352	219588	251720	263152	342728	121676	214216	31540	52580	321084	296548	193388	278220	282880	376784	231396	328076	518728	233480	240904	67904	452212	511612	311544	250784	83912	70768	150132	125404	87036	126148	77716	116496	308104	409936	361764	174248	434496	605444	369404	382884	56128	23888	225420	156016	63996	40488	183004	121324	99652	66308	336260	238336	25468	32108	254916	178192	386696	369596	248628	242140	42100	64824	307356	280192	443176	407260	195816	118800	294840	285444	108588	136048	12508	7008	27684	71208	263484	216336	144108	78004	86148	42556	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
465748	Precentral_L	0	2964	27210	6636	0	0	21472	2184	0	0	12176	0	1412	0	0	0	7854	196	30310	7300	0	0	106	0	0	0	0	0	6202	456	342	98	294	2180	4156	2400	2918	1420	136	378	0	0	94	110	186	0	0	746	124	0	486	0	118	0	174	348	25172	680	78	0	3736	0	836	0	0	0	982	914	30132	348	6748	836	5150	0	3810	0	6520	658	490	0	1210	0	0	0	632	0	0	0	540	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173256	Precentral_R	2964	0	1664	5962	0	0	862	4164	0	0	306	3092	0	176	0	164	154	1412	2394	2086	0	0	104	152	0	0	0	0	260	1558	152	476	138	922	470	1304	654	1924	0	522	0	94	0	432	0	126	0	472	0	596	0	528	0	0	0	792	1282	14062	0	84	0	202	0	374	0	104	112	1202	2326	3070	2306	6766	624	1842	358	0	2874	11036	0	0	0	0	0	0	0	500	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
810216	Frontal_Sup_L	27210	1664	0	9806	7940	98	71692	866	2452	0	21764	790	26294	166	8204	0	6448	82	54536	11166	0	0	32390	3320	108	296	0	0	24040	724	14296	5376	3384	3632	634	398	4266	590	318	396	0	0	0	0	0	0	0	294	0	0	0	0	0	0	254	194	6094	120	0	0	636	0	374	0	0	0	156	284	12664	86	5844	1574	20208	186	2674	0	5222	1200	0	0	694	0	338	0	76	0	0	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
609564	Frontal_Sup_R	6636	5962	9806	0	0	1658	5370	21710	0	432	4204	8334	344	6056	0	2312	1982	8298	10942	40638	0	72	8470	34454	142	1770	0	126	3206	9980	5098	27406	2106	12374	124	116	394	2260	0	902	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	1220	234	2328	0	0	0	0	0	478	0	0	0	176	1976	456	8594	22448	1710	11508	0	1226	1022	5754	0	360	0	422	334	244	0	120	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149936	Frontal_Sup_Orb_L	0	0	7940	0	0	520	948	0	6820	0	0	0	1368	0	12872	176	0	0	0	0	4242	2516	3284	86	2286	458	7078	1050	6928	0	5172	808	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3374	1294	4946	342	0	0	0	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77428	Frontal_Sup_Orb_R	0	0	98	1658	520	0	0	82	0	2788	0	0	0	0	514	2102	0	0	0	0	730	1492	164	2232	714	6898	856	6394	0	576	1526	3742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	2482	86	2362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
446572	Frontal_Mid_L	21472	862	71692	5370	948	0	0	1444	2520	0	21582	118	34690	94	5104	0	1008	106	11806	3328	0	0	15264	562	0	0	0	0	8954	124	3830	816	946	684	122	236	346	194	0	94	0	0	0	0	0	0	0	120	0	0	0	0	0	0	80	0	0	418	0	0	0	0	0	0	0	0	0	148	836	0	4646	606	980	0	0	0	370	372	0	0	0	0	280	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
224308	Frontal_Mid_R	2184	4164	866	21710	0	82	1444	0	0	432	2160	14538	0	14084	0	2072	1422	2012	616	1202	0	0	1212	3806	0	0	0	0	1986	4538	1578	5378	506	2180	124	98	190	294	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5786	10030	1278	3166	0	0	178	492	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
