data	data	399564	140880	1.17966e+06	901140	264112	233628	511300	241848	112348	57332	261780	150756	305692	260508	225104	181112	210932	89220	714640	827912	64416	75860	733584	677384	50104	181908	38576	51816	598636	387156	482468	663488	182720	833220	116620	188900	212684	209448	90508	100088	37296	50776	177788	270884	176656	292192	218020	251472	180600	349592	324900	232580	68808	106640	212544	408792	229792	114932	81832	39348	182960	95208	81940	97672	137120	119480	198700	320460	206528	82084	333444	450152	375272	391192	77456	35412	143344	200392	57644	24440	139808	110264	92240	42228	293780	146896	18648	11188	226812	162748	394628	456316	221572	202712	23516	46292	233996	214176	431308	484732	243716	112332	273632	282840	130908	148500	30796	8256	21996	46256	221968	295076	208248	134184	141200	14412	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
399564	Precentral_L	0	516	14310	3760	112	0	19868	506	0	0	12482	0	3988	0	128	0	7012	0	7584	10388	0	0	702	436	0	0	0	0	8694	236	1028	262	1266	5416	1216	330	3132	0	198	0	0	0	0	0	586	0	0	0	908	0	1662	0	0	150	100	258	29374	0	0	0	7886	0	872	0	2726	0	380	150	25418	0	6024	1186	4464	216	1032	0	5472	1978	1458	0	712	0	0	0	1622	0	0	0	1264	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140880	Precentral_R	516	0	496	9750	0	0	0	14784	0	0	0	6680	0	0	0	0	0	1308	360	4498	0	0	0	0	0	0	0	0	0	1364	94	108	0	1662	0	184	0	2046	0	0	0	0	0	114	0	286	0	0	0	344	0	218	0	0	0	252	0	13498	0	0	0	854	0	2784	0	202	0	620	208	2868	734	720	116	1262	0	0	0	600	0	122	0	322	0	0	0	252	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.17966e+06	Frontal_Sup_L	14310	496	0	15398	23398	728	74756	2528	3644	0	17398	1540	21634	3550	9436	382	15236	0	92246	26680	0	0	56704	12822	1104	1130	228	0	48276	2016	20400	8342	5022	21348	108	0	3206	0	396	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	7468	0	0	0	1058	0	1692	0	238	0	0	0	1818	0	15550	2768	30802	926	9542	0	6772	378	1246	0	1744	0	2512	0	346	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
901140	Frontal_Sup_R	3760	9750	15398	0	372	15648	1946	28832	0	1774	578	5028	444	6486	198	11126	128	4344	13420	67730	0	0	15278	43652	0	6332	0	496	516	14256	7654	29316	1066	30822	3840	5076	4110	6006	1628	344	0	0	0	302	0	358	0	156	0	588	160	660	0	812	0	2274	252	2432	0	0	0	144	0	350	0	454	336	1456	1414	296	7732	24930	1306	20216	122	2300	2676	14474	210	242	0	1798	0	0	176	2546	0	0	0	2044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
264112	Frontal_Sup_Orb_L	112	0	23398	372	0	0	4432	0	14690	0	946	0	7152	232	11064	0	128	0	4466	322	878	0	14898	1460	4844	264	4716	0	14318	204	9686	954	314	1032	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1926	230	8770	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233628	Frontal_Sup_Orb_R	0	0	728	15648	0	0	0	1410	0	6420	0	0	0	3370	0	8646	0	0	172	1250	0	1800	3282	11674	0	11420	0	7074	0	5290	1708	11736	182	4180	0	0	0	218	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	12502	0	7480	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
511300	Frontal_Mid_L	19868	0	74756	1946	4432	0	0	1020	3254	0	7884	940	32660	978	8760	108	4582	0	4996	1992	0	0	18728	1294	0	0	0	0	18768	310	7714	1636	242	2694	0	0	1908	0	402	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	3988	0	0	0	526	0	260	0	214	0	0	0	1044	0	3886	374	9838	292	5724	0	5156	0	806	0	204	0	1090	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
241848	Frontal_Mid_R	506	14784	2528	28832	0	1410	1020	0	0	906	150	10964	148	15280	0	3676	0	1158	1546	5192	0	0	4758	6472	0	100	0	0	202	3130	776	1668	258	6008	0	0	0	334	0	0	0	0	0	0	0	192	0	0	0	118	0	138	0	0	0	126	0	570	0	0	0	100	0	94	0	200	0	222	0	0	2462	882	758	2234	0	124	0	476	0	164	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
