data	data	430852	244112	1.08749e+06	900556	128148	75780	522188	275128	107556	20676	245544	192276	245796	140660	173108	42108	200080	119392	713544	801080	70856	84596	479932	441596	31596	112344	53312	73832	648660	339352	314296	659392	200484	461068	139464	196100	253744	301812	45532	193244	38184	47104	252368	332524	228168	279576	238488	275916	155268	279676	483264	192344	135276	114192	312448	435872	287672	180772	80632	66580	250336	107072	138712	122852	175824	178424	281740	416364	211976	98612	275252	398384	348688	304432	66168	22528	127484	200796	104948	33716	190492	72476	62412	29564	353448	158712	10432	12964	250792	225052	413808	386196	255892	254132	18788	57624	223036	175872	421124	403680	231768	125796	253092	258308	76060	120116	14464	37544	35196	54980	172284	258804	242464	135408	115708	28560	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
430852	Precentral_L	0	5704	16932	3900	0	0	25710	1490	0	0	11146	700	944	110	0	0	9548	0	10448	7834	0	0	362	218	0	0	0	0	8018	752	226	1310	976	774	2724	262	2152	136	0	0	0	0	1282	0	2300	0	0	0	450	0	8666	0	1366	0	1854	0	33752	142	154	0	5204	0	2752	0	1798	0	2942	0	23012	0	2156	1412	1634	128	646	0	2436	286	2478	0	1280	0	96	0	4220	0	0	0	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
244112	Precentral_R	5704	0	4920	12056	0	0	2362	15912	0	0	94	3600	0	168	0	0	0	1868	5004	5296	0	0	0	0	0	0	0	0	492	1938	0	192	0	708	248	3738	490	2214	0	1044	0	0	0	766	0	816	0	448	0	1102	0	938	0	150	0	1994	1594	16946	0	0	0	494	126	2182	0	810	0	3252	872	2398	612	3226	1048	2266	910	838	962	6708	0	108	0	274	0	0	0	810	0	0	116	1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.08749e+06	Frontal_Sup_L	16932	4920	0	17546	6310	0	77666	3212	1408	0	13090	1874	15702	146	5232	0	8982	410	88716	19124	0	0	64032	5590	1570	118	140	0	35692	1330	25190	12956	13916	6328	1636	984	7460	1112	154	358	0	0	0	0	0	0	0	0	0	0	198	0	828	0	2668	216	5864	146	0	0	582	0	1278	0	0	0	336	0	1012	0	9122	9760	23168	2850	7968	498	9240	1120	2436	0	2436	96	550	0	198	0	0	0	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900556	Frontal_Sup_R	3900	12056	17546	0	0	3934	3528	31608	0	0	808	14054	188	7550	0	2262	244	10454	21434	80970	0	144	10348	43480	0	5364	0	500	3292	19538	2994	44052	1888	25556	628	1154	1696	3436	0	1136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	1040	742	1836	0	0	0	0	0	100	0	0	0	356	638	144	4954	26536	1932	9950	632	944	686	20764	176	1402	148	152	0	184	0	0	0	0	684	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128148	Frontal_Sup_Orb_L	0	0	6310	0	0	0	446	0	8776	0	0	0	280	0	6950	0	0	0	1560	0	1798	0	2872	194	4444	0	5818	0	7486	0	5480	408	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	678	404	9804	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75780	Frontal_Sup_Orb_R	0	0	0	3934	0	0	0	448	0	2744	0	0	0	212	0	3214	0	0	0	114	0	592	258	4982	0	8052	0	5332	0	1264	324	1730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	4414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522188	Frontal_Mid_L	25710	2362	77666	3528	446	0	0	1324	2676	0	17552	2100	29386	256	5800	0	3432	0	5626	3568	0	0	17808	1378	0	0	0	0	19422	2012	8238	2862	6188	804	670	0	1288	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742	0	1116	0	3880	0	0	0	358	0	372	0	0	0	598	0	0	0	3572	1732	1806	558	714	114	318	100	1478	0	758	0	344	0	136	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
275128	Frontal_Mid_R	1490	15912	3212	31608	0	448	1324	0	0	750	414	6880	260	16714	0	1848	0	1062	3632	4068	0	0	804	5056	0	124	0	0	2848	5902	208	7356	0	2848	208	258	1532	1782	96	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	586	190	752	0	0	0	0	0	114	0	0	0	0	0	0	2324	2208	984	5500	540	1392	270	1982	0	0	0	182	0	0	0	122	0	0	692	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
