data	data	351200	226300	779604	747860	93184	82464	465592	276692	97028	50680	266728	293784	243020	209948	222392	147928	165260	125856	580972	684420	84348	134004	367452	330704	54940	113780	50372	88868	502556	380828	314404	422624	188260	371984	91828	125968	204552	284696	52872	166556	27120	83992	207712	237472	180212	254980	184868	261948	208612	253220	390316	186892	146896	56600	313612	385252	192164	287880	162448	98408	251084	98232	129980	106988	172884	106576	274772	302184	170364	211396	250284	427032	298348	452956	40936	30712	124912	176344	47688	29776	169976	86952	132696	77944	272788	139724	54348	37312	197988	147608	484628	362064	470184	450660	66360	176976	335288	337452	481396	394040	432960	198568	519008	468860	138076	223672	15228	10348	48252	196992	272360	217296	401672	268240	205052	65288	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
351200	Precentral_L	0	1660	8426	2032	0	0	17514	0	0	0	9688	0	650	0	112	0	9092	0	7286	6672	0	0	0	0	0	0	0	0	11074	112	94	0	1054	1814	634	576	9284	610	326	158	208	0	0	0	0	0	0	0	90	0	114	0	0	0	0	118	22660	0	162	0	4880	0	704	0	0	0	140	0	15570	1594	3174	1212	9240	426	2520	0	17784	1580	2624	0	1826	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226300	Precentral_R	1660	0	146	19902	0	0	80	6770	0	0	0	9442	0	172	174	0	234	1884	116	8904	0	0	78	0	0	0	0	0	358	2736	0	0	0	470	0	0	390	4004	0	534	0	0	0	218	0	1182	0	0	0	1012	0	80	0	0	0	662	216	18616	0	2530	0	2106	0	2578	0	0	0	1964	1634	5254	1798	3752	0	2358	78	182	848	6900	0	226	0	568	0	0	0	140	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
779604	Frontal_Sup_L	8426	146	0	4056	5102	80	70700	266	6276	0	23262	244	19544	292	13846	232	5734	0	61302	5732	78	0	42920	5460	1414	558	806	0	35170	374	17786	6282	12386	3278	0	116	1872	120	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	866	0	0	0	0	0	0	0	0	0	0	0	1254	94	6296	532	19484	438	1010	0	898	194	302	0	1050	0	3358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
747860	Frontal_Sup_R	2032	19902	4056	0	0	2928	900	43944	0	1966	184	18048	114	9608	416	6086	406	4952	6034	60594	0	278	8772	36750	72	3164	0	1354	1302	14380	6620	22950	746	11560	76	278	908	7598	0	1484	0	182	0	184	0	486	0	0	0	438	0	0	0	0	0	646	448	3390	0	676	0	536	0	590	0	0	0	824	2038	160	4120	21454	860	20352	312	916	1158	12330	92	184	0	416	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93184	Frontal_Sup_Orb_L	0	0	5102	0	0	0	986	0	8608	0	0	0	380	0	7460	0	0	0	0	0	2196	0	1790	0	3870	802	5376	128	2836	0	1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2124	0	2438	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82464	Frontal_Sup_Orb_R	0	0	80	2928	0	0	0	482	0	5956	0	118	0	120	0	2738	0	0	0	0	0	1392	302	2190	328	6736	186	7730	0	886	436	2468	0	76	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2314	0	3356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
465592	Frontal_Mid_L	17514	80	70700	900	986	0	0	0	4152	0	17064	0	28670	0	10990	0	2270	0	15398	2366	0	0	15070	624	0	0	0	0	14328	0	4266	768	6030	1176	0	74	1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	768	0	0	0	966	0	0	0	0	0	0	0	216	0	2030	208	5330	0	830	0	5144	172	88	0	1034	0	1152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
276692	Frontal_Mid_R	0	6770	266	43944	0	482	0	0	0	1838	0	14130	0	17064	0	5096	0	836	898	6740	0	108	824	6782	0	0	0	168	122	8024	296	2940	164	2106	0	94	104	2538	0	528	0	0	0	0	0	76	0	0	0	94	0	0	0	0	0	288	0	1312	0	270	0	500	0	604	0	0	0	92	0	0	112	2284	0	7994	0	146	0	1408	0	0	0	148	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
