data	data	560240	403624	959096	793108	141732	112812	626664	286884	104708	52512	272448	162372	297152	143580	219580	97132	324080	120100	603236	714772	95760	108416	522292	385264	77552	147440	87552	122592	636592	325568	514640	554280	231460	611480	166556	159328	253392	308052	109516	201080	37324	49936	328908	357304	320408	385868	326304	277120	282716	394616	592104	263792	185112	97252	370032	414064	239868	334436	146980	189612	194820	218208	98656	142828	144964	165520	418564	531700	198680	272548	259908	348052	351976	409960	40536	50676	98224	138444	102512	79876	382368	171744	162100	82676	378116	178836	41868	53528	221224	185016	429412	412928	266652	290500	55396	78084	308808	252004	427484	396924	196140	139112	233280	272268	101840	134040	18516	8456	37660	63864	242952	250488	218364	101748	91556	40580	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
560240	Precentral_L	0	3258	23268	4278	0	0	25434	396	0	0	14482	392	4218	670	144	0	16498	0	22124	16162	0	0	582	102	0	0	0	0	15070	372	1680	428	1174	9412	3276	1570	7886	410	858	0	0	0	258	0	0	0	254	0	270	0	982	0	0	0	2266	0	22560	128	164	0	2244	0	1334	0	440	0	916	104	14482	6222	8690	376	9508	162	1314	0	15280	634	4204	0	9748	0	446	0	1170	0	0	0	1820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
403624	Precentral_R	3258	0	2140	32662	0	0	626	15244	0	0	0	6780	0	2516	0	0	0	1992	2952	13656	0	0	0	0	0	0	0	0	94	5486	314	956	658	3992	758	2104	0	6830	0	1964	0	90	0	2842	0	2390	0	660	0	1908	0	804	0	210	0	2578	92	25520	0	1228	0	4206	0	5324	0	280	284	6050	1472	10264	1154	4860	324	6456	112	812	2562	13028	0	400	0	260	0	0	0	214	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
959096	Frontal_Sup_L	23268	2140	0	10238	7958	246	82752	1542	9618	0	12236	270	23504	444	14880	0	8834	0	65996	11488	598	0	58498	12896	2154	1138	1262	0	25456	284	29894	12306	8182	7992	0	0	2474	0	458	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	1372	0	1316	0	0	0	0	0	0	0	0	0	0	0	1906	0	7418	470	14332	330	848	0	214	0	154	0	7320	0	2644	0	656	0	0	0	1260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
793108	Frontal_Sup_R	4278	32662	10238	0	306	5808	3582	40094	0	2818	292	5898	264	6416	102	2964	106	1962	12270	58008	176	442	16630	39664	208	2934	158	2062	402	4622	10762	40340	1624	19350	0	0	90	4318	0	1262	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	1506	280	588	0	0	0	0	0	92	0	0	0	0	1884	314	2490	19798	1224	10986	660	1538	2394	18662	0	112	124	246	0	84	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141732	Frontal_Sup_Orb_L	0	0	7958	306	0	546	1242	0	10830	0	0	0	100	0	9974	0	0	0	0	0	3196	232	3850	490	5554	1798	7720	810	4368	0	4784	594	0	0	0	0	0	0	84	0	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1630	100	3344	0	0	0	0	0	0	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112812	Frontal_Sup_Orb_R	0	0	246	5808	546	0	0	2160	0	5974	0	0	0	186	0	5580	0	0	0	0	226	1540	762	3858	1124	9410	1106	9708	0	1090	1388	2348	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	1918	0	1152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
626664	Frontal_Mid_L	25434	626	82752	3582	1242	0	0	652	7126	0	20338	832	45164	1304	10188	0	5422	0	19972	2786	0	0	23626	2624	0	0	0	0	19830	720	14654	3636	4100	2958	0	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	796	0	0	0	520	0	0	0	0	0	0	0	302	0	3630	354	2024	250	0	0	178	0	164	0	3908	0	1074	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
286884	Frontal_Mid_R	396	15244	1542	40094	0	2160	652	0	0	3074	0	4608	0	15136	0	4482	0	414	4740	11892	0	254	1154	3954	0	0	0	856	0	3196	1148	8616	548	6212	0	0	0	1132	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	0	488	0	0	0	574	0	700	0	0	0	0	0	0	832	1860	0	5324	0	366	146	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
