data	data	317288	253752	1.31092e+06	891928	105608	154392	587248	324068	45080	20636	182812	320620	265968	224544	100312	70924	211004	135120	947172	941636	87500	84200	494436	416132	37816	122228	61932	117956	518328	456632	571172	596976	273076	725652	107040	132760	168524	197528	71276	108144	30996	49860	190180	313804	94508	338692	168760	243676	122680	394128	327800	206864	140476	91556	302752	398040	221580	198548	95980	93348	144204	90196	84704	112428	108184	92164	131708	381656	105264	179568	401220	454020	336520	358136	57128	31372	100968	127848	56428	16216	150508	60388	69212	50472	216816	140156	16500	16544	201588	97600	433036	389592	343828	267068	27468	61788	193292	168120	371068	390272	231200	138284	273664	266348	105996	129316	9200	1828	11300	42676	136028	151568	171164	80268	66664	12400	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
317288	Precentral_L	0	978	16618	3330	0	0	20890	112	0	0	11570	530	1058	0	0	0	5454	0	8636	5514	0	0	622	0	0	0	0	0	8134	0	706	0	4296	1108	3716	452	2356	0	158	0	0	0	168	0	0	0	0	0	0	0	2348	0	766	0	1426	0	27624	0	762	0	2004	0	434	0	1778	0	460	0	8302	0	4764	834	2482	0	218	0	1630	516	1380	0	644	0	0	0	2156	0	0	0	1710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
253752	Precentral_R	978	0	2232	12198	0	0	1342	17256	0	0	0	15194	0	678	0	0	0	1818	2684	6638	0	0	324	236	0	0	0	0	0	3936	314	234	0	3572	308	2472	0	384	0	0	0	0	0	960	0	1476	0	0	0	1964	106	184	0	0	124	1754	0	19364	0	0	0	338	0	2794	0	0	0	4094	0	6366	3694	6412	0	876	0	0	0	396	0	0	0	362	0	0	0	1642	0	0	0	1172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.31092e+06	Frontal_Sup_L	16618	2232	0	17674	10018	298	90786	3474	1732	0	8442	4996	25758	2298	9972	150	12324	656	105596	36272	0	0	46614	9240	1540	238	372	0	45454	3424	40434	10092	10908	22182	864	0	3734	0	158	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	876	0	5978	0	0	0	0	0	1320	0	1508	0	190	0	3626	0	23394	2928	30222	1700	8376	244	19410	320	402	0	2776	0	1134	0	3764	0	0	0	2546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
891928	Frontal_Sup_R	3330	12198	17674	0	0	10892	2376	42674	0	830	0	13216	0	13332	0	3534	114	6160	29428	60350	0	0	9784	35440	208	4788	0	1966	192	24562	6112	30744	3108	29584	972	2564	440	6774	220	576	0	0	0	358	0	320	130	140	0	444	680	0	228	0	358	1128	0	760	0	0	0	0	0	0	0	0	364	642	560	656	8454	23584	754	19800	0	3420	194	7752	0	156	0	0	0	0	336	338	0	0	148	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105608	Frontal_Sup_Orb_L	0	0	10018	0	0	0	1432	0	6396	0	308	0	2248	0	7394	0	0	0	428	0	370	0	3780	0	2978	0	2196	0	5744	0	4026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286	0	5090	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154392	Frontal_Sup_Orb_R	0	0	298	10892	0	0	0	2300	0	3082	0	470	0	1688	0	2170	0	0	1038	2058	0	606	442	9036	1106	10886	0	9032	0	4204	1400	4702	0	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4374	0	6842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
587248	Frontal_Mid_L	20890	1342	90786	2376	1432	0	0	562	2356	0	12004	2776	38736	1552	5456	0	6464	0	10540	3086	0	0	15856	2814	0	0	0	0	29468	440	11448	1930	2152	3332	126	112	1082	0	132	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	250	0	2448	0	118	0	182	0	396	0	956	0	0	0	304	0	9670	970	3806	106	0	0	1848	284	128	0	552	0	926	0	790	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
324068	Frontal_Mid_R	112	17256	3474	42674	0	2300	562	0	0	1806	0	14914	0	14728	0	4994	0	3344	5496	6324	0	206	1702	3560	0	0	0	282	0	10582	1610	1812	304	4870	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	204	0	1276	0	0	0	0	0	0	0	0	0	236	0	164	3974	10276	186	1880	0	0	0	288	0	0	0	0	0	0	0	166	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
