data	data	515808	431056	684508	699620	206872	147604	377804	346908	86176	55776	232724	206276	308692	133632	202040	170324	278812	197584	515712	735128	157460	167020	474504	378616	67084	113120	73580	123784	593552	332124	486104	475776	202956	510684	330484	306908	395588	419120	195108	307820	63240	80512	327724	359616	212172	345528	390348	365580	155580	316608	425160	214476	156400	105704	476300	608932	447612	276920	115068	129736	271556	133780	181976	169404	165168	177224	386956	569012	216836	296704	442832	371096	341404	365956	51416	41796	244980	289920	140176	89748	258276	198584	142724	88244	412352	279928	35784	77588	302552	282200	625904	467080	415004	437916	48640	58396	306820	254644	494736	471240	241340	188952	297620	275744	118704	154200	21132	8612	37200	71612	254220	229332	317232	127092	129524	57956	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
515808	Precentral_L	0	8340	13260	6396	0	0	12404	1822	0	0	10110	182	2026	0	0	0	9636	110	5608	7092	152	0	484	0	0	0	0	0	7516	362	2406	442	2364	322	10358	5550	5206	3502	522	702	268	0	670	116	1026	0	512	112	282	0	824	0	90	0	432	152	34722	166	96	0	2052	0	650	0	504	0	2976	338	11070	2422	20454	2110	6452	216	5420	138	31172	9582	3592	122	950	136	76	0	818	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
431056	Precentral_R	8340	0	1032	19578	0	120	442	19912	0	0	378	14134	252	1134	0	182	462	9148	4658	20016	72	120	130	360	0	0	0	96	548	4068	278	924	0	3814	1228	5122	316	2992	0	1326	0	0	0	2444	0	2870	0	1422	0	1130	0	782	0	850	0	2178	1352	18794	0	496	0	1242	0	2136	0	876	0	8704	3718	15012	2404	6908	132	5820	0	1772	988	5148	292	900	0	1468	0	0	0	2174	0	0	0	2334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
684508	Frontal_Sup_L	13260	1032	0	6434	16224	0	63640	1330	4266	0	7146	130	21138	114	14284	162	4010	0	40032	7956	832	114	39986	6822	2166	442	512	74	22262	76	20070	5036	2386	3436	386	82	802	252	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	2620	0	0	0	188	0	0	0	0	0	138	0	1004	0	7516	886	10926	602	2954	0	3612	224	576	0	954	0	1762	0	384	0	82	0	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
699620	Frontal_Sup_R	6396	19578	6434	0	0	6464	2484	42154	0	1730	814	9798	620	7460	0	7494	440	5626	15784	53810	518	1226	9324	33210	64	3970	122	1710	978	10908	5568	27224	2332	16856	772	774	328	2406	0	752	0	0	0	126	0	70	0	158	0	0	0	0	0	0	0	488	940	1254	0	0	0	0	0	136	0	0	0	350	1724	70	4086	15076	632	11388	0	914	818	4560	262	74	0	304	0	74	0	92	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206872	Frontal_Sup_Orb_L	0	0	16224	0	0	68	7162	0	11746	0	88	0	2628	0	19074	0	0	0	128	0	3256	470	5636	1038	5510	498	6548	196	8914	0	7614	602	0	0	0	0	594	0	0	0	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1056	180	1630	72	0	0	0	0	0	0	0	0	1630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147604	Frontal_Sup_Orb_R	0	120	0	6464	68	0	0	3094	0	6858	0	0	0	1006	0	7738	0	0	0	788	1768	5058	158	3168	122	7420	468	11504	120	2182	348	3560	0	106	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1794	4742	1010	3890	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
377804	Frontal_Mid_L	12404	442	63640	2484	7162	0	0	854	5534	0	5044	74	30620	64	12092	0	892	0	4844	1918	272	0	16014	2074	94	0	148	0	6620	74	6072	1200	268	814	100	108	134	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	3382	130	832	70	184	0	300	412	342	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
346908	Frontal_Mid_R	1822	19912	1330	42154	0	3094	854	0	0	4174	478	13254	368	13960	0	11948	78	3622	4298	6832	0	98	2406	7598	0	0	0	100	366	4700	1804	7258	536	4854	120	136	68	1184	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532	0	614	0	0	0	0	0	0	0	0	0	76	80	0	2734	1678	182	4646	0	776	182	1278	0	198	0	380	0	0	0	84	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
