data	data	473900	321404	1.03877e+06	657168	194088	125380	483288	226456	167944	70788	221324	210828	277860	192224	249796	119812	243632	133056	825288	536352	64164	76492	269260	378368	40804	109308	41156	47136	602140	482740	261592	530148	144908	448656	245268	223352	256764	400252	65032	175164	31884	73916	321808	371044	210916	230792	372240	409356	248988	238228	456600	235376	124308	167124	398500	579736	394716	174072	142040	62132	184876	87244	97484	106012	100664	113588	347192	419244	171824	91672	332176	368500	469896	331392	71648	29168	154156	147292	86288	83008	238644	198028	84204	43132	361916	205732	25688	24456	358512	269796	475172	513796	284800	298464	59544	80884	338780	314988	496000	492680	253964	106760	297784	277512	138616	135280	29628	9940	40088	82588	295920	172016	252580	196620	114216	41500	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
473900	Precentral_L	0	3368	25706	1934	202	0	18480	170	458	0	13786	434	2908	0	512	0	12480	158	17288	5646	0	0	0	0	0	0	0	0	17640	846	446	168	1060	2456	8556	2460	8512	232	482	0	0	0	1180	0	1018	0	1026	0	160	0	840	0	118	0	1086	0	37542	0	116	0	2808	0	406	0	116	0	3208	684	11608	680	3106	1422	7796	266	3666	184	2468	200	3138	0	3364	0	0	0	920	0	0	0	1436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
321404	Precentral_R	3368	0	2652	8682	0	0	738	11796	386	0	0	12832	208	2508	392	0	0	4226	2574	7562	0	0	0	164	0	0	0	0	364	4120	388	998	0	3330	2914	9458	1374	6486	162	568	0	0	0	998	0	282	0	532	0	0	0	128	0	804	0	1768	668	19660	0	0	0	346	0	3418	0	0	134	3962	1612	5736	5416	3434	2026	3072	294	0	4432	9748	0	308	0	456	0	0	0	878	0	0	0	2340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.03877e+06	Frontal_Sup_L	25706	2652	0	6924	16056	0	69052	1168	6542	0	16694	812	21806	124	9934	0	9066	0	107296	22728	0	0	28558	3370	1098	128	0	0	35548	1600	14334	3900	2640	10258	1036	1348	7502	6432	336	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	846	130	9086	0	0	0	304	0	0	0	0	0	140	764	936	230	11976	2938	35774	1482	7268	206	3466	1054	1050	0	3250	262	1946	0	120	0	0	0	738	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
657168	Frontal_Sup_R	1934	8682	6924	0	210	7838	782	28690	164	2080	0	8382	116	10068	194	4000	0	6422	11242	35004	0	112	7804	39226	0	5350	0	258	202	19280	4656	39030	1692	17206	196	904	136	4708	0	852	0	580	0	126	0	0	0	0	0	0	0	0	0	138	0	958	1614	1702	0	0	0	0	0	180	0	0	0	852	192	0	4252	15594	1336	18612	0	2980	450	3376	0	650	0	260	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194088	Frontal_Sup_Orb_L	202	0	16056	210	0	0	3136	304	13258	0	0	276	2614	110	10006	0	0	0	3646	440	970	0	4410	640	4590	250	4674	0	6364	344	5618	592	0	372	0	0	0	334	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460	546	14114	134	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125380	Frontal_Sup_Orb_R	0	0	0	7838	0	0	0	3630	0	8036	0	684	0	2614	0	4780	0	194	0	656	0	722	180	6768	0	7074	0	5204	0	3224	0	5004	0	488	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2790	0	2654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
483288	Frontal_Mid_L	18480	738	69052	782	3136	0	0	548	5548	0	11146	864	30262	138	8576	0	5760	256	13192	1314	0	0	11110	922	0	0	0	0	21950	1638	4192	986	296	864	258	110	4194	482	346	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	258	0	3726	0	0	0	0	0	0	0	0	0	134	0	0	0	4692	2296	9372	484	114	0	630	0	402	0	1648	0	408	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226456	Frontal_Mid_R	170	11796	1168	28690	304	3630	548	0	366	3634	638	8500	716	16500	446	2178	0	1056	1176	2220	0	0	756	3536	0	0	0	0	1320	5220	998	3588	364	2382	0	0	0	694	0	110	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	1634	0	0	0	0	0	0	0	0	0	0	0	0	3542	568	1072	3076	0	112	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
