data	data	432584	176636	1.03774e+06	925388	176732	131168	608808	368712	93548	35016	332248	235072	353040	127604	168256	61764	278616	78472	894752	956180	82816	61724	415212	496672	49396	160380	76396	71168	556296	270484	343112	499636	190312	653708	150044	165460	266384	201060	93096	138668	36316	57616	245120	289824	143724	329700	272788	272700	156984	288848	366620	183560	111352	84268	324436	395524	316180	154912	123768	59148	214184	79580	127444	65452	108024	103944	253688	418068	172388	198856	329148	579444	372712	322472	38856	49888	162032	95452	105552	29372	183124	69420	64932	42716	253808	187212	17272	8908	216712	139596	524916	442716	429076	407756	36284	87692	263836	243200	430988	431660	291604	142016	292420	219324	78776	78204	19832	5396	25872	98544	270268	297324	317296	135276	80712	31208	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
432584	Precentral_L	0	558	17806	1704	0	0	23534	0	0	0	13230	0	2840	0	124	0	13812	0	7672	4628	0	0	0	0	0	0	0	0	13238	0	0	0	558	1480	592	312	11630	234	0	0	0	0	474	0	0	0	370	0	0	0	2132	0	0	0	464	0	32396	0	1038	0	2862	0	392	0	1150	0	598	106	14820	712	5630	2214	9044	0	588	0	19090	90	1776	0	4116	0	132	0	1348	0	0	0	798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176636	Precentral_R	558	0	852	10610	0	0	0	7208	0	0	0	3816	0	702	0	0	0	2498	2320	2808	0	0	0	0	0	0	0	0	0	782	0	0	348	2022	0	368	0	578	0	176	0	0	0	1712	0	714	0	180	0	424	0	0	0	0	0	292	0	20098	0	572	0	726	0	1644	0	302	0	4362	1596	3986	358	5624	0	926	0	0	132	8056	0	0	0	0	0	0	0	512	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	
1.03774e+06	Frontal_Sup_L	17806	852	0	13756	13748	946	85892	2500	5618	0	20342	980	28204	0	6810	0	9232	0	75212	15018	0	0	49470	14364	1996	1346	456	0	27788	422	17902	8128	5646	7088	0	0	5734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1864	0	122	0	94	0	0	0	0	0	0	0	8282	348	17728	3784	28980	1296	1874	148	12514	346	506	0	3160	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
925388	Frontal_Sup_R	1704	10610	13756	0	584	4800	5734	57894	282	388	860	19522	1682	7244	710	1232	0	1240	28382	75784	0	0	15528	47328	0	4700	0	154	1404	10866	8492	33830	2034	34014	0	200	0	332	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	210	0	0	0	0	0	0	0	0	0	158	2174	2274	8654	35960	1254	13750	0	2970	272	2678	0	128	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176732	Frontal_Sup_Orb_L	0	0	13748	584	0	258	6734	0	12316	0	210	0	4342	0	8812	0	0	0	1662	462	1902	868	3856	398	6132	358	7248	368	3184	0	4694	566	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3498	608	4862	94	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131168	Frontal_Sup_Orb_R	0	0	946	4800	258	0	214	342	0	4164	0	0	0	722	0	2162	0	0	534	692	374	520	592	6726	138	12740	366	6748	0	332	2766	7652	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	5660	0	4574	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
608808	Frontal_Mid_L	23534	0	85892	5734	6734	214	0	638	3118	0	21902	322	40246	0	3206	0	5576	0	11366	6780	0	0	19948	4564	822	242	106	0	13468	0	7022	2300	2260	2000	0	0	2884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4606	0	0	0	0	0	0	0	0	0	0	0	0	0	9900	4850	10206	90	408	0	736	432	608	0	1690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
368712	Frontal_Mid_R	0	7208	2500	57894	0	342	638	0	0	482	0	20754	0	12760	0	772	0	280	5736	20408	0	0	2326	8714	0	116	0	0	0	5368	504	8860	274	8036	0	0	0	314	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	190	0	0	0	0	0	0	0	0	0	0	0	0	1334	12068	310	4256	0	652	0	698	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93548	Frontal_Mid_Orb_L	0	0	5618	282	12316	0	3118	0	0	0	118	0	3422	0	10836	0	0	0	2286	350	0	0	0	0	912	0	902	0	3080	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1096	0	2144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35016	Frontal_Mid_Orb_R	0	0	0	388	0	4164	0	482	0	0	0	0	0	1276	0	5042	0	0	956	1304	0	0	0	106	0	124	0	406	0	526	0	0	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1002	0	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
332248	Frontal_Inf_Oper_L	13230	0	20342	860	210	0	21902	0	118	0	0	0	27302	0	370	0	12166	0	13334	3062	0	0	2230	220	0	0	0	0	25482	0	772	402	418	796	0	0	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6218	0	94	0	272	0	0	0	0	0	0	0	0	0	2686	1798	3810	0	0	0	208	0	210	0	5220	0	1462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235072	Frontal_Inf_Oper_R	0	3816	980	19522	0	0	322	20754	0	0	0	0	0	9592	0	380	0	2770	2656	14360	0	0	1376	2848	0	0	0	0	0	13708	344	2418	0	3106	0	0	0	482	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	588	0	0	0	0	0	0	0	0	0	168	0	0	0	8772	0	6264	0	194	0	0	0	250	0	114	0	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
353040	Frontal_Inf_Tri_L	2840	0	28204	1682	4342	0	40246	0	3422	0	27302	0	0	0	9204	0	812	0	9536	4220	0	0	3220	308	348	0	0	0	21764	0	1022	324	522	498	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	5650	4386	5012	0	0	0	0	302	0	0	198	0	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127604	Frontal_Inf_Tri_R	0	702	0	7244	0	722	0	12760	0	1276	0	9592	0	0	0	2722	0	520	2078	5232	0	0	0	672	0	0	0	0	0	9724	260	2074	0	2140	0	0	0	204	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	3922	0	1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168256	Frontal_Inf_Orb_L	124	0	6810	710	8812	0	3206	0	10836	0	370	0	9204	0	0	0	0	0	4656	960	2212	94	298	96	366	0	720	0	13642	0	460	104	0	150	0	0	1170	0	538	0	1112	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3224	844	9404	0	0	0	0	0	0	0	0	0	3862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61764	Frontal_Inf_Orb_R	0	0	0	1232	0	2162	0	772	0	5042	0	380	0	2722	0	0	0	0	1414	2782	0	156	0	0	0	0	0	140	0	4652	0	0	0	1238	0	0	0	480	0	262	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2314	0	4262	0	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
