data	data	367616	185036	970392	690972	104092	57872	542280	357204	80100	63272	339268	174664	312400	133768	198060	207056	323360	107388	784920	647304	58248	78568	413844	324060	24544	73936	62416	78272	733228	356156	265776	365960	222220	563708	115120	117316	288348	320936	98944	220296	37824	66044	264008	316664	223080	278588	370980	409764	199240	251448	423804	199872	151644	98144	377476	543128	230736	167728	124560	110664	220488	110168	130228	98212	159468	118456	289132	384456	152316	185104	195828	442440	349960	412124	59372	67760	174672	215028	62672	31772	311384	159032	116084	84236	323684	243444	18104	24332	242012	255764	555180	402176	340652	362936	77272	89960	322880	290688	546552	426204	298096	198520	338640	283720	194732	147908	19692	16064	41376	75592	265896	258904	266724	144068	122696	39784	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
367616	Precentral_L	0	0	18330	0	0	0	31912	0	0	0	15664	0	2322	0	0	0	15426	0	11086	204	0	0	0	0	0	0	0	0	14708	0	0	0	86	148	0	0	4670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28552	0	0	0	6660	0	1764	0	180	0	100	0	9924	186	848	578	3980	0	1852	0	7464	598	2188	0	4112	0	0	0	158	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185036	Precentral_R	0	0	0	7974	0	0	0	17106	0	0	0	13248	0	504	0	0	0	2552	0	4276	0	0	0	0	0	0	0	0	0	3890	0	0	0	758	102	158	0	4714	0	528	0	0	0	0	0	366	0	140	0	0	0	0	0	0	0	662	0	15528	0	218	0	1156	0	3436	0	0	0	706	130	3000	0	0	0	5146	0	166	0	4148	0	188	0	1416	0	0	0	156	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
970392	Frontal_Sup_L	18330	0	0	3294	7746	0	67390	770	3020	148	23408	0	17494	1298	8942	4352	17578	0	84580	5102	0	0	39754	6986	846	0	192	0	51956	0	11998	5354	5232	5012	228	0	8592	118	466	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	1842	0	2120	0	0	0	470	0	172	0	0	0	0	0	2970	182	5378	8420	25362	360	4588	152	17108	666	292	0	7912	0	5208	0	244	0	0	0	1364	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
690972	Frontal_Sup_R	0	7974	3294	0	0	4860	854	45480	0	3262	122	9010	494	5014	240	6366	0	4814	5400	57522	0	266	11134	34588	92	4318	0	1908	870	14044	4938	23024	1128	23620	0	0	0	6510	0	1332	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	1022	0	358	0	0	0	0	0	0	0	0	0	0	0	222	718	14708	228	29010	0	6396	0	7744	0	198	0	934	110	1128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104092	Frontal_Sup_Orb_L	0	0	7746	0	0	0	2362	0	10246	0	0	0	908	0	9324	0	0	0	0	0	1142	240	2588	202	2056	0	4298	0	2096	0	3484	202	0	0	0	0	0	0	152	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	174	3704	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57872	Frontal_Sup_Orb_R	0	0	0	4860	0	0	0	418	0	2762	0	0	0	0	0	880	0	0	0	0	0	760	132	2522	162	6168	0	6736	0	196	0	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1172	0	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
542280	Frontal_Mid_L	31912	0	67390	854	2362	0	0	0	3366	0	19688	0	32876	0	8682	0	10986	0	11906	298	0	0	16064	1822	0	0	0	0	31546	0	2918	1184	868	1170	0	0	4292	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4054	0	0	0	1322	0	472	0	0	0	0	0	404	0	1398	310	5044	0	1134	0	2438	0	642	0	2954	0	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
357204	Frontal_Mid_R	0	17106	770	45480	0	418	0	0	0	2682	158	16204	144	16390	0	7428	0	3798	884	7256	0	0	1392	2680	0	0	0	112	256	10418	454	2504	114	3132	0	0	0	7978	0	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	998	0	1176	0	0	0	0	0	240	0	0	0	0	0	152	244	4002	118	16996	0	1496	0	2576	0	234	0	774	0	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
