data	data	538640	231372	619304	551268	131540	104376	447592	232908	54288	25144	237032	329328	244176	266124	140368	89488	176220	121232	633024	820132	119808	170972	318148	303440	33980	89204	81100	126468	504008	438872	288568	416792	199888	655144	195208	148636	251488	329104	85700	196584	37372	70504	279832	314004	244016	343296	370688	323136	223772	376212	702356	274864	244620	181684	392192	419568	268968	313516	144824	143216	208804	131932	101068	100696	186176	147248	441148	470916	403092	233380	219624	526980	257420	402276	38988	26844	113716	120956	141872	63772	339636	186712	84664	66988	506156	281876	5104	31328	447748	297564	425332	366612	232268	232684	33904	32664	258216	192944	501612	406108	182808	115720	230064	223752	109044	98676	26344	16220	28652	50396	228796	261716	142248	98208	75408	27180	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
538640	Precentral_L	0	1128	9958	162	0	0	22832	318	0	0	11262	3752	1466	338	130	0	7164	558	9530	14760	0	0	0	0	0	0	0	0	12714	2452	274	190	3554	7658	6856	1460	7488	576	246	158	0	0	178	0	142	0	0	0	0	0	1264	0	0	0	0	0	22296	370	86	0	2776	0	1152	0	552	0	736	398	42326	4896	4448	4416	11768	96	2578	0	25154	78	7036	0	3962	0	144	0	2866	0	0	0	2618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
231372	Precentral_R	1128	0	8262	5848	0	0	74	12070	0	0	0	6042	0	620	0	102	0	1804	2372	7740	0	0	0	0	0	0	0	0	0	3316	0	0	134	4618	794	856	0	1752	0	466	0	74	0	446	0	2400	0	0	0	3258	0	640	0	1382	0	490	0	21398	0	546	0	618	0	1796	0	132	302	5006	860	4386	266	2990	0	6026	0	1006	0	622	0	164	0	654	0	0	0	1048	0	0	0	1178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
619304	Frontal_Sup_L	9958	8262	0	3946	6184	0	52302	5496	2018	0	14024	1890	14340	744	7202	0	3568	480	52860	9740	152	0	38756	892	2400	170	440	0	19116	1284	16680	3526	7522	4452	122	132	140	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	1560	0	0	0	0	0	134	0	0	0	106	5620	146	1608	2372	3382	1802	132	278	242	94	80	260	586	298	1460	0	0	226	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
551268	Frontal_Sup_R	162	5848	3946	0	0	6690	98	24948	0	580	0	9472	0	11376	0	2696	0	3646	6020	42530	248	2608	8120	35284	0	3042	122	3276	0	10476	1682	25706	0	16786	0	0	0	3142	0	254	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	698	0	0	0	0	0	0	0	0	0	0	0	98	394	18622	130	15260	0	680	0	10140	0	120	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131540	Frontal_Sup_Orb_L	0	0	6184	0	0	0	1610	0	8100	0	0	0	502	0	13926	0	0	0	0	0	4352	538	3042	72	4532	440	6394	318	5258	102	4108	656	0	0	0	0	0	0	456	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	704	636	1942	442	0	0	0	0	0	0	0	0	1178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104376	Frontal_Sup_Orb_R	0	0	0	6690	0	0	0	636	0	2740	0	0	0	84	0	3994	0	0	0	0	350	3490	0	3524	92	8108	242	12090	0	1814	0	1142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	3612	122	3150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
447592	Frontal_Mid_L	22832	74	52302	98	1610	0	0	0	814	0	11514	4640	21014	886	3518	0	1784	538	20052	3820	0	0	19574	0	788	0	102	0	12954	3102	7076	910	5850	2758	110	0	456	0	0	0	0	0	144	0	82	0	0	0	0	0	802	0	0	0	0	0	1710	0	0	0	292	0	122	0	374	0	162	0	2664	122	2002	4474	3400	110	494	0	810	0	1172	0	2214	0	110	0	1772	0	0	0	1588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
232908	Frontal_Mid_R	318	12070	5496	24948	0	636	0	0	0	784	0	13186	0	17896	0	1328	0	100	5494	14210	0	0	776	3658	0	0	0	0	0	2032	0	2676	0	8394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	156	0	148	1354	0	568	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
