data	data	461356	327680	735968	599452	95576	90764	377708	205468	60748	19740	181660	213752	224776	110392	131712	94152	199788	127040	581832	790640	73740	61164	283600	292180	28308	69532	39824	67092	499680	293116	328704	377060	117040	495676	156104	165932	262040	303332	174224	211004	33712	49484	304440	315148	191472	287676	412528	371660	186832	268056	555400	257644	283484	161468	640132	484496	352532	203308	157652	51836	253060	76656	143960	66464	171124	88904	295904	369780	180476	229736	187684	275924	244204	228780	50704	18352	100224	225444	75864	26688	185528	97224	79816	86444	431032	235500	38704	29900	332080	195008	504216	595228	456996	410900	53368	89144	391720	398236	507412	638412	360460	217032	419920	389788	186884	189872	34348	12892	27448	73704	331624	236664	297776	154584	123728	48136	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
461356	Precentral_L	0	7078	20058	4520	0	0	20060	1276	0	0	9900	830	1328	456	0	0	6926	0	5370	17376	0	0	100	0	0	0	0	0	9040	316	460	284	2390	7244	4340	788	4604	204	1632	0	0	0	818	162	468	0	2020	84	778	0	6366	0	2680	0	5424	0	22002	342	0	0	1644	0	828	0	260	0	916	588	25452	4046	2848	434	3232	80	390	0	8884	1584	2338	0	3154	0	0	0	3086	0	0	0	3190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
327680	Precentral_R	7078	0	3748	15070	0	0	534	20190	0	0	118	10998	0	0	0	0	500	2106	1832	17426	0	0	0	0	0	0	0	0	788	4294	250	72	148	1588	2148	2202	1830	8920	728	808	0	0	120	188	0	0	0	90	0	88	0	792	0	414	358	962	1930	11544	0	70	176	772	0	2370	0	1616	434	328	2872	5630	3074	4544	1472	2260	1240	178	1666	11338	262	430	114	910	0	0	0	1434	0	0	70	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
735968	Frontal_Sup_L	20058	3748	0	4070	4276	0	54284	2618	2088	0	15712	5096	14446	858	5652	88	11476	100	57852	10620	0	0	36616	718	454	0	0	0	32484	1830	18124	2212	3678	4954	282	0	3170	112	542	0	0	0	0	0	0	0	190	0	0	0	258	0	238	0	1030	0	6348	0	0	0	258	0	1032	0	134	0	0	0	158	0	4366	2340	15470	354	3830	0	6910	326	1328	0	3324	0	680	0	208	0	0	0	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
599452	Frontal_Sup_R	4520	15070	4070	0	0	5604	1104	19532	0	810	0	6364	0	3536	0	4518	458	7204	13828	51322	0	0	4294	36058	84	1906	0	288	564	8174	3288	33412	352	19196	490	498	334	2356	188	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	318	760	462	0	0	108	132	0	152	0	82	104	0	1080	0	2862	17682	518	9178	358	152	1472	13388	0	68	108	260	0	102	0	86	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95576	Frontal_Sup_Orb_L	0	0	4276	0	0	0	1330	0	10842	0	0	0	2808	0	11720	0	0	0	0	0	2492	0	1976	0	808	0	2902	0	5928	0	1374	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	782	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90764	Frontal_Sup_Orb_R	0	0	0	5604	0	0	0	3386	0	3744	0	116	0	736	0	6086	0	0	112	444	0	1606	0	1242	0	6084	0	7328	0	2606	142	638	0	150	0	0	0	222	0	104	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1864	0	2754	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
377708	Frontal_Mid_L	20060	534	54284	1104	1330	0	0	316	1438	0	10428	84	24182	428	5128	0	156	0	11038	4242	0	0	14024	0	0	0	0	0	14880	284	6108	620	366	3004	116	0	2620	146	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	676	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	768	0	3064	0	466	0	4100	372	570	0	0	0	114	0	0	0	0	0	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205468	Frontal_Mid_R	1276	20190	2618	19532	0	3386	316	0	0	860	0	9768	0	8870	0	4980	0	408	2432	4106	0	0	158	572	0	0	0	0	0	3764	540	700	0	1676	160	160	174	1714	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	804	476	0	0	76	154	0	178	0	394	0	0	0	0	4028	650	1232	2180	696	0	0	2228	0	0	0	118	0	0	0	374	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
