data	data	433984	217000	791584	919496	203612	205668	370360	186400	118288	27104	167784	356636	187928	171828	155900	154000	163124	301508	552892	852928	67940	79668	314016	385244	20092	108724	38228	45832	515660	508052	264148	358720	206352	627036	100360	105976	299232	322296	88468	201752	27020	55488	182488	279408	198340	245852	338064	297136	180952	289908	402608	218596	151264	98612	364828	417360	242324	178024	77604	56384	150692	75548	88748	97036	98672	90976	165244	304856	181576	67840	244692	536060	395340	499644	70256	49792	113588	190436	58764	19148	132996	107352	81820	146540	229528	181992	27508	49588	210408	199788	605884	473856	454776	345240	43312	68380	342312	212924	509788	450936	319864	178800	422492	325508	149152	163552	28240	29528	24396	82388	281212	273056	358232	165348	141608	45156	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
433984	Precentral_L	0	3538	16832	7194	96	86	15624	0	0	0	11612	1548	1772	226	0	0	9224	258	6450	10768	0	0	104	0	0	0	0	0	8888	2722	100	88	2530	1746	1894	142	5946	828	600	462	0	0	914	0	1932	0	236	132	788	0	9520	0	336	0	2128	102	27718	208	874	0	3924	0	902	0	1862	0	1444	252	7598	1308	3816	6480	9036	4258	3622	0	2212	6304	2318	0	784	0	556	0	2244	0	0	0	1906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
217000	Precentral_R	3538	0	1226	10460	0	0	0	6044	0	0	0	10018	0	854	0	0	0	4900	558	13646	0	0	0	472	0	0	0	0	0	1984	0	0	478	1864	410	2000	0	5108	0	2568	0	0	0	116	0	120	0	136	0	142	0	828	0	506	0	3132	0	15624	0	202	0	714	0	4466	0	0	0	4086	232	2668	230	258	0	1394	0	0	0	458	0	178	0	1150	0	0	0	1588	0	0	0	4144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
791584	Frontal_Sup_L	16832	1226	0	6586	14748	536	60894	1714	2440	0	6960	1518	9736	230	4540	250	4078	674	52270	14514	0	0	40426	4816	330	126	0	0	30510	1872	15592	5986	8960	9080	404	160	5146	1290	540	342	0	0	0	0	0	0	0	0	0	0	620	0	0	0	288	0	2048	244	0	0	360	0	144	122	128	0	0	0	1700	0	8916	7034	28862	3776	6814	178	1492	2250	0	0	2284	0	2586	248	110	0	0	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
919496	Frontal_Sup_R	7194	10460	6586	0	446	15484	814	20230	0	320	0	20282	234	8186	112	8356	0	16758	8494	79656	0	82	5894	41038	0	5354	0	154	1292	23160	3784	25880	1698	37564	482	1432	1622	11046	318	3792	0	0	0	0	0	0	0	270	0	0	0	0	0	0	174	450	96	3986	0	0	0	0	0	1176	0	0	0	420	1654	0	2620	27126	1624	21994	0	4344	634	19696	150	196	124	180	0	3846	0	196	0	0	248	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203612	Frontal_Sup_Orb_L	96	0	14748	446	0	0	1566	0	15288	0	790	292	1982	0	11392	140	0	96	1874	910	1558	252	6498	220	3284	80	4540	0	13540	330	6454	178	132	876	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2642	720	10104	152	0	0	0	0	0	0	0	0	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205668	Frontal_Sup_Orb_R	86	0	536	15484	0	0	0	1728	0	3326	0	378	0	386	0	2232	0	196	724	2640	0	1968	634	10074	256	12956	118	7350	104	1278	524	10440	144	2770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	514	15334	102	9066	0	476	0	834	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
370360	Frontal_Mid_L	15624	0	60894	814	1566	0	0	0	6764	0	9508	782	22548	132	4290	0	882	100	8794	1040	0	0	16914	932	0	0	0	0	11086	1084	5002	762	3740	1958	82	100	1222	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	1226	1330	2078	1436	440	0	848	0	0	0	120	0	278	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186400	Frontal_Mid_R	0	6044	1714	20230	0	1728	0	0	0	866	0	9188	0	11776	0	3050	0	7724	1224	5398	0	0	82	3256	0	0	0	0	0	10326	84	360	0	2082	0	0	0	1076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	932	0	0	0	0	0	666	0	0	0	0	0	0	530	0	106	1292	0	546	0	0	0	0	0	0	0	2920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
