data	data	630708	366428	797520	679824	81996	70880	500024	233820	63016	17388	283092	277588	269560	119652	133544	61112	199448	131392	701908	645500	64952	74280	315684	284124	16568	57888	32736	45376	379588	294320	241320	389968	222344	482148	119660	181136	243936	242284	68724	115952	19884	40656	336840	314044	211948	302848	392712	273952	252988	268812	519488	263260	104172	139104	356024	375512	303828	275620	139960	73876	246868	46548	133580	70936	121956	64516	315888	421940	217964	232684	181512	271348	204800	199084	61568	12508	176788	139016	61892	36536	212756	124920	59672	72888	286656	205680	12592	6448	219240	286276	470736	563124	378248	309960	38980	64452	366848	250000	563864	500588	228764	101168	265120	293328	154180	169696	21172	14756	43272	82416	353316	320120	252648	250552	180772	39368	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
630708	Precentral_L	0	9102	37244	4618	0	0	32916	1094	0	0	19676	436	3122	0	0	0	11458	472	16250	14038	0	0	0	0	0	0	0	0	9692	624	934	318	594	4958	4834	5920	8746	3378	254	450	0	0	342	0	776	0	108	462	744	0	472	0	242	0	0	238	31800	598	260	0	3358	0	2224	0	0	0	1774	1254	20366	5952	5486	2684	6794	706	5076	200	23378	1734	1644	0	4588	0	172	0	412	0	0	0	254	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
366428	Precentral_R	9102	0	3354	20994	0	0	2938	3032	0	0	154	5756	0	0	0	0	1010	1284	3574	13516	0	0	0	0	0	0	0	0	594	4038	0	0	354	2654	786	2750	562	5118	0	1578	0	0	0	1976	0	1278	0	380	0	570	0	1266	0	1522	0	2580	1050	20112	0	0	0	228	0	410	0	0	0	4570	5736	15152	684	5960	518	4598	258	116	1308	22950	202	172	380	340	0	0	0	1586	0	0	0	4164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
797520	Frontal_Sup_L	37244	3354	0	13896	3856	0	63612	2136	2040	0	17518	1108	15036	190	5874	0	4392	364	83934	18468	0	0	34922	1826	836	0	704	0	9590	530	7930	3392	9410	4562	984	1338	3218	846	92	166	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	8894	166	0	0	628	0	348	0	0	0	0	340	3406	180	3520	2812	3782	1188	3970	182	13506	586	86	0	878	0	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
679824	Frontal_Sup_R	4618	20994	13896	0	0	2660	3958	26458	0	1026	194	23842	88	8006	0	4752	0	8794	20470	49172	0	0	8644	28622	0	700	0	424	310	19960	1442	30072	1362	23788	0	346	232	1946	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	562	0	410	262	190	0	0	0	0	0	0	0	0	0	0	662	0	1228	8048	190	6042	0	0	424	10966	0	0	0	412	0	2134	0	230	0	0	0	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81996	Frontal_Sup_Orb_L	0	0	3856	0	0	0	450	0	9038	0	0	0	1068	0	11548	0	0	0	0	0	970	0	3458	0	2306	0	2784	0	3390	0	1608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	114	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70880	Frontal_Sup_Orb_R	0	0	0	2660	0	0	0	1768	0	2788	0	0	0	0	0	2982	0	0	0	0	0	1050	310	3920	0	6184	0	5594	0	754	234	2612	0	0	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1782	0	2376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
500024	Frontal_Mid_L	32916	2938	63612	3958	450	0	0	3418	3412	0	11036	1890	25706	0	6332	0	2454	174	19742	5794	0	0	18528	694	0	0	0	0	8126	214	4840	1046	5710	2380	0	188	2090	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3372	0	0	0	444	0	0	0	0	0	0	0	1420	442	1758	1614	2212	244	3842	0	5532	676	0	0	282	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233820	Frontal_Mid_R	1094	3032	2136	26458	0	1768	3418	0	0	1548	1322	19342	476	9492	0	6946	710	3988	2086	2816	0	0	1098	6900	0	0	0	0	774	5208	424	5648	0	2912	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1702	506	0	2948	0	0	0	116	0	0	266	492	168	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63016	Frontal_Mid_Orb_L	0	0	2040	0	9038	0	3412	0	0	0	0	0	2208	0	11762	0	0	0	0	0	0	0	968	0	256	0	786	0	736	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17388	Frontal_Mid_Orb_R	0	0	0	1026	0	2788	0	1548	0	0	0	0	0	0	0	2382	0	0	0	0	0	0	0	248	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
283092	Frontal_Inf_Oper_L	19676	154	17518	194	0	0	11036	1322	0	0	0	1188	18802	0	708	0	12938	0	15744	230	0	0	1360	0	0	0	0	0	15360	0	3954	210	510	118	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9516	0	90	0	924	0	100	0	0	0	0	0	0	0	1598	488	892	0	0	0	106	0	278	0	3928	0	2428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
277588	Frontal_Inf_Oper_R	436	5756	1108	23842	0	0	1890	19342	0	0	1188	0	452	9722	0	1044	706	9178	1470	12958	0	0	112	2946	0	0	0	0	616	22146	614	4060	0	4956	0	116	0	846	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	870	0	0	0	0	0	0	0	0	0	0	0	0	622	1926	0	3958	0	94	132	676	0	236	248	1220	168	3008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269560	Frontal_Inf_Tri_L	3122	0	15036	88	1068	0	25706	476	2208	0	18802	452	0	0	13516	0	988	0	9436	0	0	0	3630	0	0	0	0	0	21062	0	13264	372	1048	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1506	0	0	0	0	0	0	0	0	0	0	0	0	0	434	100	1572	0	0	0	0	0	0	0	486	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
