data	data	468436	359976	661392	645800	135924	76528	313344	295464	91836	19272	200920	110300	183456	119284	141236	60772	181816	97864	615688	607504	95540	105900	332528	284944	30768	98616	70792	114528	598968	225772	297684	328084	171656	471736	244380	312556	340156	443764	152256	254564	25264	54104	229696	318160	157412	270436	367776	317756	167652	215840	491628	248696	253896	190748	371036	410380	284736	213028	130972	128576	187816	105752	139976	100776	188452	112436	348368	488252	315788	186208	315728	383900	338544	391708	56304	33700	253136	301428	175912	28864	162012	163064	91452	36372	312836	254200	31244	14292	269232	218676	467948	455228	261796	315664	43428	61872	261196	255088	421664	371672	186148	99780	233936	265188	117408	126996	17640	15972	26432	66492	231808	223340	221572	163092	100188	51292	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
468436	Precentral_L	0	880	16418	304	0	0	13698	246	0	0	14540	0	8286	0	0	0	9666	0	7846	594	0	0	116	0	0	0	0	0	15182	126	754	0	720	192	4450	2724	8568	1996	592	406	0	0	194	0	0	0	780	390	0	0	4348	0	3184	0	410	0	26890	0	1802	0	5004	0	6858	0	4804	0	2256	210	15210	0	3832	0	13942	330	3958	80	9460	1552	8408	0	1214	0	168	0	6914	0	0	0	3492	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	
359976	Precentral_R	880	0	380	9636	0	0	204	15872	0	0	100	3890	0	0	0	0	154	2310	1562	5308	0	0	0	0	0	0	0	0	1708	3250	0	0	0	1348	5052	8796	2592	8730	316	1108	0	0	0	1460	0	644	248	588	0	270	0	1236	0	1572	122	974	320	14166	0	240	0	536	0	1052	0	128	250	4746	5406	9466	1310	17562	330	3952	88	290	5918	28498	1304	74	222	928	0	0	0	1764	0	0	0	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	96	0	0	0	0	0	
661392	Frontal_Sup_L	16418	380	0	6294	5370	0	51870	292	3592	0	10278	0	12538	132	4352	0	4576	0	56232	13188	74	0	37310	3062	1014	154	482	0	26676	0	18456	3016	4398	8270	484	536	3992	484	266	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	138	0	664	0	0	0	120	0	266	0	0	0	0	0	180	0	6402	70	17082	70	2520	0	4588	480	1018	0	1112	0	1314	0	158	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
645800	Frontal_Sup_R	304	9636	6294	0	0	2658	572	37824	0	224	122	4990	0	6334	0	1982	0	1066	12494	58050	0	426	11074	33468	0	3842	0	1854	390	6290	2712	19584	1816	19648	646	908	426	2938	188	588	0	68	0	0	0	0	92	112	0	0	0	0	0	0	0	172	0	112	0	0	0	0	0	0	0	0	0	280	1316	286	5646	23522	542	27282	62	2638	562	10410	136	0	0	148	106	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135924	Frontal_Sup_Orb_L	0	0	5370	0	0	0	578	0	13814	0	0	0	644	0	12964	0	0	0	86	0	3288	1214	3332	0	1702	0	5304	80	7946	0	3776	112	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2416	952	3894	98	0	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76528	Frontal_Sup_Orb_R	0	0	0	2658	0	0	0	286	0	3248	0	0	0	106	0	2700	0	0	0	670	0	1488	200	2266	356	7344	0	9570	0	718	362	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1718	0	3004	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313344	Frontal_Mid_L	13698	204	51870	572	578	0	0	60	2640	0	8492	0	19812	0	4250	0	2650	0	10882	1078	0	0	11782	650	0	0	0	0	10240	0	4662	548	2438	1138	490	480	1058	378	66	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	100	0	62	0	170	0	2100	76	0	0	726	336	1572	0	216	0	126	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
295464	Frontal_Mid_R	246	15872	292	37824	0	286	60	0	0	1166	0	10232	0	15766	0	1948	0	1304	1818	8176	0	0	1414	4626	0	0	0	0	322	6398	0	1894	740	7902	744	870	676	1246	116	132	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	742	0	0	0	0	0	356	0	0	0	156	160	0	1778	9740	590	6734	0	174	1136	3558	138	0	0	260	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
