data	data	573336	323608	1.31231e+06	979364	201164	171072	558348	320368	111876	57220	389204	439460	360804	212544	171952	104712	249536	308964	822708	830544	114868	120540	477624	437704	53880	152680	85016	110824	677380	490504	445236	666832	169780	624804	199324	257216	337724	296556	128836	164784	63504	65928	164004	371472	152676	341920	316784	283960	211684	353156	377140	277096	130000	181744	389300	393388	340756	178344	207384	94472	264212	96232	122420	142076	122596	92504	213588	370500	272524	201744	429612	544152	436344	227784	98232	37608	275616	251544	86216	36112	290924	124068	132740	81604	250212	254996	38776	20752	236308	237296	499312	393348	359688	255236	76556	95296	329644	259556	448420	423932	277152	149676	371216	244616	154952	131088	19256	9392	23320	105072	248060	225832	159360	138556	115332	58896	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
573336	Precentral_L	0	10236	24366	4264	0	0	18998	448	0	0	15836	1406	2860	0	0	0	9936	1354	9988	12884	0	0	1110	118	0	0	0	0	9642	1560	1486	762	766	13826	4228	6150	3418	2374	758	294	0	0	266	962	1164	0	0	534	378	0	4884	0	1604	574	3376	706	30652	630	726	0	4164	0	2548	198	794	0	902	1148	13502	2622	10116	4950	3530	176	1200	250	16928	4608	1902	0	5024	132	106	0	3292	434	0	0	1086	1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
323608	Precentral_R	10236	0	2026	5978	0	0	112	9564	0	0	0	7548	0	1222	0	0	0	2832	1190	11196	0	0	0	264	0	0	0	0	0	1050	516	736	0	14852	4264	6300	302	2010	0	0	0	0	0	3400	0	1654	0	268	0	1642	0	1250	0	6624	0	5416	674	17154	0	442	0	1320	0	4694	0	338	0	5442	4216	8084	230	396	708	460	644	140	440	448	0	110	0	980	0	0	0	2284	0	0	0	10148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.31231e+06	Frontal_Sup_L	24366	2026	0	29306	14018	0	81122	612	5578	0	14432	5574	28442	558	7838	0	9974	5568	99882	30672	786	0	49348	10314	756	164	218	0	39264	3666	19294	14498	6496	12636	1682	1844	9400	1338	1158	130	2234	0	0	0	0	0	0	0	0	0	0	0	0	0	812	114	5928	228	154	0	160	0	0	0	0	0	102	136	4564	402	18374	7622	34130	704	12752	394	19624	2230	2030	0	6476	0	3094	0	108	132	0	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
979364	Frontal_Sup_R	4264	5978	29306	0	0	3696	3634	45170	0	690	1758	16368	1216	10580	0	2376	298	11284	28212	71030	0	120	16436	44552	0	2318	0	0	2178	18806	7534	35744	4328	17518	828	1374	2696	2800	606	624	120	382	0	0	0	0	0	0	0	166	0	146	0	114	412	906	874	1356	0	0	0	130	0	310	0	0	0	102	894	142	2100	33262	3108	10926	1134	1414	3804	28466	316	444	256	996	0	926	0	1044	0	0	404	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	
201164	Frontal_Sup_Orb_L	0	0	14018	0	0	0	4396	0	14250	0	686	0	6494	0	15236	0	0	0	1224	0	2102	166	4384	0	3774	0	6504	0	10336	0	5182	590	0	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2124	346	7126	0	0	0	0	0	0	0	0	0	1350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171072	Frontal_Sup_Orb_R	0	0	0	3696	0	0	0	2488	0	9306	0	928	0	1502	0	6378	0	252	100	100	2758	4282	604	4646	726	12132	1126	10430	0	2908	690	5506	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2836	7100	1358	3370	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
558348	Frontal_Mid_L	18998	112	81122	3634	4396	0	0	918	7292	0	17086	3154	33152	118	5496	0	3856	2740	13506	3414	0	0	20180	1940	0	0	0	0	18230	1908	8158	3884	3324	2640	232	224	768	108	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3394	0	0	0	0	0	0	0	0	0	0	0	0	0	1372	3288	1886	0	0	0	2926	320	446	0	2646	0	2074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320368	Frontal_Mid_R	448	9564	612	45170	0	2488	918	0	0	2832	224	17162	0	19068	0	8874	0	9960	544	1096	0	0	500	5590	0	188	0	0	270	9970	772	6422	0	582	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	140	0	100	0	116	0	272	146	2070	0	0	0	156	0	386	0	0	0	0	0	0	286	5130	0	3964	0	1150	0	0	0	530	0	672	0	522	0	574	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
