data	data	389912	195484	1.07085e+06	783796	128432	68204	763416	242396	84484	20416	231192	276516	373360	151512	216756	108044	156988	146048	728008	869744	78068	84596	380596	308864	33648	96216	59280	101944	708500	338740	362844	432428	168420	537628	89732	109864	223368	235708	105232	188588	38336	57492	197268	259816	184612	240432	231312	336428	161208	267628	478508	176232	165276	93532	330756	329828	200696	220376	108024	56784	203416	75748	138616	104628	173704	81308	233352	289960	147304	227888	247540	305588	343432	298412	36144	27944	129096	111960	66548	25412	146616	110244	65036	74980	264124	176152	17780	28752	230436	177272	337960	340560	240164	259084	25876	58564	311888	293208	405504	398144	205108	197716	259348	281584	189296	144732	19988	13836	29784	62828	300532	237376	212656	100188	117152	36368	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
389912	Precentral_L	0	510	9792	194	0	0	29568	0	0	0	11506	0	6160	0	0	0	7980	0	8428	5268	0	0	536	0	0	0	0	0	15132	0	538	0	838	4150	1346	1276	6248	858	196	120	0	0	0	0	0	0	0	0	0	0	1366	0	526	0	292	0	30726	546	432	0	8752	0	2754	0	1132	0	154	632	11806	2760	1722	314	4006	0	908	0	9356	520	2830	0	810	0	0	0	1138	0	0	0	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195484	Precentral_R	510	0	296	4774	0	0	0	5686	0	0	0	9494	0	368	0	0	0	1176	1026	8372	0	0	0	0	0	0	0	0	0	3966	0	0	0	2176	0	384	0	2100	0	488	0	0	0	490	0	568	0	0	0	1156	0	492	0	138	0	262	0	23308	0	646	0	1858	0	1376	0	316	0	2974	1024	10674	302	3542	0	1492	146	0	786	3080	0	142	0	122	0	0	0	794	0	0	0	1238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.07085e+06	Frontal_Sup_L	9792	296	0	19250	9770	0	88548	1496	7770	0	10538	2468	21928	404	15586	114	5016	1732	90448	27270	480	0	42902	6050	726	0	666	0	49702	2298	25548	8732	5204	6096	228	248	4912	374	276	0	758	0	0	0	0	0	0	0	0	0	0	0	0	0	368	0	306	0	0	0	200	0	0	0	0	0	0	0	2256	368	17488	2514	29168	586	4078	0	8558	704	0	0	756	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
783796	Frontal_Sup_R	194	4774	19250	0	0	5462	4634	25540	0	144	1156	15490	3160	7094	0	6942	110	12006	18810	68758	0	1466	10178	34800	108	3234	0	3210	4338	17056	5254	28884	4174	20070	0	434	0	3044	0	1090	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	518	0	1872	0	108	0	176	0	236	0	0	0	0	0	354	6756	22984	910	16086	0	2558	104	8186	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128432	Frontal_Sup_Orb_L	0	0	9770	0	0	0	4366	0	10844	0	0	0	700	0	14060	0	0	0	0	0	2260	0	1444	92	2444	0	4720	94	6048	0	3164	290	0	0	0	0	0	0	0	0	908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368	0	2644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68204	Frontal_Sup_Orb_R	0	0	0	5462	0	0	0	1766	0	2730	0	0	0	352	0	2914	0	0	0	0	106	1084	114	2180	608	7210	0	6330	0	1202	364	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	398	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
763416	Frontal_Mid_L	29568	0	88548	4634	4366	0	0	0	7544	0	16188	254	50208	0	23094	0	2588	156	22774	6298	0	0	21292	2304	0	0	0	0	43046	234	10260	2834	3576	2472	598	922	5712	698	258	124	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1708	0	0	0	1102	0	310	0	92	0	0	0	542	226	2748	526	9302	122	918	0	12138	346	242	0	216	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
242396	Frontal_Mid_R	0	5686	1496	25540	0	1766	0	0	0	2298	0	14712	0	16670	0	5940	0	2024	1896	3058	0	0	472	2080	0	0	0	0	0	7258	136	810	0	1288	0	0	0	2886	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	4288	0	0	0	268	0	1342	0	0	0	0	0	132	1254	5806	0	9338	0	218	0	1052	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
