data	data	410912	224684	953592	780636	109684	95584	481728	259952	58272	37656	234412	163368	239820	78800	153920	115568	245092	110496	732944	963624	99200	132548	311100	384992	43964	149176	77596	67268	581160	259956	345144	487104	139988	556032	138304	133700	275484	296024	134664	231396	46048	83584	210808	337468	154372	280468	245656	284208	221884	359124	441668	212896	161132	79084	464564	479256	286616	216872	197456	156232	167892	85364	101080	97820	117412	82448	248008	406124	144488	220112	367256	404748	450104	325460	47208	36548	108296	173400	62448	23408	175752	94524	82264	95964	251504	248652	28516	22380	279092	156604	460388	549692	229160	307872	25116	64388	285716	284224	425636	507396	195188	152268	270512	292208	106712	154288	8692	4124	23096	43144	271472	209204	245780	137556	87340	29540	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
410912	Precentral_L	0	2000	16754	2422	0	0	13842	1620	0	0	8516	400	818	0	0	0	8442	0	7234	12808	0	0	90	584	0	164	0	0	8284	110	3452	1890	460	9414	3100	2282	8614	372	1748	0	0	0	402	0	308	0	0	0	596	0	3396	0	1984	0	4966	0	23966	1434	1190	0	2378	0	2002	102	786	0	534	0	6904	7490	1766	728	4530	228	334	0	11912	1358	2166	0	2132	0	102	0	2328	0	0	0	4014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
224684	Precentral_R	2000	0	4550	14178	0	0	748	7834	0	0	246	8274	0	0	0	0	256	3390	2816	11360	0	0	0	0	0	0	0	0	424	838	0	0	132	1138	922	1546	1016	5922	278	1488	0	0	0	274	0	0	0	150	0	116	0	0	0	0	0	850	980	11810	0	100	0	288	0	1708	0	0	0	646	876	2318	3718	2480	2662	466	520	108	856	10758	0	252	0	330	0	0	0	394	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
953592	Frontal_Sup_L	16754	4550	0	7134	6994	0	81704	5284	2750	0	11746	1260	14780	204	4878	0	6520	0	75904	20020	712	208	47016	7952	1630	166	3550	0	21982	162	22348	5090	7026	9572	164	256	3386	0	490	0	94	0	92	0	0	0	0	0	0	0	0	0	0	0	802	0	4308	228	0	0	126	0	0	0	0	0	130	0	4754	1520	17492	710	35090	200	1856	0	13494	1332	620	0	1246	0	270	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
780636	Frontal_Sup_R	2422	14178	7134	0	0	5666	1174	33268	0	286	1124	5860	0	2808	0	2100	774	1530	20366	86120	276	846	5620	37466	152	7756	288	1312	1526	8452	3862	27936	842	16996	300	350	234	4432	108	1532	0	0	0	0	0	0	0	222	0	0	102	0	0	0	100	720	854	1958	100	0	122	0	0	454	0	0	0	382	2010	0	5986	29750	1642	16740	528	3176	128	19888	0	0	140	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	
109684	Frontal_Sup_Orb_L	0	0	6994	0	0	0	998	0	7474	0	0	0	540	0	6972	0	0	0	0	0	2766	336	1642	0	3408	354	7518	108	2874	0	3014	232	0	0	0	0	0	0	362	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2620	144	5674	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95584	Frontal_Sup_Orb_R	0	0	0	5666	0	0	0	1350	0	2450	0	0	0	100	0	2588	0	0	0	0	508	2984	0	3190	118	7928	1044	6400	0	586	774	2848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	4828	358	3562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
481728	Frontal_Mid_L	13842	748	81704	1174	998	0	0	2808	2114	0	12482	450	29238	0	5224	0	1428	0	23766	1960	260	0	14374	1588	0	0	0	0	15672	0	7648	1100	2042	1136	0	0	866	0	258	0	0	0	0	0	0	0	0	0	612	0	688	0	0	0	218	0	1522	0	698	0	442	0	204	0	0	0	0	0	0	0	4310	164	6744	0	574	0	1316	0	0	0	136	0	266	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259952	Frontal_Mid_R	1620	7834	5284	33268	0	1350	2808	0	0	1376	1690	4420	192	7260	0	4354	810	0	7348	14512	0	0	472	6388	0	0	0	0	2430	1942	948	4594	0	3976	0	0	0	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448	1180	0	0	128	0	0	102	0	0	0	0	0	0	10334	944	216	798	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
