data	data	332760	273976	1.06602e+06	736416	157108	121824	547924	306324	88992	22084	242636	234832	287900	178984	179832	69492	198096	157892	668140	856200	86044	101132	478884	484088	33108	120664	93992	68040	714384	407844	269196	629628	132996	603512	245520	231640	374876	382896	70260	224852	44064	63220	273344	346532	228976	301932	285980	246816	196384	347600	504812	311044	106920	58144	402420	499464	244848	272804	118944	116948	223132	142724	135012	122660	143300	163096	272780	428488	146780	300192	348272	409600	380584	342760	59384	30396	265688	232356	97256	15408	224448	71952	105776	52088	261008	201268	28844	17168	293420	192124	432048	356460	341512	295732	36000	48388	259072	167628	381792	340476	313840	117160	324784	298744	113948	122940	24504	6316	20144	47420	166644	191032	288416	137832	79428	22568	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
332760	Precentral_L	0	3534	11484	1048	0	0	14824	614	0	0	9234	0	1440	0	0	0	6726	0	5702	9554	0	0	224	0	0	0	0	0	6212	0	0	0	426	4660	7912	3128	3744	606	0	286	0	0	306	0	188	0	0	100	140	0	5414	0	478	0	1408	632	24774	2030	990	0	2998	0	186	398	850	0	2596	294	5004	8294	1344	172	1002	0	966	0	6008	428	1960	98	1420	378	0	0	2022	0	0	0	1772	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
273976	Precentral_R	3534	0	3446	4084	0	0	914	14502	0	0	318	6712	0	0	0	0	0	2556	5088	9158	0	0	0	0	0	0	0	0	1102	3092	230	106	114	502	1008	946	1038	6842	118	928	0	0	0	1470	0	840	0	238	0	868	110	970	0	122	94	2874	1856	19500	0	842	100	0	0	2174	0	184	434	4200	1908	8814	2820	1150	2332	6258	504	476	1600	4772	114	246	0	382	0	0	0	918	0	0	0	1480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.06602e+06	Frontal_Sup_L	11484	3446	0	9522	7492	0	84324	4366	5040	0	19892	1234	24924	494	10190	0	9988	846	75692	23540	0	0	46322	9712	1454	0	462	0	52002	1506	14056	5516	4194	9638	2006	1508	6982	1518	426	598	0	0	92	0	0	0	0	0	0	0	1938	0	0	0	562	428	3556	200	744	0	1050	0	478	0	332	0	1382	0	766	3116	14210	1076	30020	706	6960	0	7562	804	968	0	3552	0	1516	90	142	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
736416	Frontal_Sup_R	1048	4084	9522	0	0	3942	1434	35356	0	0	202	8608	0	13288	0	2158	0	8272	10610	61174	0	0	12664	40740	144	3770	0	188	2532	23840	3094	31764	794	22048	690	760	1282	3158	102	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728	332	408	0	0	0	0	0	0	0	0	224	0	0	486	3582	19102	3720	13096	156	3984	736	11984	344	0	142	170	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157108	Frontal_Sup_Orb_L	0	0	7492	0	0	0	940	0	11802	0	0	0	3556	0	10372	0	0	0	762	0	3270	1876	5124	212	3964	116	8202	212	7210	0	4320	1118	0	0	0	0	0	0	0	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2482	1450	2868	212	0	0	0	0	0	0	0	0	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121824	Frontal_Sup_Orb_R	0	0	0	3942	0	0	0	102	0	5054	0	0	0	770	0	8130	0	0	0	1880	0	1414	0	5830	294	9148	0	6298	0	4098	364	3614	0	0	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	2660	0	6710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
547924	Frontal_Mid_L	14824	914	84324	1434	940	0	0	666	3786	0	14200	0	39342	0	9428	0	3526	0	9704	4940	0	0	16048	2712	0	0	0	0	24130	0	3756	1172	2380	2748	1622	994	3654	650	248	384	0	0	128	0	0	0	120	0	0	0	3280	0	0	0	414	294	2748	86	990	0	2738	0	560	0	750	0	1684	0	246	1320	940	0	1778	0	0	0	3934	200	1054	0	1442	0	98	0	166	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
306324	Frontal_Mid_R	614	14502	4366	35356	0	102	666	0	0	522	102	15430	0	13434	0	1628	0	7046	2928	4248	0	0	558	3410	0	296	0	0	2954	10632	658	2592	0	748	958	1190	1310	3984	150	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432	0	1598	0	0	0	0	0	646	0	0	190	200	0	0	4244	986	3288	6324	0	494	884	1954	280	0	160	0	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
