data	data	574376	313464	1.10128e+06	949488	195848	151840	647980	362988	88944	69988	186600	297780	286744	191004	196896	113464	215056	172108	670640	802836	134124	170828	349100	355132	68088	150420	110916	140036	557284	372368	597844	607044	269644	549804	133352	207104	208376	264212	59464	88328	37556	43812	215016	291684	207352	267356	259048	233584	219032	293572	559780	201980	207324	100056	326244	309024	335740	206032	178860	91152	297608	100848	173956	129632	294256	135004	355036	395600	236460	187264	440324	351520	415248	345680	79040	34508	180164	192868	80056	21180	250768	112488	126084	138276	389956	163424	39252	20372	364196	183536	329332	155464	150400	57404	16032	37116	195036	102620	385992	256380	76300	2716	99124	33328	23556	47164	9296	1968	11496	45896	159880	194856	87060	47048	48236	36832	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
574376	Precentral_L	0	3664	28556	2218	0	0	36310	382	0	0	10480	238	2344	194	196	0	8016	0	9492	6678	0	0	424	376	0	118	0	0	14108	0	1966	916	4246	1836	9550	1032	9142	0	330	0	0	0	2136	0	284	0	1028	0	176	0	1918	0	748	0	384	0	36700	0	1694	0	4114	0	2536	0	782	0	5706	0	22358	0	6722	184	11384	0	5982	0	19698	740	3758	0	3112	0	0	0	1294	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313464	Precentral_R	3664	0	2916	10746	0	0	2928	24020	0	0	204	14040	0	380	0	0	136	6390	2310	4926	0	0	0	0	0	0	0	0	224	5602	112	132	596	1380	1254	7632	0	9148	0	260	0	104	0	444	0	136	0	184	0	472	0	594	0	664	0	1486	0	10290	0	0	0	254	0	1042	108	100	286	4892	772	4244	1808	2346	354	4922	0	1312	804	15638	0	118	0	768	0	1954	0	530	0	0	0	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.10128e+06	Frontal_Sup_L	28556	2916	0	26878	12912	176	98976	4024	4328	0	7002	2932	28638	2812	13708	380	3070	124	76272	26514	794	116	35590	4516	332	244	210	0	29950	754	35370	12560	13210	11142	804	286	2146	0	0	0	0	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0	1564	0	204	0	260	0	0	0	286	0	424	0	13942	100	13906	1026	16330	276	2596	0	9378	424	160	0	450	0	708	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
949488	Frontal_Sup_R	2218	10746	26878	0	138	3274	5034	41782	0	684	518	15088	214	9582	188	4494	0	6626	27484	91894	224	236	12882	42548	0	3350	0	164	820	15920	24434	48304	4206	31802	536	1408	0	540	0	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	0	106	0	0	0	0	0	0	0	0	334	0	0	546	300	992	7318	10366	2066	9480	692	226	348	2424	0	0	0	0	0	5054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195848	Frontal_Sup_Orb_L	0	0	12912	138	0	326	5604	0	14530	0	0	0	4676	0	15968	0	0	0	882	0	5374	204	4276	310	3424	196	8514	352	6716	0	5472	744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4558	0	2290	0	0	0	0	0	0	0	0	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151840	Frontal_Sup_Orb_R	0	0	176	3274	326	0	212	1194	0	10168	108	0	0	642	0	4756	0	0	254	1090	548	4600	492	5030	986	9414	1218	9690	0	1678	3606	7012	0	568	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	918	4620	374	2738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
647980	Frontal_Mid_L	36310	2928	98976	5034	5604	212	0	1718	3704	0	10090	662	41810	784	7972	0	666	0	15684	1466	0	0	13936	1962	0	466	0	0	18310	244	14742	3920	2222	612	112	0	1252	0	100	0	0	0	0	0	0	0	0	0	0	0	470	0	0	0	0	0	2318	0	360	0	666	0	0	0	416	0	202	0	2336	0	6280	256	9406	0	4902	0	3938	0	148	0	406	0	130	0	138	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
362988	Frontal_Mid_R	382	24020	4024	41782	0	1194	1718	0	0	2450	214	18714	0	16254	0	4226	154	5752	4566	11468	140	0	952	4050	0	0	0	0	328	6178	1488	4510	670	6506	0	0	0	486	0	0	0	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	0	148	0	0	0	0	0	0	386	0	0	0	0	0	5380	1892	900	5824	280	1380	200	302	0	0	0	196	0	2076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
