data	data	636112	441104	1.1606e+06	963044	156760	94812	609296	208064	78000	26440	212348	228300	350872	122224	204000	70236	257372	99284	994168	830676	73816	76756	449760	412204	73360	107784	107132	48068	824264	295160	364936	488844	171684	451764	175836	207996	363644	291812	107888	136408	53588	52092	207048	282592	130056	303752	244328	279936	184180	345816	458180	251424	115208	83216	405824	385076	372980	271156	163816	110284	259156	98492	116752	109928	246652	131540	280396	398564	375620	165368	263180	331676	419192	354748	85584	28812	221248	234684	109072	14200	216600	97092	83092	45720	322772	126652	21444	16292	310084	172140	485184	389260	457812	346384	41036	59528	310972	140904	503756	383824	310796	207220	348664	353312	194256	170324	47376	7136	57188	108504	222988	181324	208496	189472	103500	24512	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
636112	Precentral_L	0	3676	26880	5288	0	0	19086	0	0	0	11850	0	2032	0	0	0	12460	0	33416	11480	0	0	0	0	0	0	0	0	20604	0	636	0	114	1656	982	598	12956	438	490	0	476	0	632	0	248	0	0	0	374	0	3108	0	0	0	1764	0	34922	0	1570	0	3194	0	342	0	1834	0	1146	148	44130	2458	4692	102	6538	0	4890	0	24576	1608	5878	0	3152	0	190	0	3074	0	0	0	2368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
441104	Precentral_R	3676	0	4702	42342	0	0	608	9292	0	0	0	12588	0	0	0	0	0	4816	4690	13570	0	194	0	0	0	0	0	0	0	4348	0	0	0	0	2398	2290	2660	10778	1102	1262	0	244	0	482	0	886	0	442	0	1028	0	380	0	214	0	2070	140	23842	0	2024	0	2014	0	996	0	466	164	1446	3652	8622	646	12710	0	3484	0	530	2042	28842	0	166	0	1010	0	0	0	0	0	0	0	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1606e+06	Frontal_Sup_L	26880	4702	0	11406	7468	120	81124	4726	1900	0	11822	6374	28258	322	8184	0	13440	192	100990	15194	0	0	48114	7090	2756	0	1878	0	53264	962	22700	5422	7074	4498	250	0	7486	634	188	140	0	0	0	0	0	0	0	0	0	0	196	0	0	0	1530	0	8650	1536	234	0	144	204	0	238	226	0	146	126	9762	0	12538	782	31094	2034	9036	270	7914	394	894	0	4506	0	604	0	242	0	0	0	1440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
963044	Frontal_Sup_R	5288	42342	11406	0	0	4592	2216	21080	0	524	0	11414	334	7980	0	2414	0	2524	27500	72438	0	212	12618	42316	702	4410	516	0	768	15480	5412	39614	1422	27714	1704	1294	2310	7960	738	1618	0	248	0	0	0	0	0	120	0	0	0	0	0	0	0	260	712	2698	0	660	110	646	0	148	0	0	0	132	3514	244	2134	29442	316	22102	156	2104	2170	34544	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156760	Frontal_Sup_Orb_L	0	0	7468	0	0	0	1536	0	11768	0	390	0	1354	0	14748	0	292	0	684	0	1536	0	2048	0	4202	0	9922	0	7026	0	1536	0	0	0	0	0	226	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1412	0	10658	0	0	0	0	0	0	0	290	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94812	Frontal_Sup_Orb_R	0	0	120	4592	0	0	0	2468	0	3620	0	0	0	242	0	1888	0	0	320	842	0	296	176	4598	0	9540	0	5868	0	520	578	2718	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	2598	0	5966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
609296	Frontal_Mid_L	19086	608	81124	2216	1536	0	0	0	2584	0	10054	0	45450	124	10588	0	6024	0	13882	582	0	0	19474	3612	302	0	140	0	42368	154	7400	1382	3826	2144	142	0	4310	0	216	0	0	0	188	0	0	0	0	0	0	0	134	0	0	0	1164	0	5352	0	250	0	670	0	0	0	180	0	266	0	258	0	972	0	7428	0	796	0	1870	0	1556	0	1564	0	366	0	714	0	0	0	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208064	Frontal_Mid_R	0	9292	4726	21080	0	2468	0	0	0	3206	0	10060	0	11330	0	4916	0	1312	5702	6824	0	0	902	1476	136	0	136	0	0	7028	598	804	118	1684	0	0	0	708	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	1706	0	176	0	126	0	0	0	0	0	0	0	0	1100	302	308	4686	0	144	0	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
