data	data	293672	210816	1.17847e+06	895080	156300	85012	495416	269424	80436	8776	216108	182108	295360	211520	209836	107892	147968	110236	961236	1.00368e+06	92844	102012	366868	324032	31992	87912	93232	106536	506488	384312	269284	424912	150716	682932	123672	136548	219460	278344	74544	138268	35192	68292	145496	260196	110344	237504	213008	197304	109236	243400	300988	201996	96052	60528	256444	369536	222296	153400	65124	75092	212116	79124	106100	95336	165056	100736	178476	331472	145332	226100	382724	562220	337728	417788	53056	33344	167220	207128	38252	16280	190224	94636	73340	62204	291536	187632	26040	29492	228520	188304	348080	344052	267976	204492	19780	18276	230632	166444	350336	331024	180556	121780	271880	218616	180976	114288	22076	10252	9100	19668	156996	145268	188076	98068	86084	18928	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
293672	Precentral_L	0	904	10744	1320	0	0	10142	0	0	0	8520	0	1524	0	0	0	4892	0	8912	9960	0	0	0	0	0	0	0	0	7800	0	0	0	630	9100	1702	1056	2636	292	0	0	0	0	0	252	0	0	0	268	138	0	1094	0	0	0	242	0	20518	0	0	0	1912	0	578	0	520	0	396	336	14724	2168	9110	316	3096	0	330	0	7880	326	802	0	1340	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210816	Precentral_R	904	0	786	4588	0	0	0	7760	0	0	0	4162	0	246	0	204	0	916	1152	13132	0	0	0	0	0	0	0	0	0	2686	0	0	0	9046	1654	2220	0	2726	0	0	0	0	0	480	0	378	0	0	0	282	0	676	0	590	0	328	0	20302	0	188	0	946	0	1330	0	700	0	1910	592	11240	486	3214	0	2800	0	432	0	3214	0	0	0	344	0	0	0	1022	0	0	0	1772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.17847e+06	Frontal_Sup_L	10744	786	0	16592	11570	0	81378	1546	5274	0	16282	710	27830	1008	14330	318	9214	0	130668	26024	0	0	44774	8380	360	158	240	0	36420	1110	17178	6962	4318	11928	0	0	3560	188	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	2336	482	0	0	676	0	704	0	0	0	0	0	2084	0	28084	3726	32714	508	6366	0	19140	306	0	0	1228	0	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
895080	Frontal_Sup_R	1320	4588	16592	0	0	2880	2516	34288	0	0	0	11200	712	7338	302	3012	0	6682	27944	87222	342	684	12792	33548	0	3658	224	1226	482	16976	3936	26176	3228	29382	1120	1098	798	4806	180	412	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	478	0	2266	0	0	0	188	0	714	0	0	0	0	1164	1022	3452	45074	396	21188	0	2312	474	19228	0	0	0	916	0	516	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156300	Frontal_Sup_Orb_L	0	0	11570	0	0	158	1714	0	13836	0	606	0	1030	0	14554	0	0	0	892	0	2576	708	1854	0	2594	148	8124	384	5096	0	3600	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2012	328	5746	0	0	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85012	Frontal_Sup_Orb_R	0	0	0	2880	158	0	0	458	0	1436	0	0	0	0	0	3196	0	0	0	172	1668	3248	0	3246	0	6748	1274	10576	0	534	576	2144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1744	1186	366	896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
495416	Frontal_Mid_L	10142	0	81378	2516	1714	0	0	248	2128	0	18160	136	35090	350	7280	0	5650	0	17946	830	0	0	19628	3416	0	0	0	0	21422	294	4070	2260	2206	2224	0	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2362	878	2584	0	0	0	212	0	0	0	1588	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269424	Frontal_Mid_R	0	7760	1546	34288	0	458	248	0	0	580	692	9362	248	15214	0	2968	0	686	2528	4714	0	178	0	1370	0	0	0	360	606	5660	0	1334	0	2098	0	0	318	3254	0	600	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	1016	0	1916	0	0	0	138	0	694	0	0	0	0	0	0	2068	10456	234	14420	0	3726	0	2146	0	0	0	190	0	0	0	0	0	0	0	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
