data	data	765464	273056	1.38318e+06	874400	206408	134304	612536	290364	108124	33496	258960	382868	340228	304868	265708	110848	314132	138804	1.09847e+06	1.12858e+06	162424	178328	515328	444268	98476	125656	71616	96008	779228	524556	419860	548560	214776	758184	137748	126740	340308	281620	127828	144648	57708	63228	276060	374908	229592	368160	243876	348532	163472	303044	424324	197948	157028	68680	480796	393080	322556	189960	147936	61824	196280	55740	112304	83828	101420	122696	301036	399936	362624	295336	419068	489024	477176	449068	86968	100984	188980	202032	84264	35924	302420	133800	122680	70196	408260	240848	46080	26668	443780	204516	497660	465412	357964	346944	33976	88408	306116	282364	447520	384868	240924	165964	340120	355956	137752	168852	10868	6404	42752	70340	270280	213568	349548	166920	117744	41028	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
765464	Precentral_L	0	3554	42722	2476	0	0	31576	684	0	0	17424	842	4770	1320	424	0	23920	0	30978	12316	0	0	904	0	0	0	0	0	21704	1374	1766	434	1866	2526	5154	1836	10726	404	1106	132	178	0	126	0	0	0	258	0	0	0	1098	0	346	0	2250	0	38588	0	238	0	5858	0	1606	0	0	0	638	0	30076	2854	11066	5686	12670	638	3032	0	19994	4414	4018	0	7316	0	248	0	2646	0	0	0	3952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
273056	Precentral_R	3554	0	3972	10360	0	0	172	11680	0	0	0	15790	0	1734	0	0	0	4164	4122	9718	0	0	0	0	0	0	0	0	0	4380	0	0	0	656	904	566	848	5712	262	144	0	0	0	0	0	280	0	0	0	220	0	174	0	136	260	854	0	18548	0	0	0	164	0	2316	0	208	0	628	5736	9012	120	3970	0	2504	0	0	970	6068	0	728	0	1642	0	0	0	1190	0	0	0	2062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.38318e+06	Frontal_Sup_L	42722	3972	0	12888	9886	218	78078	2552	5346	0	17014	1802	25508	1964	14632	0	16098	202	119442	32628	922	474	59792	14608	2866	1294	1238	422	46958	2026	23716	13854	6682	12862	390	282	5502	284	770	0	680	0	0	0	0	0	0	0	0	0	520	0	236	0	1114	0	5828	222	0	0	158	0	0	0	0	0	0	0	18944	0	20336	3910	28260	890	6268	0	14302	354	664	0	3234	0	2080	0	1782	0	0	0	1914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
874400	Frontal_Sup_R	2476	10360	12888	0	222	4912	2646	34478	0	524	202	19724	696	15418	190	2032	144	6940	23782	71584	0	156	11434	37490	320	3730	0	498	1134	24054	7134	26914	1816	30828	974	712	1144	6592	408	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	762	0	456	0	0	0	0	0	0	0	0	0	172	1596	0	6654	18330	956	23906	0	3730	1118	11854	0	396	0	412	0	1026	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206408	Frontal_Sup_Orb_L	0	0	9886	222	0	0	946	0	14374	0	0	0	768	0	14578	0	0	0	0	0	3264	612	8186	968	10884	570	7444	192	8360	0	8280	1928	0	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2988	546	6188	212	212	0	0	0	0	0	0	0	1244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134304	Frontal_Sup_Orb_R	0	0	218	4912	0	0	0	860	0	5804	0	158	0	952	0	5626	0	0	0	652	288	2564	774	5712	588	9996	0	8746	0	2720	1036	4882	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	4976	0	4930	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
612536	Frontal_Mid_L	31576	172	78078	2646	946	0	0	0	4178	0	18402	146	39428	142	12602	0	10392	0	14970	2388	200	0	17560	3400	228	0	0	0	27690	0	3472	2154	1812	2344	736	448	2892	0	364	0	264	0	0	0	0	0	0	0	0	0	154	0	0	0	494	0	4602	0	0	0	0	0	0	0	0	0	0	0	218	0	3152	228	2914	0	1186	0	9338	462	740	0	1600	0	736	0	472	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290364	Frontal_Mid_R	684	11680	2552	34478	0	860	0	0	0	1110	0	13940	0	16260	0	3958	0	2526	5526	9198	0	0	230	3682	0	0	0	0	0	11846	0	1276	0	5120	0	0	0	4458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	1442	0	0	0	0	0	214	0	0	0	0	2180	0	0	646	0	6746	0	346	0	2528	0	0	0	172	0	548	0	190	0	0	0	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
