data	data	394724	244860	957672	717832	154404	76148	521280	158552	123332	31732	309800	238356	290828	203224	166236	81956	269152	150976	751540	828584	62796	54680	331492	347620	24232	88264	73312	48956	619532	469096	229000	484052	131780	451664	165624	202176	156012	179600	44632	71440	32724	47304	144504	245652	129372	237732	183264	123940	178556	239176	441456	242612	129800	67900	304600	284872	248508	213500	139608	49368	209996	74776	126448	135540	196252	92872	319332	342292	279064	245888	313184	415012	259080	245896	36476	44284	94828	104048	73980	38208	179956	112424	67700	43712	306576	223444	11328	14452	299512	208940	358540	220444	219064	217292	15124	22512	177800	126168	340428	244140	175008	78948	206608	176732	66632	48088	14920	5112	11136	18648	151404	167432	143328	71544	36980	14080	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
394724	Precentral_L	0	2906	15186	744	0	0	28522	152	0	0	15900	442	3904	366	0	286	13958	0	5254	8644	0	0	0	0	0	0	0	0	11756	562	156	0	136	3536	1112	1098	4728	128	480	0	128	0	0	0	0	0	0	0	176	0	420	0	150	0	664	0	19520	128	184	0	3202	0	2348	0	596	100	452	0	17406	1864	2640	626	4116	118	1128	184	14444	388	2920	0	2142	0	0	0	274	0	0	0	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
244860	Precentral_R	2906	0	2474	2678	0	0	220	9530	0	0	176	3102	0	240	0	0	0	1830	3172	15334	0	0	0	0	0	0	0	0	250	2216	194	766	142	0	568	1110	324	2286	0	434	0	0	0	318	0	0	0	0	0	0	0	1026	0	458	0	1304	268	13852	0	256	0	1300	0	3428	0	1526	0	776	3022	10542	2288	7820	92	1378	436	154	3962	9656	0	448	0	1104	0	0	0	4570	0	0	0	2494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
957672	Frontal_Sup_L	15186	2474	0	15660	9890	0	78278	2518	3552	134	17432	1458	18530	1322	6056	550	18200	610	90326	19890	0	0	44588	6262	628	0	302	0	39282	2644	16924	6190	1998	3250	0	0	2614	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	4290	188	0	0	158	0	222	168	140	0	0	0	822	0	13088	2508	17824	498	2782	272	1128	0	998	0	3636	0	2076	0	0	0	0	0	1052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
717832	Frontal_Sup_R	744	2678	15660	0	0	2472	816	18360	0	412	430	10396	282	8810	0	2314	322	10506	33012	67530	0	0	9406	41340	0	1956	0	0	1368	20914	2674	30852	2672	17306	0	0	0	1040	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	1212	0	0	0	176	0	526	0	128	0	0	368	0	2276	24974	466	15620	176	3884	118	414	0	1718	0	1680	122	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154404	Frontal_Sup_Orb_L	0	0	9890	0	0	0	854	0	11512	0	1210	0	4854	0	10896	0	218	0	566	0	1426	582	2016	124	1552	0	8776	0	8636	0	1224	96	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3442	0	8778	0	0	0	0	0	0	0	100	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76148	Frontal_Sup_Orb_R	0	0	0	2472	0	0	0	240	0	4298	0	446	0	0	0	2614	0	96	0	112	0	600	98	2620	0	8058	0	6748	0	1382	0	1784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2392	0	4114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
521280	Frontal_Mid_L	28522	220	78278	816	854	0	0	252	2924	0	13606	982	28584	958	3208	494	9210	0	13086	962	0	0	17454	784	0	0	0	0	23596	1320	6810	676	1090	398	0	0	2106	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	5720	0	92	0	372	0	370	0	392	0	206	0	220	0	1242	560	6724	0	990	0	1158	0	1856	0	1664	0	158	0	0	0	0	0	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158552	Frontal_Mid_R	152	9530	2518	18360	0	240	252	0	0	1034	236	5494	0	6744	0	2722	0	1334	3592	3048	0	0	318	5062	0	0	0	0	344	4736	270	5466	0	488	0	0	0	832	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	168	0	0	0	0	0	0	0	0	0	0	0	0	1232	1678	0	1866	0	186	0	666	0	174	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
