data	data	424088	255880	931592	773080	115892	83560	381208	287156	118496	49888	243460	261672	212880	261420	176892	79392	207176	145204	908556	764692	74672	76832	273076	429516	26392	82476	63176	63600	521280	356304	284044	506380	208296	546892	156232	127836	223524	288824	55820	174124	21688	34664	206268	235976	165600	276664	249476	233728	147600	267528	430892	187476	103588	64772	368232	349416	256984	262192	168864	123292	196264	113260	80400	103648	142532	122612	274684	433444	262808	203724	257300	281048	339284	293368	72748	27040	123168	110212	89376	39812	202344	122572	87252	38656	268776	250340	28996	12044	288988	150076	399292	340084	245556	288652	12724	41664	182324	182828	420464	351120	176348	101924	244984	240436	79712	139528	16592	18788	9864	21272	165408	263764	222064	91180	65336	31040	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
424088	Precentral_L	0	4062	16876	2054	0	0	12670	288	254	0	5702	142	298	0	336	0	8296	0	26334	10020	0	0	178	0	0	0	0	0	7980	0	180	306	1286	5860	1798	382	7592	0	118	0	0	0	212	0	150	0	0	214	0	0	1266	0	0	0	482	0	26354	248	366	0	2350	0	280	0	120	0	728	736	23514	1370	3030	2270	4312	150	4286	192	16452	2010	3320	0	2990	0	338	0	818	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	
255880	Precentral_R	4062	0	290	8692	0	0	0	12952	0	0	0	4106	0	0	0	0	0	1982	1824	12570	0	0	0	474	0	0	0	0	130	3254	0	794	598	5388	1084	2176	0	5374	0	658	0	0	0	412	0	388	0	456	0	374	0	114	0	0	0	328	0	16516	0	126	0	388	0	660	0	0	0	1836	7092	9234	850	6648	120	3220	0	140	676	11678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	
931592	Frontal_Sup_L	16876	290	0	13514	5554	0	62940	1264	6310	0	14066	898	14356	900	10258	0	10648	0	103402	24074	0	0	36138	4332	1086	0	0	0	32698	326	16780	7268	4144	9384	222	0	3960	0	0	0	0	0	0	0	0	0	0	0	0	0	596	0	0	0	236	0	9884	0	254	0	616	0	278	0	164	0	0	0	2018	0	8578	132	26024	0	5622	0	1412	0	2390	0	3414	0	1676	0	408	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
773080	Frontal_Sup_R	2054	8692	13514	0	0	4366	2098	38692	0	1316	1544	17212	402	17642	0	3122	536	8266	17408	54754	0	0	7848	47882	0	2936	0	338	3020	22026	3972	37740	614	21078	0	0	434	2062	0	652	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	306	0	1474	0	0	0	0	0	0	0	0	0	190	750	156	4634	13678	1202	14562	0	2042	0	4350	154	0	272	0	0	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115892	Frontal_Sup_Orb_L	0	0	5554	0	0	0	254	0	13080	0	0	0	0	0	9808	0	0	0	0	0	1654	726	2426	0	2776	230	6002	404	2370	0	3106	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	952	340	7658	150	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83560	Frontal_Sup_Orb_R	0	0	0	4366	0	0	0	3214	0	6178	0	0	0	398	0	4376	0	0	0	0	104	746	0	3256	0	6040	0	5356	0	676	0	1178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1590	0	4302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
381208	Frontal_Mid_L	12670	0	62940	2098	254	0	0	516	3882	0	11580	168	25636	170	7772	0	1838	0	19864	4352	0	0	7084	246	0	0	0	0	14846	0	3726	540	188	2702	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	316	0	1830	0	2032	0	712	0	486	0	210	0	698	0	448	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
287156	Frontal_Mid_R	288	12952	1264	38692	0	3214	516	0	0	3878	0	8742	0	16500	0	5048	0	2138	3122	9454	0	0	476	7200	0	0	0	0	764	6836	220	4306	0	4078	0	0	0	1080	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606	0	0	0	0	0	0	0	0	0	0	210	0	2674	2988	396	2536	0	0	0	3046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118496	Frontal_Mid_Orb_L	254	0	6310	0	13080	0	3882	0	0	0	350	0	1648	0	19166	0	218	0	646	0	278	212	286	0	418	0	2112	138	4620	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484	114	4272	0	0	0	0	0	0	0	0	0	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49888	Frontal_Mid_Orb_R	0	0	0	1316	0	6178	0	3878	0	0	0	0	0	744	0	8414	0	0	0	0	0	0	0	132	0	770	0	682	0	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	1630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
243460	Frontal_Inf_Oper_L	5702	0	14066	1544	0	0	11580	0	350	0	0	3816	15884	3584	748	0	9880	0	9786	2388	0	0	988	208	0	0	0	0	17956	446	2760	1830	178	1456	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1698	0	0	0	0	0	0	0	0	0	0	0	0	0	3030	0	1346	0	0	0	0	0	1808	0	4082	0	3722	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
261672	Frontal_Inf_Oper_R	142	4106	898	17212	0	0	168	8742	0	0	3816	0	710	15860	0	110	268	5404	5306	16466	0	0	546	5390	0	0	0	0	2496	13050	1498	5900	0	10848	0	0	0	548	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1652	0	0	0	0	0	0	0	0	0	0	0	0	4042	1878	824	2290	0	0	0	0	0	0	138	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
