data	data	242280	247960	895548	775908	139724	102940	579588	337272	87560	36272	316288	213164	422056	172164	196168	89496	183524	93176	661352	622860	93440	93204	481260	423480	72224	115612	98584	99924	713672	443964	441596	611480	265104	634128	216988	236740	225172	301828	60120	139428	29016	45636	272920	394860	142788	343640	312512	413012	213324	415840	380620	254788	79652	78200	318924	420456	162940	231336	101404	88488	159584	53460	65592	82652	84544	91712	299164	440160	107228	135016	315528	419436	309828	353332	57996	26864	190772	248100	59152	35152	116032	106096	92524	40736	263200	195712	19760	20456	233876	223132	499532	529684	321208	329856	50184	78340	303428	258756	561460	595660	329028	167356	401660	442692	194580	261572	35488	33024	56680	101008	299368	353416	221880	173552	157048	35468	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
242280	Precentral_L	0	1122	8214	540	0	0	14808	126	0	0	10316	0	3092	0	0	0	7498	0	3966	710	0	0	0	0	0	0	0	0	7684	0	144	140	242	534	2990	1714	3762	516	674	0	0	0	744	0	256	0	708	0	218	0	1114	0	96	0	324	0	17310	148	114	0	1418	0	242	0	94	0	986	116	7046	126	1150	274	3896	0	1628	0	9390	2514	594	0	248	0	364	0	740	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
247960	Precentral_R	1122	0	336	12180	0	0	94	6932	0	0	92	4444	0	120	0	0	0	1878	2730	4668	0	0	0	0	0	0	0	0	628	3172	0	0	148	4488	4142	3214	1316	5182	128	1244	0	0	0	328	0	906	128	322	0	1594	0	270	0	380	0	1366	0	18344	0	0	0	0	0	256	0	0	202	2350	4300	4126	1580	3928	0	2514	426	506	3342	15330	150	440	0	626	0	0	0	500	0	0	0	1508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
895548	Frontal_Sup_L	8214	336	0	11750	7782	442	72844	2286	3964	0	12238	1222	24616	860	9912	0	5188	202	63962	14958	644	0	45730	15060	1838	700	824	0	37350	1308	21600	12804	8082	13882	528	0	1180	102	148	0	110	0	620	0	290	0	0	0	0	0	228	0	0	0	118	0	2890	0	0	0	80	0	74	0	0	0	278	0	502	0	8874	2436	19750	788	6020	0	928	272	100	0	272	0	506	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
775908	Frontal_Sup_R	540	12180	11750	0	86	4654	2158	52720	0	1786	894	8198	1090	8256	0	5594	88	6894	29262	49980	0	0	9740	32462	178	2682	0	976	1704	20506	4084	24898	2502	22660	384	312	210	2218	0	812	0	0	0	108	0	542	0	204	0	1208	0	206	0	86	0	920	134	3292	0	152	0	180	0	126	0	0	108	1258	2194	952	2998	21030	208	16498	104	1822	870	8456	0	632	0	428	0	0	0	130	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139724	Frontal_Sup_Orb_L	0	0	7782	86	0	120	3042	0	14888	0	0	0	1278	0	10574	0	0	0	0	0	3396	0	4306	444	4828	324	7838	0	4068	0	4982	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1042	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102940	Frontal_Sup_Orb_R	0	0	442	4654	120	0	0	1958	0	4742	0	0	0	346	0	3960	0	0	0	0	0	794	1374	5540	740	10352	120	5658	0	680	1996	4876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1064	0	2054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
579588	Frontal_Mid_L	14808	94	72844	2158	3042	0	0	402	3522	0	16152	326	36290	362	10654	0	6574	0	14960	1316	282	0	19620	6174	0	0	0	0	32992	416	9866	4886	4466	6992	362	282	1852	94	198	0	106	0	398	0	242	0	132	0	0	0	114	0	0	0	100	0	2482	0	0	0	362	0	74	0	0	0	330	0	142	0	1270	276	8708	142	800	0	1296	296	122	0	182	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
337272	Frontal_Mid_R	126	6932	2286	52720	0	1958	402	0	0	2600	1086	9940	180	12706	0	4596	174	3562	5558	4688	0	0	1688	4974	0	0	0	0	2040	12838	936	3326	508	3920	78	90	0	2058	0	854	0	0	0	0	0	96	0	0	0	324	0	0	0	0	0	744	0	692	0	0	0	0	0	122	0	0	0	350	74	0	3684	3724	124	7896	0	1570	78	5606	0	284	0	314	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
