data	data	480972	234760	989428	767524	189780	77992	550008	242152	82568	37600	375316	189672	333208	158508	154240	87204	318488	159656	746032	738768	65256	90184	491332	578560	44552	97352	45956	74596	612940	308976	327052	581112	188260	612152	176492	208656	300808	357456	71956	148708	71440	69660	234992	284360	208424	299012	297720	335268	209356	364076	446540	322364	109772	68856	277616	350872	298672	248904	143732	113084	209384	173376	107152	128476	151956	172792	296724	412372	205468	272604	247556	395664	318908	287584	63036	39584	254976	258028	44204	44688	258824	138840	108284	64544	321864	297896	28472	25308	224920	225728	352400	356128	206416	226564	18488	46724	271620	218352	383700	342916	208316	106660	236332	233216	133820	114268	34800	20220	18676	41500	232548	178008	173112	100504	70524	25448	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
480972	Precentral_L	0	1296	21866	2584	282	0	19914	0	0	0	14644	0	2790	0	0	76	12524	94	24216	8456	0	0	318	92	0	0	0	0	6780	802	0	110	344	3430	4094	4674	6914	4088	142	364	0	0	158	126	124	224	0	248	0	392	176	190	0	0	0	106	27500	700	0	0	3284	0	1136	0	168	0	586	766	17838	2866	2806	1238	5332	106	2974	184	18570	5744	2334	0	3044	0	266	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
234760	Precentral_R	1296	0	1216	11754	0	0	218	7028	0	0	304	7102	102	0	0	0	210	1420	1398	9804	0	0	0	0	0	0	0	0	372	1510	0	160	98	3264	914	2756	550	2974	0	0	0	0	0	378	0	454	0	110	0	500	0	448	0	0	0	128	330	20516	0	0	0	5014	0	7402	0	112	106	1484	230	6814	1208	4164	512	3030	0	96	1854	6044	0	144	0	174	0	0	0	1286	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
989428	Frontal_Sup_L	21866	1216	0	11254	10364	0	74100	842	2072	0	31320	430	25322	186	6782	222	14968	84	68528	14692	0	0	50842	18062	956	194	304	0	37034	168	20196	10740	7118	8944	1172	498	4452	514	0	104	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3628	0	0	0	0	0	0	0	0	0	0	0	4944	0	6184	1398	16428	0	3118	0	5016	756	252	0	4720	0	2600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
767524	Frontal_Sup_R	2584	11754	11254	0	340	2400	2286	36214	0	266	1564	13126	596	8852	0	1846	1462	5730	14780	53768	108	540	11004	52544	156	3076	0	1198	1738	14820	4770	40928	954	26076	804	1030	582	3334	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	928	366	0	0	0	0	0	142	0	0	0	0	708	0	3064	16768	546	12346	90	2604	1568	10376	0	1016	196	188	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189780	Frontal_Sup_Orb_L	282	0	10364	340	0	154	5780	0	11694	0	1412	0	3116	0	12712	0	600	0	728	140	2124	150	7010	1882	4692	1114	4876	356	8804	0	5040	924	294	204	0	0	486	0	0	0	1764	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394	404	5550	312	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77992	Frontal_Sup_Orb_R	0	0	0	2400	154	0	0	1260	0	5404	0	0	0	504	0	4700	0	0	0	0	90	1486	438	2900	316	6978	110	7164	0	416	164	162	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	1232	0	2626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
550008	Frontal_Mid_L	19914	218	74100	2286	5780	0	0	428	2722	0	21742	0	38386	132	6414	208	8492	0	12336	1702	0	0	18102	5582	0	0	0	0	23496	212	8528	2004	2544	2244	642	1050	1544	1046	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1538	0	0	0	132	0	0	0	0	0	0	0	202	0	1878	144	1910	0	424	0	2350	1030	78	0	1976	0	1374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
242152	Frontal_Mid_R	0	7028	842	36214	0	1260	428	0	0	1024	628	8202	100	13856	0	2286	640	826	1126	7382	104	0	448	11548	0	0	0	0	624	6294	358	8820	0	3118	0	0	0	464	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	1580	2122	0	2584	0	0	0	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82568	Frontal_Mid_Orb_L	0	0	2072	0	11694	0	2722	0	0	0	0	0	1442	0	14764	0	0	0	0	0	1120	0	0	0	0	0	1190	0	2844	0	106	0	0	0	0	0	316	0	0	0	1042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	1202	0	0	0	0	0	0	0	0	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37600	Frontal_Mid_Orb_R	0	0	0	266	0	5404	0	1024	0	0	0	0	0	778	0	9212	0	0	0	0	0	0	0	0	0	276	0	332	0	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
375316	Frontal_Inf_Oper_L	14644	304	31320	1564	1412	0	21742	628	0	0	0	286	21332	868	624	1180	22216	0	15480	1870	0	0	2912	1696	0	0	0	0	22310	136	710	976	192	992	126	174	464	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4218	0	0	0	0	0	0	0	0	0	0	0	0	0	3298	542	1252	0	108	0	564	290	190	0	6610	0	4248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189672	Frontal_Inf_Oper_R	0	7102	430	13126	0	0	0	8202	0	0	286	0	98	10278	0	1836	0	9018	936	10728	0	0	0	1844	0	0	0	0	0	15224	0	2138	0	2594	0	0	0	408	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	400	1900	0	4818	0	0	0	436	0	1316	0	596	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
333208	Frontal_Inf_Tri_L	2790	102	25322	596	3116	0	38386	100	1442	0	21332	98	0	250	9758	314	3392	0	7954	872	0	0	8750	2910	0	0	0	0	23586	0	2434	700	3620	910	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1060	0	0	0	0	0	0	0	0	0	0	0	0	0	2012	162	1206	0	0	0	508	130	0	0	982	0	1678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158508	Frontal_Inf_Tri_R	0	0	186	8852	0	504	132	13856	0	778	868	10278	250	0	0	6200	178	836	1144	5064	0	0	208	3526	0	0	0	0	102	11344	572	5344	0	5718	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1158	812	0	1018	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154240	Frontal_Inf_Orb_L	0	0	6782	0	12712	0	6414	0	14764	0	624	0	9758	0	0	0	126	0	526	0	2062	0	496	0	0	0	972	0	12040	0	194	0	292	0	0	0	568	0	88	0	1732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544	0	3372	0	0	0	0	0	0	0	0	0	2644	0	238	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87204	Frontal_Inf_Orb_R	76	0	222	1846	0	4700	208	2286	0	9212	1180	1836	314	6200	0	0	212	0	650	1160	0	110	0	290	0	0	0	156	0	6810	194	568	0	1076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1136	204	0	1292	0	0	0	0	0	0	0	170	0	820	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
318488	Rolandic_Oper_L	12524	210	14968	1462	600	0	8492	640	0	0	22216	0	3392	178	126	212	0	0	12472	1108	0	0	528	706	0	0	0	0	24896	156	100	726	180	668	750	934	1506	916	0	200	0	0	440	0	144	0	84	108	366	0	2148	0	0	0	130	0	12104	0	758	0	1330	0	2268	0	792	0	898	0	0	0	2338	354	1616	0	398	0	1908	832	3284	0	11792	0	2890	0	1062	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159656	Rolandic_Oper_R	94	1420	84	5730	0	0	0	826	0	0	0	9018	0	836	0	0	0	0	96	4638	0	0	0	232	0	0	0	0	0	17454	0	198	0	352	0	480	0	906	0	0	0	0	0	0	0	0	0	0	0	110	0	112	0	0	0	158	0	2996	0	0	0	98	0	3236	0	204	0	498	0	324	0	4642	0	8822	0	710	98	1346	0	5052	0	6390	0	790	0	1194	0	0	0	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
746032	Supp_Motor_Area_L	24216	1398	68528	14780	728	0	12336	1126	0	0	15480	936	7954	1144	526	650	12472	96	0	43106	0	0	10350	11830	0	0	0	0	12752	228	5102	11884	13246	25984	1872	742	2758	1092	0	136	0	0	0	0	0	108	0	0	0	170	0	0	0	0	0	0	9074	340	0	0	0	0	0	0	0	0	92	294	13946	2154	7178	1680	11692	0	5112	0	9750	1376	1188	0	4152	0	1178	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
738768	Supp_Motor_Area_R	8456	9804	14692	53768	140	0	1702	7382	0	0	1870	10728	872	5064	0	1160	1108	4638	43106	0	0	0	3442	13400	0	0	0	0	962	7814	2070	17744	5208	44054	1146	2790	138	2790	0	0	0	0	0	344	0	852	0	84	0	1400	0	624	0	0	0	354	1734	4448	0	0	80	188	0	852	0	0	446	2082	11666	19932	4836	24856	2116	5990	384	4726	1778	11214	0	978	184	182	0	154	0	450	0	0	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
