data	data	557008	239696	1.18115e+06	946860	93700	71120	518960	416508	83648	38972	209272	125644	219260	180420	195552	147240	250048	134772	807892	538964	74612	87712	413700	445388	51544	123908	55168	85468	630320	342720	402916	517784	236540	377052	204228	245464	327104	350700	108696	203000	37480	72660	280456	330940	206700	316604	220820	261636	314268	314972	538220	255604	185984	54096	381292	312764	303668	169536	192352	115880	193544	98712	116016	88320	139976	112636	323348	340192	237500	76576	273316	419088	366104	335584	54964	39612	256608	296396	90088	32436	247776	131132	120988	94652	351264	207284	48192	49884	295956	212824	415976	337176	299364	249220	29072	82748	280408	223420	393868	309740	159844	116380	344256	262044	99804	106468	16328	10076	19908	63644	220140	109956	127964	89056	62236	8108	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
557008	Precentral_L	0	2548	34076	10768	0	0	16714	4118	0	0	15192	0	1148	0	0	268	17950	0	24738	5444	0	0	0	0	0	0	0	0	14598	208	0	0	528	1640	7122	4492	7558	2588	706	122	0	0	432	0	170	0	296	464	720	0	4730	0	1742	0	814	0	33710	0	640	0	3570	0	130	0	408	0	1454	492	12854	0	4298	714	4432	0	1788	0	14516	2560	3554	0	3946	0	0	0	4098	0	0	0	1896	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1312	0	0	0	0	0	
239696	Precentral_R	2548	0	1994	15578	0	0	328	16022	0	0	0	3370	0	0	0	236	0	1950	2942	5706	0	0	0	0	0	0	0	0	158	1460	0	0	898	4404	1198	4516	310	2096	0	282	0	0	0	656	0	934	0	382	0	1178	0	1132	0	0	0	476	136	16596	0	208	0	476	0	860	0	0	224	3438	3384	3518	222	4004	0	1094	0	148	1556	9414	0	374	0	544	0	0	0	1200	0	0	0	1698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.18115e+06	Frontal_Sup_L	34076	1994	0	15120	8054	202	75176	2316	6694	0	9826	276	15050	212	13230	556	10238	1160	105190	18430	1504	0	47134	17392	2488	1252	1668	0	39462	1364	25556	10654	9502	13284	2832	1780	8656	578	1546	0	200	0	310	0	174	0	278	248	134	0	462	0	624	0	2378	0	3542	0	0	0	0	0	0	0	0	0	678	204	5796	0	9850	942	25888	250	2538	0	17742	836	2296	0	4474	0	1650	0	1078	0	0	0	2554	0	112	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	780	0	0	0	0	0	
946860	Frontal_Sup_R	10768	15578	15120	0	134	3330	3754	62036	0	2702	1242	8068	668	13008	138	7850	830	6952	21548	54262	0	662	10298	38348	306	6786	316	3416	2526	16752	9068	34874	2020	12500	3514	6218	1690	7616	220	1406	0	0	0	0	0	0	110	792	0	0	0	0	0	0	130	398	1388	282	0	0	0	0	0	0	0	0	360	1348	3866	0	4846	23474	1594	13680	226	1278	5668	25138	130	150	344	360	114	0	166	0	0	0	140	514	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	
93700	Frontal_Sup_Orb_L	0	0	8054	134	0	170	1074	0	9680	0	0	0	0	0	5850	0	0	0	0	0	936	0	3118	384	3444	606	7764	232	1494	0	1928	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	0	1260	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71120	Frontal_Sup_Orb_R	0	0	202	3330	170	0	0	1340	0	4640	0	0	0	372	0	1552	0	0	0	0	0	660	236	2244	722	7166	558	7616	0	250	996	2078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	744	0	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
518960	Frontal_Mid_L	16714	328	75176	3754	1074	0	0	388	5836	0	8722	0	31728	0	18988	0	6382	172	12128	2704	1134	0	13790	3410	0	124	0	0	23408	238	4160	1172	2842	928	256	0	2392	0	616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	2714	0	0	0	0	0	0	0	0	0	150	0	0	0	1398	0	10032	0	762	0	2402	0	776	0	800	0	1194	0	236	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
416508	Frontal_Mid_R	4118	16022	2316	62036	0	1340	388	0	0	4210	0	7130	0	16276	0	6816	0	714	3318	1340	0	0	514	3202	0	110	0	380	160	5660	1886	9688	0	346	3358	5706	1558	5836	214	662	0	0	0	0	0	0	110	560	0	0	0	0	0	0	110	148	210	0	0	0	0	0	0	0	0	0	342	1276	1842	0	660	7832	272	2360	0	0	5186	20904	120	0	0	0	0	0	152	0	0	0	118	392	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	
