data	data	623016	433740	1.06876e+06	959720	217196	107244	584012	324240	105600	24512	216624	197008	267840	162256	231508	90468	240112	113512	812772	847548	142540	179460	486364	562044	70012	102776	114252	115580	633112	348264	427532	482848	189748	558004	134624	176380	314956	345344	133496	240396	54152	75480	255204	372952	177532	329400	217512	317712	232272	293748	410424	194760	162500	73124	436400	477752	310688	267828	85532	85020	179200	100900	115868	133624	133908	155720	220564	521160	326776	274364	556612	428580	364424	380696	49384	61932	214452	260368	65804	20416	213240	174420	116420	61332	325528	272084	21988	19168	322700	213240	388932	441640	412332	419776	40516	96172	197260	228128	363632	399440	291184	200472	325824	385572	135120	188532	44940	14868	15608	89864	161664	111480	283984	170260	129724	19788	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
623016	Precentral_L	0	12622	16926	9372	0	0	14990	2238	0	0	10540	0	1646	0	0	0	11326	0	11356	17636	0	0	0	0	0	0	0	0	10314	0	0	0	1740	5894	5050	3758	9274	1544	1578	118	0	0	480	356	332	242	414	200	1122	154	4122	0	1054	0	1458	116	31996	1268	0	0	5340	0	740	220	1568	264	828	1978	43792	5612	15610	502	4394	0	1136	0	19288	6104	3154	0	3130	0	318	0	4190	300	0	0	1804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
433740	Precentral_R	12622	0	1772	23960	0	0	472	3784	0	0	0	4124	0	0	0	0	0	3320	2004	11472	0	0	292	0	0	0	0	0	146	3034	336	106	362	1150	3232	4784	2462	8236	304	1380	0	0	0	1922	0	1368	0	1092	0	1404	0	1010	0	248	158	1456	1068	24666	0	652	0	1800	0	3724	0	1166	146	6052	8222	8172	6738	12854	176	1802	886	170	7968	24122	128	714	0	1834	0	0	0	3334	0	0	0	2464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.06876e+06	Frontal_Sup_L	16926	1772	0	15650	8782	144	77010	3290	4094	0	11794	626	22526	332	9764	162	11662	0	86872	18014	774	322	49314	22972	3226	258	542	188	42362	392	23734	10382	6146	16850	0	0	1982	176	618	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	836	0	3708	0	0	0	120	0	0	0	0	0	0	0	4352	0	15846	1056	20912	422	2480	0	6628	900	924	0	3126	0	1914	0	180	0	0	0	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
959720	Frontal_Sup_R	9372	23960	15650	0	202	2984	7736	41284	0	396	228	11480	372	8234	0	1764	170	6232	22788	62382	158	224	9266	51950	214	3372	176	600	1396	13958	7178	31884	1066	18360	1570	1174	1602	5180	168	1812	0	0	0	0	0	0	0	520	0	0	0	0	0	0	90	1358	870	1670	0	0	0	0	0	0	0	0	0	106	2896	0	14040	33286	2920	21910	384	4864	5226	22552	0	0	0	190	0	304	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
217196	Frontal_Sup_Orb_L	0	0	8782	202	0	1038	2198	0	13724	0	102	0	1862	0	18966	428	0	0	264	0	6330	4536	4012	764	5654	460	8526	1766	7608	0	6912	808	0	0	0	0	204	0	316	0	472	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5256	3200	2580	548	0	0	0	0	0	0	0	0	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107244	Frontal_Sup_Orb_R	0	0	144	2984	1038	0	0	796	398	3680	0	0	0	0	816	4460	0	0	0	0	1754	3598	324	3624	94	6168	1210	8312	0	1340	1156	1818	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1798	4140	182	3584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
584012	Frontal_Mid_L	14990	472	77010	7736	2198	0	0	2248	3208	0	11478	0	34314	0	11862	0	4086	0	18656	7650	348	100	25386	11340	0	0	0	0	22360	0	6376	4266	4480	9642	0	0	1164	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	384	0	0	0	0	0	0	0	0	0	0	0	258	0	4532	116	2076	0	744	0	1348	206	110	0	162	0	220	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
324240	Frontal_Mid_R	2238	3784	3290	41284	0	796	2248	0	0	1148	150	9090	0	15748	0	2570	124	1144	3704	6206	0	0	3580	11616	0	0	0	0	990	7464	2824	4720	158	2690	0	122	0	1636	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470	822	394	0	0	0	0	0	0	0	0	0	90	0	0	13776	3172	2612	5938	0	906	940	2600	0	0	0	238	0	0	0	186	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
