data	data	529380	360348	1.25793e+06	889868	217636	79184	552828	264084	84120	28708	187068	265184	315984	184004	221976	126300	199756	206128	869308	752708	65980	76472	508496	531380	26328	106116	109340	58972	614464	424304	333300	590128	150984	638932	210484	158052	272580	215908	98848	117680	20524	36156	327476	349376	289956	319716	321176	276668	202136	269408	480680	282632	146100	107592	300720	330520	276940	194344	101132	107624	181544	137160	107380	87360	193320	121720	347316	383424	259220	177784	194060	329028	297488	302532	60728	22372	173228	133912	119176	23428	202924	196264	98992	96256	358152	399648	55520	47776	270528	196980	427980	378664	343940	302604	33160	46716	332804	205668	470224	383412	231208	183592	299740	262576	132712	138908	17924	18304	22444	39240	264188	221492	165684	119128	72148	13016	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
529380	Precentral_L	0	2260	30648	1580	0	0	15582	0	0	0	9948	0	1052	0	0	0	6774	0	27186	7440	0	0	216	0	0	0	0	0	6138	0	194	0	1070	3432	3806	1876	7724	1454	798	280	0	0	1152	0	946	0	384	0	400	0	11262	0	232	0	408	170	25698	0	3358	0	8462	0	2968	0	10734	0	4286	282	17188	3046	2876	0	2846	0	608	0	13032	112	3966	0	2324	0	0	0	12568	0	0	0	5924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
360348	Precentral_R	2260	0	2564	31240	0	0	214	10134	0	0	0	10882	0	142	0	0	0	2754	3674	8972	0	0	0	0	0	0	0	0	0	2512	0	0	282	1074	228	1026	0	5406	0	492	0	104	0	3384	0	3354	0	386	0	1510	0	2804	0	1054	0	1632	0	18164	0	674	0	1556	0	2580	0	648	0	6410	482	6252	1150	7986	662	1412	374	0	1110	13638	0	498	0	3670	0	0	0	10662	0	0	0	4162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.25793e+06	Frontal_Sup_L	30648	2564	0	11200	21398	0	81126	3386	4774	0	12258	5328	28454	2124	16794	104	14830	656	103466	22428	0	0	55078	10334	970	164	9436	0	49612	3748	20294	8922	2064	12782	1538	328	6244	432	470	0	0	0	864	0	528	0	188	0	0	0	198	0	0	0	600	184	6910	142	0	0	1332	0	468	0	274	0	1186	174	3318	306	9692	4736	23322	2176	6938	0	12148	188	2844	0	3420	138	860	0	538	124	0	0	1216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
889868	Frontal_Sup_R	1580	31240	11200	0	0	5694	836	34906	0	1536	0	12684	194	7022	0	6188	206	13472	14752	55998	0	186	13026	48260	0	4808	0	550	496	19584	4850	36850	1884	29846	420	780	0	5404	0	660	0	430	0	900	0	296	0	166	0	178	0	430	0	318	0	1446	0	3566	0	0	0	216	0	1582	0	0	0	432	196	0	1424	22860	1508	12844	1018	1946	922	19818	0	398	0	3428	0	1566	0	1034	0	0	0	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
217636	Frontal_Sup_Orb_L	0	0	21398	0	0	0	4166	0	11550	0	1104	0	6536	0	15422	0	122	0	1160	0	1384	0	2970	150	2446	0	12590	0	16596	0	2302	124	0	0	0	0	0	0	144	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1444	0	6376	0	0	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79184	Frontal_Sup_Orb_R	0	0	0	5694	0	0	0	128	0	2374	0	0	0	0	0	1932	0	0	0	0	240	1038	340	4382	0	6062	0	5080	0	770	178	2642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	4010	300	4052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
552828	Frontal_Mid_L	15582	214	81126	836	4166	0	0	296	3922	0	11750	844	34668	1094	10668	0	5286	0	10480	560	0	0	21970	4544	0	0	966	0	20816	1046	5156	2214	250	3080	3034	976	4936	466	288	150	0	0	1396	0	984	0	0	0	0	0	288	0	0	0	116	0	2532	0	0	0	2254	0	144	0	514	0	2200	262	1222	0	1538	388	2110	122	0	0	2174	0	3696	0	1888	0	104	0	728	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
264084	Frontal_Mid_R	0	10134	3386	34906	0	128	296	0	0	1604	0	15558	0	13918	0	4984	0	7938	3408	4066	0	0	528	4948	0	0	0	0	152	6612	630	1364	114	3412	0	0	0	556	0	0	0	0	0	0	0	118	0	0	0	114	0	0	0	0	0	156	0	3722	0	0	0	122	0	1184	0	0	0	166	0	0	606	298	0	3576	0	464	0	140	0	326	0	1764	0	236	0	286	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
