data	data	505992	280140	921168	643848	106968	137808	371156	243520	49032	35596	141368	150828	160900	121308	117248	61596	159160	98568	921916	974588	93988	97388	299176	299788	31912	97812	66868	70080	463352	263756	314776	462624	126388	502408	144420	197984	218688	441532	56932	237272	28032	92568	355976	417812	261820	353436	384140	414188	242904	318604	546528	272240	208176	145636	514804	710612	286788	312932	208788	157652	289192	149732	123688	93028	139044	157556	375060	516268	290408	413236	265692	417196	253388	372460	62240	50644	190712	285056	180216	36332	269704	88012	43436	65140	469304	243032	18756	33760	364872	246908	589720	643500	388592	420932	103828	79200	427336	385420	696128	686960	324712	174580	418568	325524	208244	161660	19848	13688	39748	76056	345352	308464	212632	140512	115736	32612	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
505992	Precentral_L	0	3302	25556	846	234	0	17622	620	0	0	7054	0	1834	0	146	0	5520	0	24436	15584	0	0	352	0	0	0	0	0	7386	0	2748	0	1028	7060	7328	3250	6164	936	262	0	0	0	738	0	464	0	450	0	0	0	1866	0	456	0	522	0	24472	1340	246	0	1230	0	462	0	184	0	1864	390	23418	11280	3640	492	8978	0	6176	0	11382	1648	3072	0	3514	0	0	0	3504	0	0	0	1940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
280140	Precentral_R	3302	0	2678	4908	0	0	156	6766	0	0	0	5524	0	0	0	0	0	828	3392	20554	0	0	0	0	0	0	0	0	0	1996	0	0	166	948	920	3042	510	10016	0	1372	0	0	0	242	0	632	0	294	0	322	0	0	0	824	0	912	322	11180	0	0	0	360	0	366	0	0	224	2090	2458	25492	728	8042	166	3056	0	0	1732	11866	0	0	0	174	0	0	0	616	0	0	0	464	0	218	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
921168	Frontal_Sup_L	25556	2678	0	8760	3236	0	56304	7658	664	0	4408	234	13724	0	5078	0	1908	0	130258	26808	262	0	33772	0	718	0	0	0	26090	0	20690	1534	2992	3974	304	412	3192	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	958	0	0	0	0	0	0	0	0	0	0	0	5144	2972	22646	1704	24080	480	7084	0	10554	2402	192	0	448	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
643848	Frontal_Sup_R	846	4908	8760	0	0	4960	1022	22626	0	256	0	5778	0	5956	0	2064	0	546	12782	59950	0	470	8856	32916	0	3728	0	338	0	12066	2670	34962	150	13758	0	0	0	4056	0	1782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1166	0	0	0	0	0	0	0	0	0	0	0	0	0	2388	2480	27910	136	22916	0	4358	0	13842	0	0	0	0	0	0	0	0	0	0	0	196	0	166	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106968	Frontal_Sup_Orb_L	234	0	3236	0	0	0	562	0	9638	0	0	0	800	0	12038	0	0	0	482	0	3542	644	3456	0	2326	0	5424	0	4318	0	4830	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606	468	296	158	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137808	Frontal_Sup_Orb_R	0	0	0	4960	0	0	0	1216	0	5184	0	0	0	288	0	3646	0	0	0	348	492	2986	682	6192	242	11516	442	12284	0	1250	968	2934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438	8166	0	4670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
371156	Frontal_Mid_L	17622	156	56304	1022	562	0	0	672	950	0	7848	0	22420	0	3860	0	824	0	22010	1182	0	0	13818	0	0	0	0	0	13042	0	8088	0	298	524	172	0	1338	0	200	0	0	0	160	0	0	0	0	0	0	0	282	0	0	0	180	0	708	0	0	0	0	0	0	0	0	0	284	0	0	234	3196	0	2786	0	0	0	1418	0	1098	0	820	0	0	0	854	0	0	0	646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
243520	Frontal_Mid_R	620	6766	7658	22626	0	1216	672	0	0	1664	0	7240	0	14888	0	2400	0	492	9020	6192	0	0	626	2666	0	0	0	0	0	7050	448	7070	424	3642	0	0	0	1102	0	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	0	238	0	0	0	0	0	0	0	0	0	0	0	0	5022	2494	556	6464	0	198	246	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
