data	data	540292	259608	909044	548356	214092	124180	386348	215740	71188	69332	272964	217036	205240	152216	183044	125268	303520	138588	787404	751476	189940	181628	415448	346040	43888	108964	96060	130304	703436	302588	376104	535480	242212	558504	128324	140336	226140	331572	110932	235832	50132	77576	297636	357388	186488	367936	340636	389252	219408	370588	599776	286720	272140	111324	482940	398920	252112	224524	168704	135388	210776	100212	104644	111528	153860	123840	406920	470452	298420	202148	338836	453492	380456	388600	57284	34736	173776	215128	104392	29244	270772	186744	84824	52292	316032	400148	22544	61128	326912	258592	657188	634364	462184	421488	87092	72344	412452	271180	609636	570688	302808	159120	333864	402812	153244	223768	26484	40408	60092	132704	347128	304116	300868	155544	114152	94804	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
540292	Precentral_L	0	2928	28728	2386	0	0	15240	482	0	0	12822	0	2522	0	0	0	8634	0	22388	14270	0	0	0	104	0	0	0	0	11704	0	1456	2790	1822	5604	1182	104	3144	0	258	0	0	0	956	0	752	0	168	0	942	0	5964	0	2978	0	1396	0	23128	180	1512	0	4198	0	2982	0	534	0	2204	0	29066	1936	986	2088	10404	342	3256	0	18102	1710	3024	0	2674	0	0	0	6178	0	0	0	3440	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259608	Precentral_R	2928	0	148	4524	0	0	0	14334	0	0	0	8506	0	0	0	0	0	6504	326	13990	0	0	0	284	0	0	0	0	0	3036	0	354	484	1820	556	456	196	3590	0	1704	0	0	0	86	0	374	0	0	0	470	0	0	0	0	0	192	0	15470	0	1528	0	1744	0	1546	0	228	232	1182	4134	7712	562	8618	130	6848	90	2514	396	9534	90	452	0	274	0	0	0	942	0	0	0	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
909044	Frontal_Sup_L	28728	148	0	1564	12210	0	56022	772	1660	380	12768	142	12810	878	6102	608	16118	0	84916	6126	478	134	41452	6654	550	582	158	114	42154	174	18916	7350	9764	9366	0	0	4380	0	604	0	228	0	278	0	278	0	0	0	126	0	362	0	112	0	1028	0	5480	0	86	0	630	0	124	0	0	0	140	0	5318	0	6450	376	25356	266	4910	0	10492	0	1642	0	4224	0	776	0	0	0	0	0	1058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
548356	Frontal_Sup_R	2386	4524	1564	0	0	4678	972	22856	0	584	192	11614	0	4870	0	2002	0	3982	9516	43978	0	0	10806	34570	0	2794	0	0	302	6228	2348	26384	828	16730	260	278	196	3420	0	1042	0	0	0	92	0	88	0	86	0	532	0	0	0	0	0	182	0	578	0	292	0	452	0	518	0	0	0	808	792	196	718	21508	258	17916	0	1416	94	5786	0	0	0	412	0	0	0	978	0	0	0	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
214092	Frontal_Sup_Orb_L	0	0	12210	0	0	0	2266	0	10322	0	520	0	4788	0	13310	0	108	0	1504	160	5906	2650	5418	430	3804	578	7216	2592	14264	0	6224	2992	110	362	0	0	0	0	0	0	642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4274	310	3694	108	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124180	Frontal_Sup_Orb_R	0	0	0	4678	0	0	0	92	0	4010	0	0	0	0	0	4744	0	0	0	470	1824	4634	214	3504	0	8456	0	8734	0	1052	230	3778	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1704	6234	590	6996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386348	Frontal_Mid_L	15240	0	56022	972	2266	0	0	570	1858	528	7766	0	19586	614	5106	726	4068	0	13644	524	0	0	17186	3484	0	98	0	0	11230	128	6870	5224	4916	7164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1452	0	0	0	358	0	174	0	0	0	0	0	214	0	216	290	1776	184	88	0	1374	0	148	0	958	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215740	Frontal_Mid_R	482	14334	772	22856	0	92	570	0	0	1228	0	8414	0	10744	0	2242	0	1362	3298	6320	0	0	2216	4264	0	0	0	0	0	3930	726	5530	210	3616	0	0	0	962	0	568	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	274	0	122	0	202	0	174	0	0	0	206	250	0	616	4112	154	2644	90	662	308	2780	0	0	0	190	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
