data	data	525988	261852	847436	601560	142840	79288	514452	180192	64080	23768	297880	145580	276052	130200	171876	74168	210192	124100	697760	768740	110276	87244	296268	338488	34804	67144	66948	61036	659128	294960	306636	363512	154284	531912	150508	177544	304420	328252	161904	242432	66256	63696	370796	331968	178684	234592	399156	422828	183520	229108	493028	183664	112756	50776	672408	579884	268956	241300	126548	127220	173820	127276	118796	128456	144596	136228	340400	485088	208212	243324	239284	338044	305080	373104	73448	28896	246560	186476	89628	29676	238920	109352	95448	59000	439104	225708	38372	16332	460492	208616	522864	409072	300288	251076	122944	67108	342168	335884	550500	456248	233660	129892	288908	282840	108236	113984	18192	8256	55036	110428	288216	242652	176496	132976	81480	49644	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
525988	Precentral_L	0	9278	13604	2746	0	0	32170	254	0	0	14426	0	1812	0	0	0	14632	0	8554	12548	450	0	158	0	0	0	0	0	24890	270	1060	136	272	7766	3504	2398	7226	2008	552	586	348	0	650	0	0	0	306	0	0	0	3000	0	1314	0	6500	164	26966	0	0	0	3136	0	1782	0	130	0	952	1736	11944	3060	1630	96	3092	402	1380	0	12904	2292	3408	0	3796	98	0	0	3532	0	0	0	6766	0	238	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
261852	Precentral_R	9278	0	2194	3892	0	0	1242	7190	0	0	0	1498	0	0	0	176	0	898	1014	11226	0	0	0	0	0	0	0	0	100	1254	0	76	0	7522	2060	4660	1134	4886	122	416	0	0	0	654	0	300	0	104	0	0	0	0	0	0	0	1292	360	7740	0	188	0	830	0	1984	0	0	0	2514	3302	7532	188	11088	354	4154	266	1318	4250	20782	0	0	0	124	0	0	0	128	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412	0	0	0	0	0	
847436	Frontal_Sup_L	13604	2194	0	7988	9648	0	67180	168	2618	0	23596	418	23554	420	8496	0	8136	192	71298	16826	732	0	35062	2922	2092	110	0	0	35116	698	15026	2352	3532	5664	176	308	3708	142	594	0	554	0	0	0	0	0	72	0	0	0	0	0	0	0	718	0	2792	0	0	0	88	0	0	0	0	0	0	0	3324	0	5574	1980	22280	1774	5452	0	7196	294	316	0	3212	0	988	0	574	0	0	0	1674	0	142	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
601560	Frontal_Sup_R	2746	3892	7988	0	0	1718	1436	21924	0	0	628	9294	182	5278	0	842	276	8126	15176	55548	0	232	6930	34914	78	2222	0	268	1324	14762	7002	21130	846	22900	184	332	584	1274	236	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	642	406	0	0	170	0	74	0	0	0	0	322	2076	174	4876	11932	654	20614	166	2172	552	3700	0	336	148	168	98	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142840	Frontal_Sup_Orb_L	0	0	9648	0	0	106	4436	0	7644	0	84	0	2382	0	12226	80	0	0	406	0	2252	802	3816	208	4490	0	4224	118	4948	0	3908	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1622	620	6052	110	0	0	0	0	0	0	0	0	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79288	Frontal_Sup_Orb_R	0	0	0	1718	106	0	0	748	0	4202	0	0	0	166	100	7000	0	0	0	72	460	2028	0	1686	90	4628	434	5862	0	1664	0	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	3582	0	3570	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
514452	Frontal_Mid_L	32170	1242	67180	1436	4436	0	0	88	2870	0	14596	0	28644	0	8542	0	7646	0	12568	2432	134	0	16942	242	0	0	0	0	19900	0	4702	354	2322	1062	366	178	3094	272	146	134	84	0	0	0	0	0	100	0	0	0	0	0	0	0	130	0	4386	0	0	0	130	0	160	0	0	0	100	172	0	0	1354	0	6584	284	1570	0	4820	236	1334	0	1518	0	268	0	114	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180192	Frontal_Mid_R	254	7190	168	21924	0	748	88	0	0	1196	0	8454	0	10202	0	2518	0	1992	430	4918	0	0	330	3480	0	0	0	0	72	6188	560	1514	0	1366	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	0	0	0	0	0	2892	2244	0	7134	0	2640	0	296	0	374	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
