data	data	565428	185816	925792	815256	111652	91920	503160	268780	109332	30076	288440	147228	176528	95288	191600	110164	256516	164916	660800	851356	43472	76104	285064	327780	47472	85912	53264	86644	442032	352260	298012	528216	175052	545764	130216	143340	240892	297592	87340	169692	28032	72040	243912	317864	164420	280748	327424	348372	200156	254420	517476	343664	102052	92348	406324	437016	337624	163312	158172	85308	243780	81544	94284	89272	177736	123256	293100	324336	157612	239112	261076	353060	305952	242284	52296	15944	149528	182964	113936	16552	200436	101624	59996	62396	301968	231608	17188	19664	228552	226840	525640	448464	285012	296540	64172	82352	330588	305772	499392	465636	195940	192452	271128	315416	147248	149648	24524	21088	34444	94040	325184	255200	206832	95436	103592	20704	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
565428	Precentral_L	0	190	32718	3784	0	0	22800	92	0	0	20654	132	1124	0	0	0	17492	0	27222	11196	0	0	330	0	0	0	0	0	11276	134	1710	2770	606	3914	1470	838	4596	324	772	198	0	0	0	0	0	0	120	0	0	0	2982	0	130	0	908	138	34082	136	1978	0	4936	0	100	0	1710	0	1564	0	11142	3180	9512	4462	9726	0	3514	0	8702	738	6672	0	7856	0	0	0	1106	0	0	0	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185816	Precentral_R	190	0	806	3222	0	0	0	11406	0	0	0	4994	0	186	0	0	0	6444	866	2826	0	0	0	0	0	0	0	0	0	4918	0	390	0	1914	234	356	170	6304	0	1350	0	0	0	138	0	94	0	0	0	132	0	246	0	0	0	2398	94	12586	0	556	0	896	0	1986	0	366	0	1622	192	4242	370	2796	374	4970	0	136	328	8424	0	318	0	806	0	0	0	1520	0	0	0	742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
925792	Frontal_Sup_L	32718	806	0	15534	6766	0	68366	1992	8520	0	19948	98	11236	0	15310	0	17218	0	87764	20832	0	0	38646	362	1276	0	750	0	30764	116	17328	2018	2612	4054	0	0	2548	96	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	7356	348	96	0	428	0	0	0	0	0	0	0	130	278	7332	912	22976	170	3678	0	3214	224	1592	0	4620	0	1520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
815256	Frontal_Sup_R	3784	3222	15534	0	0	5016	5100	35380	0	1222	1062	5998	268	10040	186	10082	222	5452	16640	71550	0	1600	7578	41436	160	4004	0	2186	2608	19880	6430	38280	3246	24502	308	0	512	1382	0	300	0	0	0	0	0	0	0	0	0	0	214	0	0	0	114	166	1270	110	364	0	562	0	0	0	0	0	106	0	162	444	9004	22460	1666	14288	124	294	320	9044	838	0	0	0	220	110	302	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111652	Frontal_Sup_Orb_L	0	0	6766	0	0	0	3520	0	10704	0	0	0	242	0	11036	0	0	0	0	0	822	130	3828	0	5448	0	5468	98	1594	0	5040	100	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91920	Frontal_Sup_Orb_R	0	0	0	5016	0	0	0	1676	0	5486	0	0	0	204	0	4644	0	0	0	0	0	2440	102	4114	374	8988	0	8488	0	3112	660	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
503160	Frontal_Mid_L	22800	0	68366	5100	3520	0	0	0	10006	0	11426	160	25154	0	13856	0	4200	108	15936	5306	0	0	18480	110	0	0	138	0	14774	166	9392	3278	1640	1046	0	0	620	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	88	5800	3840	2500	0	0	0	1570	88	322	0	1078	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
268780	Frontal_Mid_R	92	11406	1992	35380	0	1676	0	0	0	2828	0	9032	0	10082	0	6430	0	12460	2018	3918	0	0	182	4752	0	0	0	204	0	13030	142	5680	0	1568	0	0	0	626	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	1406	0	0	0	0	0	100	0	0	0	0	0	0	536	1090	358	5872	0	0	0	438	0	388	0	144	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
