data	data	599748	345040	938508	913528	146552	96560	521820	324020	72684	33072	325540	195124	348740	178316	221600	59068	204180	130368	636636	776816	70616	85248	390784	460256	32496	76964	60532	45312	678712	306276	387720	643772	169312	620824	227104	325148	415268	302764	186020	186064	58916	47880	237844	301320	132212	300084	278652	283072	170016	315920	459468	165620	154620	84000	503480	262616	440600	290112	213072	163764	288616	124288	185680	169100	156392	90232	268340	371580	256896	172600	357548	427976	354216	305408	71584	28584	314584	269292	166132	23352	168936	89924	108452	47020	379492	190892	26688	8948	189620	207560	648172	469856	401504	370132	49484	90992	300128	237004	540864	439624	293016	156980	329668	330300	134592	147428	25192	13036	44668	62416	231080	264480	295464	178964	149260	53104	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
599748	Precentral_L	0	11578	21228	10120	0	86	19180	1878	0	0	17412	492	3292	0	352	0	7948	138	8992	8718	0	0	564	582	0	0	0	0	13352	1024	1798	2366	400	3942	7708	8964	7320	3976	1092	1468	488	0	250	0	0	2190	1308	0	0	2560	476	92	160	338	686	162	31558	2268	0	0	5908	352	1082	560	0	0	772	350	27316	1772	3962	3386	2722	1024	1602	206	20884	5340	5514	0	1256	254	88	0	2284	1840	0	0	682	2212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
345040	Precentral_R	11578	0	674	32406	0	0	266	14214	0	0	0	3360	0	0	0	0	0	1858	2934	18190	0	0	0	154	0	0	0	0	552	3170	172	548	152	3276	2324	3372	1008	4756	260	272	0	0	0	0	0	662	118	0	0	804	0	166	0	152	148	110	2950	12418	0	272	564	652	240	3838	0	456	184	946	7986	3714	2832	2514	2666	2570	292	280	2664	10796	128	590	78	1294	0	0	392	2024	0	0	0	1524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
938508	Frontal_Sup_L	21228	674	0	5894	8814	98	76750	2300	2954	0	26498	470	26254	126	11146	0	8706	606	66982	11128	160	84	49960	6112	1276	124	262	0	39052	878	19104	8758	9140	6340	202	224	2934	324	348	182	208	0	0	0	0	0	0	0	0	0	0	0	0	0	506	0	5106	198	0	0	1018	0	578	0	0	0	0	0	3018	0	3916	3260	16696	370	4956	0	4212	884	3820	0	2114	0	578	154	996	0	0	0	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
913528	Frontal_Sup_R	10120	32406	5894	0	0	7962	2190	36780	0	916	716	11366	920	14578	422	3144	134	7672	17076	55154	0	0	10436	49640	0	3656	0	1142	1888	15178	6988	41458	3474	33610	1380	2200	1082	2284	144	496	0	0	0	0	0	230	154	0	0	260	0	0	0	0	446	150	2268	2166	0	126	426	186	170	1328	0	0	274	908	7476	216	6760	18168	854	9096	190	2990	2956	12634	462	520	0	638	0	586	364	606	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146552	Frontal_Sup_Orb_L	0	0	8814	0	0	0	1472	0	11870	0	0	0	200	0	10302	0	0	0	0	0	1878	1038	4620	0	3398	108	7870	234	5334	0	5278	994	0	0	0	0	106	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1838	508	6148	0	662	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96560	Frontal_Sup_Orb_R	86	0	98	7962	0	0	0	860	0	3698	0	334	98	474	92	2692	0	0	92	2050	0	486	264	5824	78	5128	0	4132	128	998	354	5998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	3846	0	1302	0	0	96	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
521820	Frontal_Mid_L	19180	266	76750	2190	1472	0	0	1754	3162	0	14720	160	34174	0	14582	0	1732	182	13736	1292	0	0	19800	1994	0	0	0	0	18060	214	8542	3876	2096	2542	276	336	1416	388	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	1118	186	0	0	220	0	0	0	0	0	0	0	158	0	1694	2678	1188	758	178	0	1200	430	3296	0	304	0	164	0	1468	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
324020	Frontal_Mid_R	1878	14214	2300	36780	0	860	1754	0	0	1630	668	10956	424	15316	0	3608	110	3354	2914	6490	0	0	2058	6642	0	0	0	0	1150	5414	3006	4602	1814	10002	206	444	256	1896	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	276	1888	0	114	0	164	0	974	0	0	0	0	114	0	3388	2850	1750	4928	84	1086	358	1998	234	0	0	216	0	88	86	120	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
