data	data	359080	171808	755112	780944	111416	70300	425432	234712	71324	21748	159660	151536	256744	136748	256408	96656	167880	90772	704492	772204	92688	121716	300400	217472	32368	67696	46720	88268	511084	292120	218768	295688	180584	445744	106296	132076	277964	250400	148916	203752	35448	62344	390808	372900	266276	283160	457096	387192	204628	356292	605276	343164	272480	127664	419884	425008	267548	182748	148912	150028	208364	151000	181560	79840	124348	170592	349036	424456	211448	140048	254804	348348	342736	333716	67840	50216	85984	198088	76936	29196	206324	140800	77092	49736	341472	241080	42720	27708	284608	184692	484420	501308	322776	304940	72692	84780	402776	340556	608648	600360	322164	195924	432788	314848	240884	229004	24612	50648	57144	124808	410868	384204	336000	218988	137592	91640	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
359080	Precentral_L	0	376	18470	200	0	0	18010	110	0	0	11398	0	1840	1128	0	0	7168	0	13534	4410	0	0	0	0	0	0	0	0	8004	1138	0	0	386	1958	586	112	7120	0	530	0	0	0	0	0	0	0	112	0	0	0	1224	0	124	0	288	0	27486	112	104	0	8042	0	7580	0	948	0	156	0	10050	504	1420	2896	4304	0	2958	98	6362	778	2650	0	3028	0	0	0	1422	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171808	Precentral_R	376	0	302	10652	0	0	0	8414	0	0	0	8060	0	402	0	0	0	1468	1686	13286	0	0	0	0	0	0	0	0	0	2638	0	0	0	474	0	208	0	1704	0	144	0	0	0	0	0	0	0	0	0	230	0	208	0	0	0	100	186	13174	0	574	0	1040	0	502	0	398	0	158	430	2064	0	4616	0	2964	0	1454	0	7600	0	0	0	0	0	0	0	220	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
755112	Frontal_Sup_L	18470	302	0	2060	4424	0	62286	346	1902	0	12598	0	14788	308	10330	0	7448	0	77580	7058	614	0	36210	1420	504	0	608	0	31064	0	12238	2686	6260	2932	180	0	3678	0	308	0	94	0	0	0	0	0	0	0	0	0	152	0	0	0	596	0	2980	0	0	0	870	0	956	0	0	0	0	0	1582	0	9274	1118	29598	106	6714	0	1586	0	1294	0	1256	0	114	0	0	0	0	0	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
780944	Frontal_Sup_R	200	10652	2060	0	0	3508	168	32670	0	790	0	11442	1982	7630	1960	1810	0	1228	26002	90764	382	1190	10988	29302	142	4406	0	2924	1584	9444	4146	24608	1738	18622	102	424	0	3230	0	338	0	178	0	0	0	0	0	0	0	0	0	168	0	0	0	176	0	1326	0	744	0	1394	0	214	0	492	0	196	3072	0	2728	23574	448	20422	0	3326	162	25126	0	0	0	0	0	0	0	148	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111416	Frontal_Sup_Orb_L	0	0	4424	0	0	0	910	0	10212	0	0	0	578	0	10650	0	0	0	0	0	2392	282	4686	0	4478	146	5338	104	1572	0	6078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1712	0	2146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70300	Frontal_Sup_Orb_R	0	0	0	3508	0	0	0	1564	0	2148	0	0	0	668	0	3960	0	0	0	0	526	2902	188	2248	136	4874	96	6836	0	218	460	1212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448	2522	170	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
425432	Frontal_Mid_L	18010	0	62286	168	910	0	0	0	2338	0	9998	0	22546	362	9844	0	1752	0	17148	110	0	0	12994	168	0	0	0	0	23078	324	3562	198	4470	188	0	0	2584	0	308	0	0	0	0	0	0	0	0	0	0	0	580	0	0	0	576	0	574	0	0	0	850	0	832	0	350	0	0	0	0	0	1134	576	6254	0	408	0	3760	118	1390	0	792	0	0	0	406	0	0	0	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
234712	Frontal_Mid_R	110	8414	346	32670	0	1564	0	0	0	1382	0	10694	240	9102	232	2316	0	1960	5816	13728	0	108	818	5218	0	92	0	0	0	4638	164	1368	336	3958	0	0	0	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	262	0	146	0	238	0	0	0	94	0	0	0	0	470	3082	0	6714	0	0	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71324	Frontal_Mid_Orb_L	0	0	1902	0	10212	0	2338	0	0	0	0	0	1412	0	13648	0	0	0	0	0	494	0	192	0	282	0	996	0	1492	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264	0	1974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21748	Frontal_Mid_Orb_R	0	0	0	790	0	2148	0	1382	0	0	0	0	0	738	0	3906	0	0	0	0	100	324	0	0	0	0	0	242	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	406	0	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159660	Frontal_Inf_Oper_L	11398	0	12598	0	0	0	9998	0	0	0	0	0	7634	0	306	0	7522	0	10112	0	0	0	208	0	0	0	0	0	11180	0	0	0	0	0	0	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	280	0	2890	0	0	0	504	0	606	0	152	0	0	0	0	0	110	0	644	0	158	0	0	0	588	0	1104	0	294	0	114	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151536	Frontal_Inf_Oper_R	0	8060	0	11442	0	0	0	10694	0	0	0	0	0	7500	0	0	0	5888	2998	8244	0	0	0	0	0	0	0	0	0	11366	0	0	0	112	0	0	0	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	876	0	206	0	422	0	0	0	232	0	0	0	0	0	0	0	6260	0	108	0	220	0	0	0	126	0	116	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
256744	Frontal_Inf_Tri_L	1840	0	14788	1982	578	0	22546	240	1412	0	7634	0	0	708	24806	0	1060	0	8276	2056	440	118	480	0	0	0	96	0	23004	378	1302	1604	286	892	0	0	152	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	6390	680	3946	0	0	0	0	0	118	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136748	Frontal_Inf_Tri_R	1128	402	308	7630	0	668	362	9102	0	738	0	7500	708	0	698	1424	0	1214	2840	6874	0	0	154	0	0	0	0	0	586	11986	364	1024	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2278	6446	262	3328	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
256408	Frontal_Inf_Orb_L	0	0	10330	1960	10650	0	9844	232	13648	0	306	0	24806	698	0	0	0	0	6230	2036	3012	412	308	0	0	0	1322	0	19144	376	1786	1676	224	922	0	0	420	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7636	700	8520	0	0	0	0	0	0	0	114	0	564	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96656	Frontal_Inf_Orb_R	0	0	0	1810	0	3960	0	2316	0	3906	0	0	0	1424	0	0	0	432	506	748	606	3740	0	194	0	106	0	2168	0	7550	284	830	0	0	0	0	0	930	0	602	0	804	0	0	0	0	0	0	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	764	3768	268	7556	0	842	0	0	0	0	0	180	0	1488	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167880	Rolandic_Oper_L	7168	0	7448	0	0	0	1752	0	0	0	7522	0	1060	0	0	0	0	0	6502	0	0	0	0	0	0	0	0	0	15970	0	0	0	0	0	0	0	2402	0	0	0	0	0	0	0	0	0	0	0	0	0	1830	0	130	0	188	0	6540	0	128	0	1062	0	3790	0	882	0	0	0	0	0	118	0	770	0	222	0	110	0	4722	0	9684	0	1070	0	2192	0	0	0	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
