data	data	263928	357716	1.05148e+06	887592	330028	181912	561912	359664	148868	55732	163056	121700	371800	334456	295836	477028	218436	155944	949168	1.0308e+06	97500	150292	564812	485732	102564	173804	234640	233184	668396	695440	707220	739204	454320	768200	182232	218312	330024	408184	98652	234264	58244	122972	174780	269076	116628	281180	196524	315272	124472	281512	234728	216608	29704	61028	428468	547960	241328	212508	131004	149716	198588	153604	69496	120188	163924	176232	265816	479852	327236	158304	530856	714692	566544	584252	85448	49840	174532	223572	63828	33432	202128	110732	128540	74704	285492	299456	11816	33316	295424	206936	394696	346036	397720	406736	31128	25844	148904	157256	315356	359620	147012	75348	211184	220300	77060	65256	25144	13700	24452	22628	142328	158892	247208	77168	39112	31276	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
263928	Precentral_L	0	2640	5660	0	0	0	12312	0	0	0	10718	0	2718	0	0	0	10176	0	2494	3436	0	0	0	0	0	0	0	0	8290	0	410	0	514	4680	806	446	4808	202	354	0	0	0	0	0	0	0	0	0	0	0	660	0	0	0	3496	0	28504	0	0	0	1744	0	562	0	350	0	520	182	9518	0	1616	252	8496	0	1004	0	494	206	208	0	348	0	0	0	438	0	0	0	2702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
357716	Precentral_R	2640	0	94	9290	0	0	0	9942	0	0	0	10588	0	1588	0	2184	0	6770	1138	32664	0	0	0	0	0	0	0	0	128	8082	0	0	1140	18066	1110	1138	1394	4198	0	842	0	474	0	168	0	0	0	606	0	0	0	0	0	122	0	6414	454	11890	0	0	0	362	0	1818	0	0	0	724	4494	2818	370	8660	640	5996	0	394	564	16088	0	564	0	380	0	92	0	910	0	0	0	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.05148e+06	Frontal_Sup_L	5660	94	0	6920	22146	438	86780	558	15020	0	6672	0	25554	292	23202	664	7174	0	76624	6636	88	0	51540	14940	4086	1648	5074	290	36158	788	33352	11958	10758	6650	0	0	2658	0	180	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	1502	0	212	0	0	0	0	0	0	0	0	0	0	0	366	0	20498	1234	30116	276	516	0	704	120	120	0	664	0	3096	0	0	0	0	0	1594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
887592	Frontal_Sup_R	0	9290	6920	0	468	8144	1820	49854	0	2732	0	4800	378	16208	190	21606	0	4972	14054	52682	0	2290	14560	37918	818	5404	394	4134	388	28218	13380	30426	8168	22788	184	252	164	7052	0	3874	0	1032	0	0	0	0	0	262	0	0	0	0	0	0	0	4448	0	134	0	0	0	0	0	0	0	0	0	338	204	0	3502	24192	592	29326	0	1898	320	934	0	182	0	210	0	636	0	414	0	0	0	642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
330028	Frontal_Sup_Orb_L	0	0	22146	468	0	1948	4616	0	15516	0	0	0	872	0	15008	0	0	0	346	0	4706	2860	9742	1868	7472	3756	21544	5552	1930	0	24232	8698	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6110	1760	2882	150	0	0	0	0	0	0	0	0	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181912	Frontal_Sup_Orb_R	0	0	438	8144	1948	0	0	750	0	2798	0	0	0	604	0	10480	0	0	348	394	1332	5596	846	5430	1494	10098	2354	11554	0	1228	4084	13316	336	190	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1560	4342	112	792	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
561912	Frontal_Mid_L	12312	0	86780	1820	4616	0	0	120	12156	0	7526	0	42540	0	15014	106	2208	0	18808	864	0	0	13270	3492	0	0	702	0	15852	96	6302	3348	5644	3696	0	0	1624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1072	0	414	0	0	0	0	0	0	0	0	0	0	0	0	0	4578	172	13120	0	628	0	0	0	0	0	0	0	700	0	0	0	0	0	1376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
359664	Frontal_Mid_R	0	9942	558	49854	0	750	120	0	0	6008	0	6314	0	23468	0	11734	0	782	1634	7814	0	188	732	3996	0	0	0	366	0	9802	676	2176	766	5020	172	244	132	3900	0	1560	0	1410	0	0	0	0	0	142	0	0	0	0	0	0	0	2764	0	182	0	0	0	0	0	0	0	0	0	306	0	0	738	7790	0	15932	0	470	156	150	0	98	0	174	0	98	0	254	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
