data	data	644404	351736	1.41034e+06	1.29445e+06	161308	104988	649624	244128	83724	36096	258104	301528	349072	155016	188972	104088	227920	148432	1.11916e+06	1.31664e+06	111644	118288	782860	675172	42940	143232	81800	111664	688200	355032	650404	785388	152580	865044	131296	192320	279244	291832	75480	88508	36980	46020	164788	254276	152200	350652	99852	185240	254908	423536	443088	244356	84760	103496	242704	214240	333744	254112	222204	89552	255888	55120	153920	81264	197836	61444	182424	401804	426832	269648	403320	483152	494820	339064	68408	21880	172864	154416	99860	9176	196168	42932	88004	76328	338284	187024	22660	11988	222196	103620	307612	203052	171108	127444	12180	9652	152832	72636	263552	183252	104160	58408	151724	113052	61148	47028	21768	9692	8424	9420	63444	85204	72364	43216	32516	18268	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
644404	Precentral_L	0	5740	32630	7922	0	0	17858	0	0	0	12936	0	4108	0	0	0	9960	160	24596	20888	0	0	966	426	0	0	0	0	12476	160	714	214	518	14106	1250	1188	6732	374	1360	0	0	0	0	0	0	0	134	0	1218	0	2934	0	932	0	910	0	36270	0	1312	0	7044	0	6240	0	1120	0	140	0	40054	5682	5068	952	7716	190	2536	506	11556	298	4446	0	3542	0	0	0	2250	0	0	0	1870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351736	Precentral_R	5740	0	634	21492	0	0	300	6594	0	0	0	9750	0	0	0	0	0	2958	2142	17292	0	0	0	0	0	0	0	0	0	5058	0	0	0	2930	2670	3908	3192	11384	0	790	0	0	0	130	0	4512	0	498	0	4974	0	3284	0	1464	0	1804	0	18272	0	346	0	586	0	1572	0	882	0	5078	7418	3890	512	3928	0	2476	0	0	1972	7480	188	0	0	404	0	0	0	6354	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.41034e+06	Frontal_Sup_L	32630	634	0	19316	13812	146	93116	1130	2908	0	16060	1548	23754	282	11838	0	8548	188	126884	35348	2130	0	70244	17222	1826	1350	3946	204	52884	1754	37406	17548	6052	14904	0	658	6134	248	1090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1846	0	5030	0	0	0	0	0	0	0	0	0	0	0	6558	0	13368	3776	29788	558	5114	0	8638	282	716	0	2850	0	1390	0	306	0	0	0	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.29445e+06	Frontal_Sup_R	7922	21492	19316	0	0	8594	1214	27960	0	2344	0	18860	130	9550	0	7476	0	10274	31234	124388	274	858	23908	63328	0	6944	0	4614	406	20456	18486	58362	3380	50812	1080	1982	1706	7108	0	832	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	488	0	1122	0	0	0	0	0	0	0	0	0	0	8320	0	7668	28606	4920	23554	310	742	3220	10418	0	0	0	244	0	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161308	Frontal_Sup_Orb_L	0	0	13812	0	0	0	2512	0	11160	0	0	0	2266	0	13528	0	0	0	152	0	2160	0	4524	404	2438	530	9466	218	8798	0	4394	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	732	0	2548	0	0	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104988	Frontal_Sup_Orb_R	0	0	146	8594	0	0	0	586	0	3612	0	0	0	0	0	4102	0	0	0	128	890	2138	420	6796	394	7922	0	9612	0	1332	742	890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	882	1106	796	1406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
649624	Frontal_Mid_L	17858	300	93116	1214	2512	0	0	0	4352	0	12300	0	47184	0	14648	0	1034	0	29292	4362	0	0	32674	6090	228	0	0	0	25634	0	13350	2014	2750	1932	170	520	1880	300	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	704	0	0	0	0	0	0	0	0	0	0	0	316	0	1432	0	2214	0	166	0	1182	264	1590	0	218	0	0	0	176	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
244128	Frontal_Mid_R	0	6594	1130	27960	0	586	0	0	0	2446	0	14314	0	14662	0	4508	0	3042	4204	8938	0	0	794	2978	0	0	0	0	0	5828	662	7078	346	5446	0	0	0	1194	0	0	0	0	0	0	0	0	0	0	0	146	0	140	0	0	0	0	0	486	0	0	0	240	0	394	0	232	0	132	0	0	828	762	146	3572	0	0	0	864	0	0	0	0	0	402	0	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
