9.999999999999998890e-01,8.982784660689813183e-01,4.532897388257677296e-01,6.105315658107135501e-01,3.770732607464515329e-01,1.906022841337741969e-01,6.922843503192248615e-01,4.746915471226850203e-01,4.633796267138344804e-01,4.655425856691519648e-01,8.124934938701685594e-01,5.629961581171001317e-01,8.062412434819082874e-01,5.797135559599174703e-01,7.530784247207390480e-01,4.493539696582704024e-01,8.429540481995051460e-01,7.942903495323606622e-01,6.952846346745775730e-01,6.715371877736949768e-01,5.464346746516023368e-01,4.443032674013214778e-01,4.345467826137442424e-01,4.392703201304635763e-01,4.693662658872058135e-01,4.706225355174070701e-01,3.198584514335994777e-01,4.693255642788708992e-01,8.822915838188334359e-01,7.875552040020784572e-01,4.796126476293072205e-01,2.896972122301980090e-01,7.466273599110221371e-01,7.439502991887709804e-01,3.208311820275171478e-01,5.054634666293568168e-01,7.203090228645658843e-01,7.146779752812333353e-01,6.716378379978525937e-01,6.637125007468561710e-01,5.376533887099563813e-01,6.997365366223977645e-01,6.565342978651980133e-01,5.902538068099967283e-01,6.879329486021985574e-01,6.744544057919172886e-01,7.555111512152523634e-01,7.354759686124315854e-01,7.222787799843274348e-01,7.157389238093692096e-01,7.088313730765517517e-01,6.911096892071383335e-01,7.253511218858259557e-01,6.882342022027421180e-01,7.749052123362061284e-01,7.354355533569009173e-01,9.308526874310403265e-01,8.771087723521603374e-01,7.977180001903669826e-01,7.547596211787127585e-01,7.261753803624629855e-01,6.550075143327446225e-01,8.533973773119833961e-01,7.273669279166484758e-01,4.095288650357624682e-01,4.808448524565123172e-01,6.797225059481478704e-01,7.113543551432119916e-01,7.441819515657209783e-01,7.384661923063046141e-01,5.393194717282603357e-01,3.674372118765452666e-01,4.202301195021762026e-01,6.509028985331031247e-01,3.240035574976777855e-01,3.788062195782920250e-01,2.605957432962336950e-01,5.467915443685975596e-01,8.020282188500145182e-01,6.896052259332879908e-01,8.632639978650139545e-01,8.029918681741486930e-01,7.549108467307996673e-01,6.412073505974493770e-01,7.593284056126784476e-01,6.955567938343212298e-01,5.197901032352600925e-01,5.533701609105330377e-01,7.581708725605559307e-01,6.627679203978127376e-01,1.902201783714909111e-01,1.449461863473543999e-01,2.386191815413674644e-01,4.691432256966129866e-02,9.269995075031414733e-02,2.540088851023759031e-01,4.375287011094232681e-01,5.097058358936406020e-01,9.196283788807634030e-02,3.075910951667344961e-01,2.865410458192166887e-01,3.691619511491889827e-01,4.172670324882084003e-01,5.975836025771543714e-01,2.767053769958004450e-01,4.881187391076229898e-01,1.629140275703654661e-01,-1.314053536627941277e-01,2.772265137344301911e-01,1.043144433752033196e-01,-1.257693059017354897e-01,-7.615932413092639519e-02,3.584641973095198386e-01,3.509277113567138007e-01,-2.910334780295999457e-01,-3.328878322863297878e-01
8.982784660689814293e-01,1.000000000000000000e+00,3.882511556227734029e-01,6.312081249083216772e-01,3.803518523497437798e-01,2.238290390428522014e-01,6.469748285220553452e-01,5.254837535555161310e-01,4.396541383625021671e-01,5.190487688290456036e-01,7.522658709093177354e-01,6.262763299481461932e-01,7.484808072517602495e-01,6.171498120133604992e-01,7.185616213385094264e-01,4.658472537621216047e-01,8.416548367612197712e-01,8.660300889668379742e-01,7.559324568649268272e-01,7.732972621510399991e-01,5.677508116883061007e-01,4.621585498970546269e-01,4.073837269017318574e-01,4.314743505839236382e-01,4.109900730148814962e-01,4.702044870284755040e-01,3.026152362658620087e-01,4.745845475263992252e-01,8.546974362129025060e-01,8.359201723302257525e-01,5.114275659342106817e-01,3.496414145807850704e-01,7.551000551262881944e-01,7.920865260721859924e-01,2.585738424860070661e-01,4.674828675439346437e-01,7.005366714526557459e-01,7.054601081098483828e-01,6.404039263431805518e-01,6.675550736557365195e-01,5.198548894704747569e-01,7.177402320626201648e-01,6.587156709597954407e-01,6.085278418682081858e-01,6.550617263206732765e-01,6.651553178714447734e-01,7.271498797804434311e-01,7.278112931940635688e-01,6.905625727763518018e-01,7.209299787115946989e-01,6.991674851360717424e-01,6.714624573846690314e-01,6.957711387581194673e-01,6.749987563180478434e-01,7.095830080244492910e-01,6.768197888081233238e-01,8.783804394501348867e-01,9.091275216073548826e-01,7.664111046446538955e-01,7.906884923125908626e-01,6.359981148061814027e-01,6.801049188394504563e-01,8.043158135767022321e-01,7.325614019138974031e-01,3.109995520215780851e-01,4.661708587065236942e-01,6.609157049724643240e-01,7.154873155868539669e-01,7.952248373449647412e-01,7.986993725738299466e-01,5.468981591305940304e-01,4.130186064794453826e-01,4.243629986128436005e-01,6.877199359159735792e-01,3.397631582172787601e-01,4.268950739684470586e-01,3.327950008204386134e-01,5.567994177333932537e-01,8.124429899221987661e-01,7.381848660664734885e-01,8.438473645270578860e-01,8.150164597382280052e-01,7.224112125834483145e-01,6.008270831309840965e-01,6.390026828290149563e-01,6.466145139590345758e-01,4.624747477281928032e-01,4.945102837281917796e-01,6.522125520713099034e-01,6.201070338848905239e-01,2.324168135326546425e-01,1.807029291984924568e-01,2.683641585325852175e-01,6.767520591386066986e-02,1.055664681770316360e-01,3.190363640226553943e-01,4.986644525586562127e-01,4.633673208590578518e-01,1.595811873548233784e-01,3.131147244885656988e-01,3.129567590385477494e-01,4.037204476564854039e-01,5.037441642749264092e-01,6.175863187377877983e-01,3.270370839208154301e-01,4.976687153960885346e-01,1.909168329387078145e-01,-9.542029664817773538e-02,2.498195794302813522e-01,7.241293224082837043e-02,-1.176547588664870886e-01,-2.229878090086350254e-02,3.886388128983771506e-01,3.575898678491873373e-01,-2.710612639731159179e-01,-2.924667130990576958e-01
4.532897388257677296e-01,3.882511556227734029e-01,9.999999999999998890e-01,6.125084074378063237e-01,3.656507086484768743e-01,2.360589804878309717e-01,8.005872357092571612e-01,4.420937731196074583e-01,4.497436157760001940e-01,3.474600537865354388e-01,3.531746452173526452e-01,2.072370015008281607e-01,6.164767277776243004e-01,3.100321998328910977e-01,6.302284198288087280e-01,3.276416280437269291e-01,3.798499989828860168e-01,3.506380423397653656e-01,3.014255976397086090e-01,2.432622222325291905e-01,4.309778978393978277e-01,4.606584376596007391e-01,8.110431656952493684e-01,6.137537509043158312e-01,5.946663142031585192e-01,5.165063127305361546e-01,3.609825722143209514e-01,4.346202202971071737e-01,4.281810521007543002e-01,3.467984679023061734e-01,6.165198837580944113e-01,4.901713023818992099e-01,5.754716540730407948e-01,5.244581677839805778e-01,6.165820023904183822e-01,5.682989243085866393e-01,4.648746278025298051e-01,4.367172240696615693e-01,4.646807312545413460e-01,4.372150970162306249e-01,2.327089814511775490e-01,3.799888082004360124e-01,4.957355707148790591e-01,4.895446620441235019e-01,4.719030764711287240e-01,4.647782335507507634e-01,4.867996554712044066e-01,5.046172598809083309e-01,4.615407775033488202e-01,4.887587180876641346e-01,5.243252238374277452e-01,4.997480249056346358e-01,5.348392562990184063e-01,4.901855939477300916e-01,4.534257549680463795e-01,4.509778011946857790e-01,4.200842199445823932e-01,4.103999595639533648e-01,5.584996895256826299e-01,4.354326136112183776e-01,6.525768126049201756e-01,4.113481970467122162e-01,3.493263580979352745e-01,1.898118339254715181e-01,8.409802675247884940e-01,6.924177853277458938e-01,5.897590377482780921e-01,5.306998619153168173e-01,2.487438485278668787e-01,3.188137303818112112e-01,4.825828662913700939e-01,3.471975625622275019e-01,2.414527734896660394e-01,3.544650607226765282e-01,2.083569368889176543e-01,2.501856365592709519e-01,3.042175857417828144e-01,4.596504074255560734e-01,4.167468961826393814e-01,4.605064358546965830e-01,4.963332056784552360e-01,4.448161849848535354e-01,4.282503695044800329e-01,3.698883134367327297e-01,6.723472290814646035e-01,5.637636626412794172e-01,3.905255165269643225e-01,4.376540800234601791e-01,5.302658964669068054e-01,5.970458210752483952e-01,4.425697252023673145e-01,5.964361431406434155e-01,4.609850183901560983e-01,6.217607171863529514e-01,1.530647141590030791e-01,2.613676879001070041e-01,4.008677164468669174e-01,3.315980049280569664e-01,1.550892306388446662e-01,2.950984680075534605e-01,2.355289069688944470e-01,5.308270248498749844e-01,2.087247947022203287e-01,3.688502242890081551e-01,3.688429934911305330e-01,4.793688239488272940e-01,2.399368731569987701e-01,9.372504677141624274e-02,2.452124225489147047e-01,1.547670390046696209e-01,-7.708091816850688727e-02,3.891323139240673856e-02,4.146712271149691764e-01,2.242184081109021565e-01,1.542548625764969192e-02,-1.004514673382585488e-01
6.105315658107135501e-01,6.312081249083216772e-01,6.125084074378064347e-01,9.999999999999998890e-01,3.499828898352830842e-01,4.077962891306318727e-01,6.673578739250706215e-01,6.972652299050329239e-01,3.562549032130007953e-01,5.296382187392947305e-01,4.850446912985556525e-01,6.125758539078042242e-01,6.907281401895772888e-01,7.407028114799115714e-01,6.833507686514410651e-01,6.733790538779733659e-01,5.201646111751273560e-01,5.347859501399758742e-01,5.054125509504511227e-01,5.305852918785946004e-01,4.816096798941567614e-01,4.431575101032576014e-01,6.666053403959648627e-01,7.252115851901637100e-01,5.488890341396750472e-01,6.028225529285931028e-01,3.179053131908200491e-01,4.862319517137286273e-01,5.792781573060442613e-01,5.955944118069770310e-01,5.053537265045018323e-01,4.461252886475235990e-01,5.755954583270118663e-01,6.438075444088215971e-01,3.695748447041584672e-01,5.180788886162924767e-01,5.007828924356572120e-01,5.501817338131059776e-01,4.947478493022668400e-01,5.436890679635061341e-01,3.683885003814493242e-01,4.951576015154909860e-01,5.234635118355461803e-01,5.198284129985525359e-01,4.620183854515808597e-01,4.881271492077519647e-01,5.455859350189251611e-01,5.594384546080457543e-01,4.748664898746884355e-01,5.894206003692024076e-01,5.648433642840315905e-01,5.574749700392763740e-01,5.855549040753886825e-01,5.340665401297656212e-01,5.237256273168213738e-01,5.123078581851039370e-01,5.592332029371415159e-01,5.468252748966652144e-01,6.198886376887895455e-01,6.085386110607424737e-01,6.083062241955796701e-01,6.394412125539254976e-01,5.099635487649972765e-01,4.631797617742159923e-01,5.383182114114645200e-01,7.910532396828618973e-01,5.648360431871488618e-01,6.000168490501506247e-01,4.100305542012308013e-01,4.705051442610809209e-01,5.218089420469294026e-01,4.423492306681737762e-01,3.125432118377319268e-01,5.634950407311269949e-01,2.048457961647384140e-01,4.286804527238420315e-01,2.595708561832931194e-01,5.301072395674922832e-01,5.590755714394697318e-01,5.576074013379918037e-01,6.184967628942777962e-01,5.743454150674016656e-01,5.726661280448057667e-01,5.059715458428998280e-01,5.960652747452839240e-01,6.609576059579403973e-01,3.986106351285942373e-01,4.677147007938796119e-01,5.390050555976940716e-01,7.095403342342549990e-01,5.220948804079574845e-01,4.732815818857130652e-01,6.136557291499394884e-01,4.071536981707670200e-01,1.408512122366654684e-01,2.966299352798816291e-01,4.400028974040993135e-01,4.345218137515494128e-01,2.627206345595770043e-01,3.925535522056868842e-01,4.272460585960712320e-01,4.392573636722880703e-01,3.424864415061641965e-01,5.055108390034813715e-01,4.641003405920228198e-01,4.533650826673691348e-01,2.898010635477463182e-01,8.874474838787688169e-02,2.506382631022010532e-01,1.717026815826744046e-01,-6.086250315116636944e-02,6.611950864977676756e-02,4.638334760333570062e-01,3.217289670283398628e-01,-2.636993123255441593e-02,-1.358136771303637969e-01
3.770732607464515329e-01,3.803518523497437243e-01,3.656507086484769298e-01,3.499828898352831397e-01,1.000000000000000000e+00,3.200516347959479480e-01,4.780059151591168343e-01,4.098848911216796398e-01,5.482883185644866764e-01,4.130676573927204442e-01,3.629540175638417687e-01,2.866453340593660415e-01,4.664740951075445063e-01,2.688267387864504698e-01,5.076592413161742368e-01,1.481823448454415160e-01,3.686337492391474902e-01,4.019144784509616763e-01,3.995890065553013293e-01,3.191599017337425348e-01,3.141174861120037964e-01,2.384594395844414072e-01,3.124643917865936316e-01,2.467357805272860360e-01,1.301506324380694857e-01,2.011812524681114156e-01,1.812031515424222528e-01,2.684945571923494922e-01,4.343853751087052295e-01,4.678012677431048205e-01,4.551399084806025952e-01,3.639682899320145215e-01,4.929122237219542013e-01,4.967911027098559362e-01,1.860348277271687834e-01,3.421730977513521288e-01,2.559144242426866778e-01,3.149019250703369299e-01,2.541144969566843104e-01,2.669200805169062440e-01,1.117158056923842901e-01,3.280781224995683587e-01,4.172335773480158605e-01,3.920697449048636818e-01,3.774164558437643202e-01,4.179517779324901650e-01,4.124524309184852688e-01,4.264008270137173429e-01,3.984372884756769984e-01,4.063356079185239667e-01,4.261468424343710093e-01,3.819518962043566557e-01,4.252032641224953169e-01,3.913163653272103137e-01,3.330933305334137784e-01,2.891682282492439859e-01,3.698777642846927116e-01,3.516709671795261172e-01,4.530687988370229458e-01,4.038323470667392612e-01,4.414122038961572070e-01,4.421051742039419641e-01,4.065838001217058628e-01,3.275149976551092190e-01,2.807921719571869756e-01,3.680883778415262597e-01,4.220944363045406322e-01,4.584737404782154302e-01,2.864372223784315552e-01,3.582547929428351319e-01,3.435596454112570530e-01,2.760263620323177292e-01,2.268267853778312970e-01,3.574859954722190980e-01,2.833860064706373860e-01,2.587776889063300723e-01,2.392698024513650046e-01,3.838697141514404443e-01,4.317804829094645247e-01,4.120238573329770282e-01,3.870588862159704546e-01,3.414219258829526704e-01,2.905615380550930493e-01,2.151693388087106973e-01,3.006930068280966872e-01,2.673752013005243344e-01,1.762120050516877978e-01,1.841969289741768878e-01,2.846533315184261448e-01,2.765883912983410076e-01,2.800905046704803558e-01,3.441192714855675905e-01,2.422634674872303218e-01,2.004857362889881922e-01,1.256802589331523778e-01,2.005456770976779268e-01,2.893258040833036060e-01,3.225149489264415026e-01,1.988395128300017300e-01,3.389677703808678388e-01,2.888743053205487521e-01,3.164978815958864877e-01,3.448924136008745256e-01,3.613712031256765544e-01,2.193347052579837642e-01,4.311305050280972440e-01,2.017317958838836522e-01,5.957135509921109018e-02,1.969128629899352390e-01,7.906985630720715641e-02,4.983424969536219724e-03,6.180773906485279717e-02,2.929857589748685043e-01,3.389909613479642481e-01,-8.651612408879068988e-03,-6.473954957643210384e-02
1.906022841337741691e-01,2.238290390428522292e-01,2.360589804878309717e-01,4.077962891306318727e-01,3.200516347959478924e-01,1.000000000000000000e+00,3.704325716934604995e-01,6.323064595711448410e-01,3.640293211571172804e-01,6.323889957120295557e-01,2.962185469288979855e-01,3.797030823988057358e-01,3.437041065309646148e-01,3.421171694947232056e-01,3.281732729257976211e-01,2.920236106359818673e-01,2.236220046437834563e-01,2.528848875539488894e-01,3.577414905814086943e-01,2.161273089843044615e-01,1.744485870436790209e-01,2.756530530016439995e-01,1.806010427276506791e-01,2.746379618285506585e-01,9.401670472555360286e-03,2.933375062549119505e-01,-1.479835841297472317e-02,2.148851128485355644e-01,2.608399527455272371e-01,3.743400472142785484e-01,4.030267201253919240e-01,3.277606367359094941e-01,3.607631835166296708e-01,3.768860262541410822e-01,1.140325191692609236e-01,2.433853579073180784e-01,1.080575580984209916e-01,1.193602002649052224e-01,1.242212843444409076e-01,1.735859201367351834e-01,3.301064122467988610e-02,2.071931261824498660e-01,3.511968389399304780e-01,3.731392805089015496e-01,2.837921608870010992e-01,3.360471469422510182e-01,2.819261306873612205e-01,2.910306937145133999e-01,2.796842155990865164e-01,3.092719624387026411e-01,3.123355306472559434e-01,2.463239007610822928e-01,2.586498184823932123e-01,1.757942595044236778e-01,1.593622898674464661e-01,1.141803297188988403e-01,1.543921136158691032e-01,1.384731840984033957e-01,3.126874672874063732e-01,3.098595144117743394e-01,3.545626489022167260e-01,5.373279966185020573e-01,2.333994966417463901e-01,3.384799450031166224e-01,1.685301212787540803e-01,3.731610897021744866e-01,2.964587984844069268e-01,3.775908768156872597e-01,9.575401030119652657e-02,1.555280735367106093e-01,3.197986855648561888e-01,3.197888443073416131e-01,1.993954545019624713e-01,3.015516533029674595e-01,1.601336053780878232e-01,2.702093638785724172e-01,3.484332280016059213e-01,4.273402315792485529e-01,2.840930281695608906e-01,2.918514481047782549e-01,1.796277309550854684e-01,1.629391981487008367e-01,1.777093209305624089e-01,1.027897673622524544e-01,5.876906844545457670e-02,1.134273762642994121e-01,-1.710831176613803947e-02,1.374524144500812242e-02,1.334874827816406040e-01,2.201966595414639183e-01,4.700098101072801016e-01,4.163825153805599255e-01,4.475620330492989241e-01,2.959916256257703049e-01,2.847221949335372315e-01,2.331360630818507251e-01,3.496676422268888973e-01,2.935015487763862896e-01,4.607754776661461826e-01,4.317360718782008999e-01,4.604674865647463977e-01,3.422300051136460408e-01,3.993460520288782400e-01,4.188726223876145793e-01,3.105405792784604047e-01,3.205213581876640849e-01,2.011659369039716927e-01,2.772676770486178222e-01,1.369667359849178201e-01,2.160307625986225832e-01,1.220670108154228717e-01,3.393717204742752735e-01,4.263442732989616291e-01,2.866526593588939464e-01,2.204141087181250014e-01,2.279831710936155997e-02
6.922843503192249726e-01,6.469748285220553452e-01,8.005872357092571612e-01,6.673578739250705105e-01,4.780059151591168343e-01,3.704325716934604995e-01,1.000000000000000000e+00,7.091821790422115912e-01,6.808803401412057976e-01,6.084800546381285979e-01,6.617566913192262090e-01,4.839366726203939151e-01,8.481870172306851252e-01,4.957858583261111618e-01,7.727067434700994886e-01,4.203591848159057287e-01,6.150894931073854766e-01,6.145892216068032932e-01,6.155057842417817060e-01,4.616233379427847061e-01,5.303807271977648563e-01,5.165939092270134259e-01,6.141963012843332237e-01,5.129839368902556762e-01,4.840326154626152233e-01,5.053259664747212776e-01,2.504454768814131094e-01,4.412411853424732522e-01,6.805252925115242713e-01,6.421632550360891756e-01,7.033442871121288187e-01,4.867060895082402361e-01,7.894442882284843366e-01,7.294897190590879932e-01,5.017399215452861272e-01,6.279431061861223684e-01,5.715395016154102281e-01,5.715195563562813774e-01,5.691927684411355326e-01,5.702317830649347163e-01,3.413332688602683795e-01,5.868354631655382514e-01,6.710508059582199758e-01,6.550973949808682750e-01,6.389186150084835703e-01,6.518577187901231085e-01,6.823114917121856360e-01,6.943132176480927287e-01,6.426238403539412669e-01,6.850618855420690378e-01,6.911002077228117768e-01,6.513299303321007372e-01,6.892247906396272716e-01,6.289024042339571574e-01,6.141046124346326573e-01,5.927477509665728395e-01,6.089481334316430017e-01,5.973677696622760047e-01,7.523868373151358924e-01,6.687874978740800946e-01,8.445281900198177150e-01,7.084589227775415221e-01,6.416162073607454275e-01,5.220094561082230245e-01,6.974533023604758686e-01,6.681777723762046817e-01,7.381534259033583067e-01,7.433703397405135860e-01,4.419660592247372510e-01,5.228728689978269228e-01,6.339885921261908530e-01,4.457433342387572273e-01,3.939248118567002521e-01,5.642595219557716701e-01,3.404148820132980036e-01,4.025124199714046336e-01,4.149289407219826642e-01,6.160881821827891569e-01,6.472621861016065736e-01,6.582115139886244304e-01,6.755145857038631352e-01,6.276760543717345708e-01,5.586887776329322319e-01,4.441987576411001726e-01,6.816409010523553080e-01,5.731106495421759428e-01,3.894723103518841212e-01,4.121231149648318937e-01,6.212888584336131448e-01,6.419197835364119920e-01,4.750893687766261642e-01,5.670266286047684900e-01,4.910585916744560908e-01,4.842717970476455580e-01,2.340027151274555739e-01,3.446504098045602982e-01,5.184463737711791920e-01,4.961809358697581440e-01,2.899916402027458151e-01,4.797579508396329628e-01,4.879709285175846123e-01,6.607306503692766952e-01,4.637234927507222215e-01,6.169791430006683619e-01,4.340886183168040091e-01,6.057556815964896257e-01,3.005970834629568822e-01,1.165922267048839917e-01,2.991797660626597799e-01,1.743635631492419513e-01,-3.252314409652343891e-02,9.712139482473058916e-02,5.407603979108041026e-01,3.700088092768335502e-01,-4.426248970724999676e-02,-1.738153750244451068e-01
4.746915471226850203e-01,5.254837535555161310e-01,4.420937731196074583e-01,6.972652299050330349e-01,4.098848911216796398e-01,6.323064595711448410e-01,7.091821790422115912e-01,1.000000000000000000e+00,5.779691727104927512e-01,8.077779608200973405e-01,5.876362307326650214e-01,7.591754913468158339e-01,6.818600835988785080e-01,6.822357447049430812e-01,5.615165995646821395e-01,4.878797709123608994e-01,4.285292273884968028e-01,4.975967584618042339e-01,6.102086599121214761e-01,4.793789967152747300e-01,2.794097410269325565e-01,3.335775260886810201e-01,3.373194058408397478e-01,3.581512428094468237e-01,1.201370221194692361e-01,3.310425101378652313e-01,-7.227311240969792232e-04,2.909168546258917298e-01,5.153299570544089825e-01,6.188640144754418149e-01,5.308467512336182415e-01,3.982773599562838274e-01,5.703892294559789189e-01,6.039409583688917227e-01,1.505827862101628278e-01,3.911535146242203775e-01,2.750636907148708565e-01,3.427835207774696524e-01,2.402436771789514258e-01,3.290424872238586484e-01,1.326281824037252310e-01,4.060608891771238516e-01,4.718026570558325750e-01,4.909009165482770554e-01,3.965236471826851239e-01,4.629870548132769548e-01,4.425809299681721654e-01,4.680960795690357057e-01,4.023552770715650984e-01,5.145176411541766415e-01,4.762522027271924308e-01,4.199556444436920444e-01,4.687800857755165529e-01,4.067859931115634375e-01,3.287784896296911952e-01,3.037807255881603274e-01,3.640462584941921986e-01,3.320260289520814978e-01,5.110522314967046453e-01,5.642274693357107740e-01,6.419565332609321606e-01,8.308903180920637066e-01,4.728334937458922860e-01,5.647229324782863102e-01,3.403825020169227167e-01,6.267339323092186998e-01,4.385154379781704970e-01,5.393610209650711029e-01,2.457639781605159002e-01,3.241421098204692042e-01,4.917760976159711861e-01,4.977958275454206771e-01,3.472092010832134590e-01,5.081947425360130444e-01,2.688248367072025302e-01,4.325622369997428884e-01,4.205209857651018845e-01,5.885851190140281020e-01,4.856842284737841187e-01,5.092949556453923998e-01,4.532214747274141975e-01,4.166051968399991923e-01,3.810881565407479576e-01,2.705096482277259962e-01,3.133765201334584583e-01,3.505302297683794421e-01,1.602253189589030180e-01,1.682852290063912015e-01,3.317289664995543563e-01,4.554975508054325273e-01,6.185493496984748596e-01,5.472165811428910676e-01,6.235727673998875398e-01,4.195799479345199701e-01,2.321703999664071205e-01,3.009212829324414140e-01,4.131892291937849238e-01,3.936165861475778849e-01,5.387248131286922481e-01,5.745612051989812397e-01,6.734236823324278864e-01,5.702397519941571069e-01,5.313434557675879022e-01,6.069521694292199232e-01,4.364609503572948190e-01,4.491372604387392498e-01,2.829540616494146121e-01,2.367754805899156823e-01,1.767776698227651044e-01,1.374213257597299842e-01,3.527927699729772101e-03,3.046247601682635087e-01,5.458935145415105827e-01,3.615358957164900855e-01,9.239336098520904705e-02,-5.547981895201905406e-02
4.633796267138344804e-01,4.396541383625022226e-01,4.497436157760002495e-01,3.562549032130007953e-01,5.482883185644865653e-01,3.640293211571172804e-01,6.808803401412057976e-01,5.779691727104927512e-01,9.999999999999998890e-01,5.136825112459247888e-01,4.862295941318106607e-01,3.970820494511296816e-01,6.507284745364180223e-01,3.582155496941493711e-01,5.822587821691583843e-01,2.086805899736383918e-01,3.525846992016538617e-01,4.035382517161507088e-01,4.216261400455639796e-01,2.567425858742727329e-01,2.513041876559433674e-01,2.787870621703848473e-01,2.308267125836911127e-01,1.326784509859810501e-01,4.695407017798512717e-02,1.200618367863899860e-01,4.692302226068585658e-02,1.790109175425168286e-01,4.813785829293475982e-01,4.721909641134168223e-01,4.753420636526010101e-01,2.658970405397309000e-01,5.138758076001916919e-01,4.432220461614859164e-01,1.611860298639753442e-01,3.412777087165443368e-01,2.445197730162824434e-01,3.214853680801975089e-01,2.499372700494033317e-01,2.736255839788355737e-01,1.118550641721118011e-01,3.298334948942183154e-01,4.294443000127083354e-01,3.892002334122316998e-01,3.833332279890735994e-01,4.162139720970176038e-01,4.241266516430062250e-01,4.187945576238504830e-01,4.217902509153946267e-01,4.672190143528894835e-01,4.395226076333929588e-01,3.723331870156740275e-01,4.458178745048204661e-01,4.099655471350602820e-01,3.570429051167511858e-01,3.183976117527399508e-01,3.629554836812201590e-01,3.381791853645473300e-01,5.228867648865563877e-01,5.194686261254408688e-01,6.771612911866459195e-01,5.998865730293478915e-01,3.876752661228223817e-01,3.945235405856687416e-01,3.568429627857728215e-01,3.786349374548378943e-01,3.711127783721177575e-01,4.231884339459033306e-01,2.193670733014846941e-01,2.857344037165903128e-01,3.897696772654449249e-01,3.253299313174859431e-01,2.396002457553258469e-01,3.718494929043032471e-01,2.861559744728641719e-01,2.681762008865306579e-01,2.590853738157939401e-01,4.303177149174752802e-01,3.936182731488219178e-01,4.023665167774574947e-01,3.712512904078485998e-01,3.354460924416466927e-01,2.886382540665655139e-01,1.832605194284530337e-01,3.420397103916447690e-01,2.410118502977041388e-01,1.368796598241340534e-01,1.445157421676019627e-01,3.561177801680902588e-01,3.937312753346636218e-01,3.028917954194939033e-01,4.401765947556555703e-01,2.772311475302993156e-01,2.936406655391727294e-01,1.331204572257594920e-01,2.121915611315942640e-01,2.709423150631897759e-01,3.017594746741196765e-01,2.723432903145216466e-01,4.212420473507539898e-01,3.551426319046235291e-01,4.893055654397990284e-01,3.250148740523427504e-01,4.151899752145557509e-01,1.722707672594500639e-01,4.137918874524614821e-01,2.595477832950525698e-01,1.308640665200898889e-01,1.671939129997193074e-01,2.553224290294531587e-02,-2.532276770555364626e-02,1.044617086936467654e-01,3.796923543733441431e-01,3.002091983495290273e-01,-1.794233118106961303e-02,-9.837378580357110380e-02
4.655425856691519093e-01,5.190487688290456036e-01,3.474600537865354388e-01,5.296382187392947305e-01,4.130676573927204998e-01,6.323889957120295557e-01,6.084800546381285979e-01,8.077779608200973405e-01,5.136825112459247888e-01,1.000000000000000000e+00,5.929521150594148082e-01,6.026840239335395921e-01,5.848444561020441634e-01,5.315706399250043068e-01,5.398906546854953525e-01,4.774076249044237330e-01,4.903521652533496256e-01,5.428642754136115967e-01,5.839981286366113800e-01,4.691474775752052517e-01,3.735695075244634400e-01,4.347109921209089678e-01,3.091477839175461595e-01,3.813599469736150827e-01,1.525135458147161005e-01,4.054544849444384758e-01,7.376246999549350425e-02,3.944280677523959722e-01,5.273835762589057508e-01,6.515579813804055487e-01,6.221473502206228412e-01,4.455377111480737229e-01,6.059723459898636033e-01,6.270306038981909857e-01,1.571520524620686199e-01,4.101368172013635238e-01,3.686307764434895717e-01,3.717027271615265249e-01,3.412759308297296790e-01,3.673704388012973832e-01,1.943094391657327891e-01,4.798832982088563348e-01,5.575437326313433806e-01,5.729837367032821760e-01,5.072135716993291243e-01,5.637273649553083965e-01,5.172669443102270170e-01,5.314906308236806431e-01,4.968347004912847531e-01,5.230089573942074965e-01,5.251267782281213714e-01,4.703156575170410747e-01,4.806789855702224279e-01,4.403741229875980379e-01,3.920063869729927819e-01,3.841357867203492038e-01,4.219722382087321422e-01,3.896108618979716720e-01,5.139306104536428554e-01,5.655607765038522805e-01,5.360956464988799741e-01,7.595309369922220721e-01,5.150861870153141675e-01,5.932641580833920569e-01,2.581076645005072612e-01,5.106542056148201114e-01,4.851137194583154955e-01,5.871366646386776411e-01,3.135295569222980028e-01,4.025773899183589521e-01,4.903752128404915145e-01,4.316339292839544428e-01,3.940402037015384162e-01,5.569358976272985595e-01,3.223519359499444903e-01,4.568108025643148329e-01,3.933779630384260928e-01,5.629990287501112078e-01,5.335418868680279481e-01,5.486149625223920578e-01,4.921140951277908626e-01,4.782550604350190859e-01,4.432686660263097655e-01,3.183736902393845547e-01,3.087337596332956347e-01,3.621547421103906705e-01,2.005866530724566277e-01,2.082115367638386338e-01,3.554615906844170725e-01,4.423066963330243295e-01,5.297960625209148233e-01,4.416217283198053400e-01,5.266193471771788426e-01,3.083992034899867285e-01,2.279143763869431738e-01,3.243606959246693178e-01,4.530951026039217733e-01,4.583020273021707891e-01,4.574090123651264883e-01,5.534760346217458826e-01,5.600988317853990983e-01,5.116431403861347871e-01,5.602215022774872377e-01,6.258416697005404483e-01,3.704755677540738090e-01,4.221138897556133696e-01,2.305155324104255776e-01,1.941452779385871574e-01,1.683396831129174709e-01,1.854467446446057266e-01,4.067540584098271877e-02,2.555707068913629088e-01,4.956969756251108916e-01,3.333612305832077682e-01,5.610710694423354239e-02,-8.262804233162798773e-02
